General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{582841CF-1175-44E6-B7DE-1632BC13D90C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 2"
"244.00000","4.06622","30.82341"
"244.10000","4.06792","30.79603"
"244.20000","4.06959","30.76781"
"244.30000","4.07133","30.75054"
"244.40000","4.07310","30.73584"
"244.50000","4.07474","30.70593"
"244.60000","4.07632","30.67796"
"244.70000","4.07801","30.66096"
"244.80000","4.07969","30.64280"
"244.90000","4.08139","30.62722"
"245.00000","4.08308","30.60750"
"245.10000","4.08474","30.57721"
"245.20000","4.08640","30.55504"
"245.30000","4.08807","30.53052"
"245.40000","4.08973","30.50731"
"245.50000","4.09142","30.48712"
"245.60000","4.09304","30.46151"
"245.70000","4.09469","30.43340"
"245.80000","4.09640","30.40541"
"245.90000","4.09812","30.36051"
"246.00000","4.09980","30.32226"
"246.10000","4.10140","30.28024"
"246.20000","4.10305","30.24862"
"246.30000","4.10494","30.23005"
"246.40000","4.10667","30.19295"
"246.50000","4.10820","30.15002"
"246.60000","4.10982","30.12722"
"246.70000","4.11144","30.09772"
"246.80000","4.11303","30.06802"
"246.90000","4.11469","30.04675"
"247.00000","4.11634","30.02523"
"247.10000","4.11794","30.00192"
"247.20000","4.11958","29.97864"
"247.30000","4.12129","29.95492"
"247.40000","4.12303","29.92940"
"247.50000","4.12473","29.88716"
"247.60000","4.12635","29.83925"
"247.70000","4.12808","29.80515"
"247.80000","4.12976","29.76594"
"247.90000","4.13158","29.73798"
"248.00000","4.13309","29.66105"
"248.10000","4.13482","29.60660"
"248.20000","4.13673","29.56773"
"248.30000","4.13843","29.48814"
"248.40000","4.13998","29.38599"
"248.50000","4.14146","29.27879"
"248.60000","4.14303","29.19627"
"248.70000","4.14460","29.11556"
"248.80000","4.14614","29.02776"
"248.90000","4.14778","28.92168"
"249.00000","4.14940","28.81658"
"249.10000","4.15104","28.71965"
"249.20000","4.15269","28.63267"
"249.30000","4.15434","28.55672"
"249.40000","4.15602","28.49086"
"249.50000","4.15767","28.42405"
"249.60000","4.15955","28.34811"
"249.70000","4.16126","28.22356"
"249.80000","4.16303","28.13382"
"249.90000","4.16480","28.03831"
"250.00000","4.16648","27.92283"
"250.10000","4.16806","27.83659"
"250.20000","4.16977","27.76756"
"250.30000","4.17144","27.68458"
"250.40000","4.17308","27.60000"
"250.50000","4.17486","27.53403"
"250.60000","4.17642","27.42612"
"250.70000","4.17802","27.34624"
"250.80000","4.17971","27.28293"
"250.90000","4.18139","27.20682"
"251.00000","4.18303","27.13246"
"251.10000","4.18472","27.08916"
"251.20000","4.18644","27.03466"
"251.30000","4.18802","26.87473"
"251.37400","4.18921","26.62203"
"251.41900","4.19001","26.36642"
"251.46600","4.19085","26.11424"
"251.52300","4.19185","25.86271"
"251.58800","4.19297","25.61254"
"251.68800","4.19468","25.36086"
"251.78800","4.19636","25.11102"
"251.88800","4.19795","24.91018"
"251.98800","4.19955","24.69866"
"252.05800","4.20070","24.44764"
"252.13700","4.20200","24.19590"
"252.23700","4.20370","23.97555"
"252.33700","4.20540","23.78907"
"252.43700","4.20701","23.61156"
"252.53700","4.20865","23.48378"
"252.63700","4.21028","23.35154"
"252.73700","4.21172","23.22884"
"252.83700","4.21346","23.15331"
"252.93700","4.21518","23.06447"
"253.03700","4.21680","22.96509"
"253.13700","4.21846","22.89200"
"253.23700","4.22011","22.82770"
"253.33700","4.22180","22.76819"
"253.43700","4.22345","22.69004"
"253.53700","4.22505","22.60192"
"253.63700","4.22669","22.52977"
"253.73700","4.22834","22.45051"
"253.83700","4.23008","22.37666"
"253.93700","4.23173","22.29333"
"254.03700","4.23339","22.21411"
"254.13700","4.23514","22.15036"
"254.23700","4.23685","22.07746"
"254.33700","4.23848","21.99727"
"254.43700","4.24023","21.94173"
"254.53700","4.24177","21.83862"
"254.63700","4.24336","21.74916"
"254.73700","4.24506","21.68756"
"254.83700","4.24689","21.63188"
"254.93700","4.24868","21.57925"
"255.03700","4.25037","21.52445"
"255.13700","4.25209","21.49488"
"255.23700","4.25382","21.46866"
"255.33700","4.25537","21.42285"
"255.43700","4.25700","21.37033"
"255.53700","4.25866","21.29795"
"255.63700","4.26032","21.24443"
"255.73700","4.26202","21.19968"
"255.83700","4.26370","21.14651"
"255.93700","4.26526","21.07869"
"256.03700","4.26706","21.06973"
"256.13700","4.26895","21.05983"
"256.23700","4.27050","21.00942"
"256.33700","4.27203","20.96218"
"256.43700","4.27363","20.90740"
"256.53700","4.27526","20.86944"
"256.63700","4.27684","20.83550"
"256.73700","4.27839","20.79295"
"256.83700","4.28004","20.76326"
"256.93700","4.28178","20.75044"
"257.03700","4.28340","20.64621"
"257.13700","4.28499","20.56309"
"257.23700","4.28668","20.50694"
"257.33700","4.28839","20.46350"
"257.43700","4.29005","20.42174"
"257.53700","4.29169","20.38248"
"257.63700","4.29336","20.34797"
"257.73700","4.29510","20.31227"
"257.83700","4.29668","20.26431"
"257.93700","4.29847","20.23742"
"258.03700","4.30041","20.17865"
"258.13700","4.30217","19.99666"
"258.23700","4.30376","19.79989"
"258.33700","4.30536","19.68093"
"258.43700","4.30699","19.57991"
"258.53700","4.30854","19.48110"
"258.63700","4.31006","19.40656"
"258.73700","4.31178","19.36324"
"258.83700","4.31342","19.30070"
"258.93700","4.31502","19.24397"
"259.03700","4.31665","19.19808"
"259.13700","4.31833","19.14465"
"259.23700","4.31989","19.08726"
"259.33700","4.32158","19.05308"
"259.43700","4.32337","19.01627"
"259.53700","4.32508","18.96544"
"259.63700","4.32680","18.91469"
"259.73700","4.32850","18.87145"
"259.83700","4.33019","18.83188"
"259.93700","4.33200","18.80153"
"260.03700","4.33379","18.76682"
"260.13700","4.33545","18.71764"
"260.23700","4.33710","18.65755"
"260.33700","4.33868","18.59100"
"260.43700","4.34031","18.53764"
"260.53700","4.34197","18.50126"
"260.63700","4.34357","18.44923"
"260.73700","4.34512","18.38285"
"260.83700","4.34676","18.33167"
"260.93700","4.34846","18.29786"
"261.03700","4.35015","18.27155"
"261.13700","4.35179","18.24292"
"261.23700","4.35358","18.22958"
"261.33700","4.35537","18.20308"
"261.43700","4.35709","18.17527"
"261.53700","4.35885","18.14833"
"261.63700","4.36042","18.07836"
"261.73700","4.36200","18.02295"
"261.83700","4.36372","17.98050"
"261.93700","4.36540","17.93229"
"262.03700","4.36699","17.88794"
"262.13700","4.36860","17.84920"
"262.23700","4.37023","17.81630"
"262.33700","4.37184","17.78187"
"262.43700","4.37352","17.74288"
"262.53700","4.37511","17.69138"
"262.63700","4.37685","17.63970"
"262.73700","4.37868","17.49573"
"262.83700","4.38042","17.31702"
"262.93700","4.38205","17.17057"
"263.03700","4.38371","16.93461"
"263.09500","4.38465","16.67977"
"263.13100","4.38523","16.42961"
"263.19500","4.38629","16.17956"
"263.29500","4.38798","16.00299"
"263.39500","4.38963","15.88768"
"263.49500","4.39128","15.79457"
"263.59500","4.39296","15.71929"
"263.69500","4.39463","15.63588"
"263.79500","4.39626","15.55507"
"263.89500","4.39784","15.47836"
"263.99500","4.39946","15.40162"
"264.09500","4.40118","15.35170"
"264.19500","4.40293","15.31595"
"264.29500","4.40466","15.28091"
"264.39500","4.40631","15.24919"
"264.49500","4.40791","15.03436"
"264.58100","4.40939","14.78285"
"264.68100","4.41108","14.59212"
"264.78100","4.41277","14.45009"
"264.88100","4.41448","14.34327"
"264.98100","4.41619","14.24324"
"265.08100","4.41785","14.13238"
"265.18100","4.41949","14.01572"
"265.28100","4.42115","13.90372"
"265.38100","4.42286","13.73732"
"265.48100","4.42456","13.55262"
"265.58100","4.42622","13.30241"
"265.68100","4.42795","13.10362"
"265.76700","4.42944","12.85118"
"265.80500","4.43004","12.59558"
"265.83100","4.43046","12.33893"
"265.85100","4.43080","12.07936"
"265.87400","4.43121","11.82436"
"265.90400","4.43178","11.56958"
"265.95200","4.43274","11.31692"
"266.01900","4.43399","11.06223"
"266.07200","4.43484","10.80686"
"266.11600","4.43551","10.55319"
"266.17300","4.43639","10.29935"
"266.20200","4.43684","10.03009"
"266.20500","4.43688","9.75870"
"266.20800","4.43693","9.37304"
"266.21000","4.43696","9.06966"
"266.21200","4.43700","8.73991"
"266.21400","4.43703","8.39148"
"266.21600","4.43706","8.03104"
"266.21800","4.43710","7.66463"
"266.22000","4.43713","7.29763"
"266.22200","4.43716","6.93465"
"266.22400","4.43720","6.57953"
"266.22600","4.43723","6.23542"
