General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{547F37CF-9EFA-40AF-BAB8-39F78E95F4F3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W3 2"
"325.30000","5.42098","40.74798"
"325.40000","5.42283","40.77085"
"325.50000","5.42455","40.76875"
"325.60000","5.42620","40.76190"
"325.70000","5.42784","40.75267"
"325.80000","5.42946","40.74708"
"325.90000","5.43114","40.74709"
"326.00000","5.43284","40.75026"
"326.10000","5.43445","40.73796"
"326.20000","5.43608","40.73306"
"326.30000","5.43780","40.73777"
"326.40000","5.43953","40.74074"
"326.50000","5.44120","40.73246"
"326.60000","5.44286","40.72648"
"326.70000","5.44447","40.71701"
"326.80000","5.44610","40.71453"
"326.90000","5.44780","40.71941"
"327.00000","5.44952","40.72544"
"327.10000","5.45114","40.71499"
"327.20000","5.45294","40.73201"
"327.30000","5.45479","40.74974"
"327.40000","5.45645","40.74176"
"327.50000","5.45814","40.74213"
"327.60000","5.45978","40.73683"
"327.70000","5.46147","40.73789"
"327.80000","5.46309","40.72806"
"327.90000","5.46474","40.72461"
"328.00000","5.46635","40.71945"
"328.10000","5.46800","40.72078"
"328.20000","5.46969","40.72458"
"328.30000","5.47131","40.72197"
"328.40000","5.47295","40.72122"
"328.50000","5.47450","40.70973"
"328.60000","5.47617","40.71533"
"328.70000","5.47788","40.71936"
"328.80000","5.47962","40.73014"
"328.90000","5.48132","40.73705"
"329.00000","5.48290","40.72698"
"329.10000","5.48448","40.71597"
"329.20000","5.48613","40.71590"
"329.30000","5.48775","40.71050"
"329.40000","5.48935","40.70216"
"329.50000","5.49100","40.70213"
"329.60000","5.49264","40.70131"
"329.70000","5.49428","40.70076"
"329.80000","5.49596","40.70156"
"329.90000","5.49765","40.70247"
"330.00000","5.49935","40.70642"
"330.10000","5.50103","40.70696"
"330.20000","5.50269","40.70414"
"330.30000","5.50439","40.70457"
"330.40000","5.50607","40.70397"
"330.50000","5.50774","40.70296"
"330.60000","5.50952","40.71360"
"330.70000","5.51124","40.71150"
"330.80000","5.51291","40.70713"
"330.90000","5.51457","40.70744"
"331.00000","5.51621","40.70546"
"331.10000","5.51788","40.71025"
"331.20000","5.51956","40.71212"
"331.30000","5.52118","40.70839"
"331.40000","5.52286","40.71785"
"331.50000","5.52462","40.73559"
"331.60000","5.52643","40.75618"
"331.70000","5.52820","40.76566"
"331.80000","5.52980","40.75399"
"331.90000","5.53164","40.77743"
"332.00000","5.53357","40.80460"
"332.10000","5.53501","40.76674"
"332.20000","5.53659","40.76041"
"332.30000","5.53832","40.77140"
"332.40000","5.54000","40.77584"
"332.50000","5.54158","40.75948"
"332.60000","5.54308","40.74131"
"332.70000","5.54465","40.73420"
"332.80000","5.54625","40.72932"
"332.90000","5.54781","40.72182"
"333.00000","5.54940","40.72287"
"333.10000","5.55108","40.73132"
"333.20000","5.55280","40.73835"
"333.30000","5.55449","40.74032"
"333.40000","5.55616","40.73934"
"333.50000","5.55787","40.74516"
"333.60000","5.55957","40.75008"
"333.70000","5.56131","40.75879"
"333.80000","5.56317","40.78234"
"333.90000","5.56490","40.78269"
"334.00000","5.56660","40.78407"
"334.10000","5.56829","40.77934"
"334.20000","5.56995","40.77594"
"334.30000","5.57167","40.78056"
"334.40000","5.57333","40.77637"
"334.50000","5.57502","40.78444"
"334.60000","5.57666","40.78477"
"334.70000","5.57826","40.78065"
"334.80000","5.57987","40.77975"
"334.90000","5.58150","40.78318"
"335.00000","5.58314","40.78727"
"335.10000","5.58472","40.78520"
"335.20000","5.58651","40.81432"
"335.30000","5.58827","40.82913"
"335.40000","5.58988","40.82313"
"335.50000","5.59157","40.83001"
"335.60000","5.59322","40.82829"
"335.70000","5.59491","40.83993"
"335.80000","5.59656","40.84090"
"335.90000","5.59812","40.83234"
"336.00000","5.59974","40.83374"
"336.10000","5.60136","40.83055"
"336.20000","5.60294","40.82983"
"336.30000","5.60456","40.82726"
"336.40000","5.60618","40.82437"
"336.50000","5.60782","40.82441"
"336.60000","5.60946","40.82573"
"336.70000","5.61109","40.82610"
"336.80000","5.61268","40.81861"
"336.90000","5.61435","40.82465"
"337.00000","5.61615","40.84353"
"337.10000","5.61798","40.86766"
"337.20000","5.61974","40.87694"
"337.30000","5.62141","40.87720"
"337.40000","5.62305","40.87659"
"337.50000","5.62468","40.87901"
"337.60000","5.62635","40.87669"
"337.70000","5.62791","40.86304"
"337.80000","5.62940","40.84518"
"337.90000","5.63109","40.85965"
"338.00000","5.63283","40.86951"
"338.10000","5.63452","40.86920"
"338.20000","5.63620","40.86732"
"338.30000","5.63783","40.86398"
"338.40000","5.63954","40.87498"
"338.50000","5.64146","40.90701"
"338.60000","5.64307","40.88787"
"338.70000","5.64452","40.86091"
"338.80000","5.64616","40.86692"
"338.90000","5.64791","40.88147"
"339.00000","5.64957","40.88367"
"339.10000","5.65123","40.88708"
"339.20000","5.65293","40.89447"
"339.30000","5.65459","40.89417"
"339.40000","5.65619","40.88757"
"339.50000","5.65786","40.89107"
"339.60000","5.65957","40.89782"
"339.70000","5.66125","40.89950"
"339.80000","5.66288","40.89585"
"339.90000","5.66459","40.90257"
"340.00000","5.66621","40.89014"
"340.10000","5.66774","40.87336"
"340.20000","5.66969","40.91515"
"340.30000","5.67145","40.91727"
"340.40000","5.67307","40.90292"
"340.50000","5.67471","40.90043"
"340.60000","5.67633","40.89467"
"340.70000","5.67789","40.88153"
"340.80000","5.67948","40.87630"
"340.90000","5.68113","40.87862"
"341.00000","5.68281","40.88132"
"341.10000","5.68444","40.87590"
"341.20000","5.68614","40.87880"
"341.30000","5.68785","40.88272"
"341.40000","5.68949","40.87641"
"341.50000","5.69126","40.88915"
"341.60000","5.69291","40.87800"
"341.70000","5.69473","40.89810"
"341.80000","5.69657","40.91193"
"341.90000","5.69820","40.90218"
"342.00000","5.69990","40.90459"
"342.10000","5.70155","40.89766"
"342.20000","5.70316","40.88794"
"342.30000","5.70483","40.88621"
"342.40000","5.70643","40.87140"
"342.50000","5.70804","40.86400"
"342.60000","5.70966","40.85908"
"342.70000","5.71118","40.84276"
"342.80000","5.71277","40.83856"
"342.90000","5.71438","40.83702"
"343.00000","5.71604","40.84105"
"343.10000","5.71772","40.84426"
"343.20000","5.71936","40.84076"
"343.30000","5.72099","40.83189"
"343.40000","5.72256","40.81754"
"343.50000","5.72425","40.82220"
"343.60000","5.72615","40.85145"
"343.70000","5.72794","40.85497"
"343.80000","5.72961","40.84518"
"343.90000","5.73125","40.83204"
"344.00000","5.73290","40.82460"
"344.10000","5.73451","40.80680"
"344.20000","5.73617","40.79924"
"344.30000","5.73783","40.78262"
"344.40000","5.73941","40.75975"
"344.50000","5.74099","40.73650"
"344.60000","5.74263","40.73082"
"344.70000","5.74426","40.71976"
"344.80000","5.74591","40.71104"
"344.90000","5.74748","40.69247"
"345.00000","5.74920","40.69950"
"345.10000","5.75106","40.71602"
"345.20000","5.75283","40.71458"
"345.30000","5.75446","40.69809"
"345.40000","5.75618","40.69657"
"345.50000","5.75788","40.68847"
"345.60000","5.75953","40.67494"
"345.70000","5.76119","40.66756"
"345.80000","5.76284","40.65514"
"345.90000","5.76448","40.64513"
"346.00000","5.76616","40.64323"
"346.10000","5.76786","40.64119"
"346.20000","5.76959","40.63817"
"346.30000","5.77135","40.64032"
"346.40000","5.77306","40.63497"
"346.50000","5.77470","40.62237"
"346.60000","5.77631","40.60509"
"346.70000","5.77800","40.61039"
"346.80000","5.77973","40.61658"
"346.90000","5.78147","40.62232"
"347.00000","5.78312","40.61414"
"347.10000","5.78483","40.61741"
"347.20000","5.78653","40.61557"
"347.30000","5.78823","40.61795"
"347.40000","5.78989","40.60933"
"347.50000","5.79148","40.59505"
"347.60000","5.79297","40.57236"
"347.70000","5.79445","40.55443"
"347.80000","5.79616","40.56375"
"347.90000","5.79789","40.56851"
"348.00000","5.79958","40.56818"
"348.10000","5.80120","40.55838"
"348.20000","5.80289","40.56221"
"348.30000","5.80478","40.58936"
"348.40000","5.80663","40.60352"
"348.50000","5.80837","40.60388"
"348.60000","5.80993","40.58387"
"348.70000","5.81148","40.57500"
"348.80000","5.81310","40.57425"
"348.90000","5.81499","40.62941"
"349.00000","5.81644","40.58595"
"349.10000","5.81801","40.57916"
"349.20000","5.81972","40.58360"
"349.30000","5.82136","40.58247"
"349.40000","5.82303","40.58359"
"349.50000","5.82467","40.57713"
"349.60000","5.82636","40.56953"
"349.70000","5.82803","40.56488"
"349.80000","5.82971","40.56869"
"349.90000","5.83132","40.55592"
"350.00000","5.83295","40.55449"
"350.10000","5.83479","40.57870"
"350.20000","5.83661","40.58797"
"350.30000","5.83832","40.58555"
"350.40000","5.83991","40.57086"
"350.50000","5.84146","40.55550"
"350.60000","5.84310","40.56978"
"350.70000","5.84476","40.56308"
"350.80000","5.84619","40.53134"
"350.90000","5.84773","40.52259"
"351.00000","5.84946","40.53375"
"351.10000","5.85121","40.52881"
"351.20000","5.85285","40.48864"
"351.30000","5.85450","40.47041"
"351.40000","5.85621","40.46909"
"351.50000","5.85806","40.49170"
"351.60000","5.85979","40.49035"
"351.70000","5.86149","40.49422"
"351.80000","5.86324","40.50624"
"351.90000","5.86497","40.51441"
"352.00000","5.86661","40.50507"
"352.10000","5.86825","40.50145"
"352.20000","5.86989","40.49722"
"352.30000","5.87151","40.49108"
"352.40000","5.87324","40.51971"
"352.50000","5.87475","40.48830"
"352.60000","5.87633","40.48048"
"352.70000","5.87801","40.49125"
"352.80000","5.87968","40.49741"
"352.90000","5.88132","40.49936"
"353.00000","5.88300","40.50688"
"353.10000","5.88468","40.51452"
"353.20000","5.88634","40.53318"
"353.30000","5.88793","40.51994"
"353.40000","5.88952","40.51592"
"353.50000","5.89119","40.51891"
"353.60000","5.89287","40.52217"
"353.70000","5.89454","40.52373"
"353.80000","5.89618","40.51844"
"353.90000","5.89780","40.51178"
"354.00000","5.89939","40.50114"
"354.10000","5.90108","40.50383"
"354.20000","5.90278","40.50390"
"354.30000","5.90450","40.50698"
"354.40000","5.90618","40.50518"
"354.50000","5.90779","40.49633"
"354.60000","5.90941","40.49184"
"354.70000","5.91098","40.48152"
"354.80000","5.91291","40.53923"
"354.90000","5.91477","40.54648"
"355.00000","5.91627","40.51619"
"355.10000","5.91787","40.51061"
"355.20000","5.91958","40.52098"
"355.30000","5.92128","40.52132"
"355.40000","5.92295","40.52148"
"355.50000","5.92463","40.52580"
"355.60000","5.92639","40.53944"
"355.70000","5.92804","40.53339"
"355.80000","5.92961","40.51336"
"355.90000","5.93119","40.50390"
"356.00000","5.93285","40.51037"
"356.10000","5.93459","40.52021"
"356.20000","5.93622","40.51087"
"356.30000","5.93782","40.49883"
"356.40000","5.93944","40.49292"
"356.50000","5.94108","40.49506"
"356.60000","5.94269","40.49117"
"356.70000","5.94447","40.52059"
"356.80000","5.94615","40.51517"
"356.90000","5.94790","40.52490"
"357.00000","5.94955","40.52008"
"357.10000","5.95119","40.51680"
"357.20000","5.95284","40.51368"
"357.30000","5.95448","40.51154"
"357.40000","5.95612","40.50748"
"357.50000","5.95775","40.49996"
"357.60000","5.95941","40.50018"
"357.70000","5.96105","40.49841"
"357.80000","5.96277","40.50449"
"357.90000","5.96448","40.50210"
"358.00000","5.96620","40.50923"
"358.10000","5.96817","40.54953"
"358.20000","5.97017","40.57640"
"358.30000","5.97158","40.52232"
"358.40000","5.97308","40.50492"
"358.50000","5.97481","40.51673"
"358.60000","5.97647","40.51273"
"358.70000","5.97812","40.51118"
"358.80000","5.97975","40.51131"
"358.90000","5.98150","40.53789"
"359.00000","5.98307","40.52157"
"359.10000","5.98472","40.52758"
"359.20000","5.98641","40.53050"
"359.30000","5.98801","40.51849"
"359.40000","5.98954","40.50296"
"359.50000","5.99115","40.50348"
"359.60000","5.99283","40.51403"
"359.70000","5.99452","40.52185"
"359.80000","5.99612","40.51316"
"359.90000","5.99790","40.53489"
"360.00000","5.99976","40.55992"
"360.10000","6.00152","40.56701"
"360.20000","6.00315","40.55678"
"360.30000","6.00473","40.54482"
"360.40000","6.00639","40.55429"
"360.50000","6.00801","40.54599"
"360.60000","6.00954","40.53240"
"360.70000","6.01115","40.53070"
"360.80000","6.01279","40.53302"
"360.90000","6.01446","40.53752"
"361.00000","6.01613","40.54004"
"361.10000","6.01781","40.53999"
"361.20000","6.01941","40.52994"
"361.30000","6.02114","40.54823"
"361.40000","6.02303","40.58259"
"361.50000","6.02472","40.57596"
"361.60000","6.02634","40.56711"
"361.70000","6.02792","40.55458"
"361.80000","6.02953","40.54779"
"361.90000","6.03126","40.55969"
"362.00000","6.03297","40.56252"
"362.10000","6.03456","40.54823"
"362.20000","6.03613","40.53825"
"362.30000","6.03775","40.53848"
"362.40000","6.03940","40.53808"
"362.50000","6.04105","40.53637"
"362.60000","6.04268","40.53862"
"362.70000","6.04439","40.54982"
"362.80000","6.04611","40.56020"
"362.90000","6.04782","40.56984"
"363.00000","6.04952","40.57623"
"363.10000","6.05117","40.57735"
"363.20000","6.05298","40.60200"
"363.30000","6.05475","40.60968"
"363.40000","6.05642","40.60794"
"363.50000","6.05812","40.61134"
"363.60000","6.05980","40.61286"
"363.70000","6.06149","40.61723"
"363.80000","6.06320","40.62314"
"363.90000","6.06487","40.62034"
"364.00000","6.06648","40.60825"
"364.10000","6.06806","40.60101"
"364.20000","6.06975","40.61138"
"364.30000","6.07140","40.60944"
"364.40000","6.07304","40.60872"
"364.50000","6.07458","40.59565"
"364.60000","6.07619","40.59476"
"364.70000","6.07789","40.60861"
"364.80000","6.07959","40.61213"
"364.90000","6.08126","40.60752"
"365.00000","6.08299","40.62100"
"365.10000","6.08480","40.63955"
"365.20000","6.08645","40.63222"
"365.30000","6.08804","40.62337"
"365.40000","6.08970","40.62303"
"365.50000","6.09136","40.62358"
"365.60000","6.09298","40.61709"
"365.70000","6.09455","40.60704"
"365.80000","6.09621","40.61488"
"365.90000","6.09798","40.63258"
"366.00000","6.09978","40.65308"
"366.10000","6.10152","40.65958"
"366.20000","6.10313","40.64750"
"366.30000","6.10474","40.64241"
"366.40000","6.10637","40.63985"
"366.50000","6.10800","40.64045"
"366.60000","6.10974","40.65532"
"366.70000","6.11155","40.67140"
"366.80000","6.11330","40.67328"
"366.90000","6.11496","40.67686"
"367.00000","6.11647","40.65350"
"367.10000","6.11802","40.64243"
"367.20000","6.11970","40.65303"
"367.30000","6.12138","40.65815"
"367.40000","6.12305","40.66116"
"367.50000","6.12472","40.66573"
"367.60000","6.12641","40.67048"
"367.70000","6.12809","40.67087"
"367.80000","6.12973","40.66352"
"367.90000","6.13160","40.69660"
"368.00000","6.13359","40.72815"
"368.10000","6.13523","40.70441"
"368.20000","6.13679","40.68454"
"368.30000","6.13845","40.68268"
"368.40000","6.14008","40.66945"
"368.50000","6.14160","40.64594"
"368.60000","6.14317","40.63395"
"368.70000","6.14486","40.61353"
"368.80000","6.14649","40.56538"
"368.90000","6.14808","40.53529"
"369.00000","6.14969","40.49242"
"369.10000","6.15137","40.47025"
"369.20000","6.15302","40.45144"
"369.30000","6.15467","40.44168"
"369.40000","6.15632","40.43105"
"369.50000","6.15793","40.41003"
"369.60000","6.15951","40.38787"
"369.70000","6.16117","40.38695"
"369.80000","6.16290","40.38996"
"369.90000","6.16456","40.37698"
"370.00000","6.16634","40.38795"
"370.10000","6.16810","40.38438"
"370.20000","6.16966","40.35042"
"370.30000","6.17133","40.33778"
"370.40000","6.17301","40.31888"
"370.50000","6.17470","40.29969"
"370.60000","6.17637","40.26426"
"370.70000","6.17800","40.22548"
"370.80000","6.17969","40.20452"
"370.90000","6.18137","40.18227"
"371.00000","6.18302","40.15619"
"371.10000","6.18457","40.11873"
"371.20000","6.18634","40.11877"
"371.30000","6.18816","40.11201"
"371.40000","6.18984","40.06513"
"371.50000","6.19164","40.03087"
"371.60000","6.19331","39.98807"
"371.70000","6.19492","39.94289"
"371.80000","6.19659","39.91275"
"371.90000","6.19825","39.88741"
"372.00000","6.19986","39.85675"
"372.10000","6.20138","39.82455"
"372.20000","6.20299","39.81672"
"372.30000","6.20469","39.81438"
"372.40000","6.20635","39.80046"
"372.50000","6.20797","39.78859"
"372.60000","6.20957","39.78090"
"372.70000","6.21123","39.77537"
"372.80000","6.21296","39.78208"
"372.90000","6.21474","39.79381"
"373.00000","6.21636","39.78196"
"373.10000","6.21800","39.77678"
"373.20000","6.21968","39.77189"
"373.30000","6.22138","39.76734"
"373.40000","6.22299","39.74897"
"373.50000","6.22455","39.72112"
"373.60000","6.22612","39.70274"
"373.70000","6.22778","39.69495"
"373.80000","6.22946","39.68905"
"373.90000","6.23112","39.67945"
"374.00000","6.23274","39.65961"
"374.10000","6.23441","39.65360"
"374.20000","6.23608","39.64715"
"374.30000","6.23783","39.64597"
"374.40000","6.23945","39.63070"
"374.50000","6.24126","39.64847"
"374.60000","6.24288","39.63150"
"374.70000","6.24448","39.62075"
"374.80000","6.24616","39.62462"
"374.90000","6.24786","39.62708"
"375.00000","6.24950","39.61933"
"375.10000","6.25117","39.62346"
"375.20000","6.25286","39.62593"
"375.30000","6.25452","39.62679"
"375.40000","6.25617","39.62527"
"375.50000","6.25782","39.62483"
"375.60000","6.25945","39.61554"
"375.70000","6.26110","39.60970"
"375.80000","6.26286","39.60392"
"375.90000","6.26458","39.59191"
"376.00000","6.26622","39.56837"
"376.10000","6.26786","39.55238"
"376.20000","6.26991","39.59014"
"376.30000","6.27159","39.55741"
"376.40000","6.27314","39.52237"
"376.50000","6.27481","39.51202"
"376.60000","6.27643","39.49508"
"376.70000","6.27801","39.47937"
"376.80000","6.27962","39.47015"
"376.90000","6.28125","39.46605"
"377.00000","6.28283","39.45255"
"377.10000","6.28448","39.45272"
"377.20000","6.28616","39.45515"
"377.30000","6.28777","39.43421"
"377.40000","6.28939","39.42053"
"377.50000","6.29107","39.41979"
"377.60000","6.29268","39.40726"
"377.70000","6.29440","39.42146"
"377.80000","6.29620","39.43188"
"377.90000","6.29788","39.42309"
"378.00000","6.29951","39.40447"
"378.10000","6.30115","39.39723"
"378.20000","6.30281","39.39195"
"378.30000","6.30444","39.37987"
"378.40000","6.30597","39.35144"
"378.50000","6.30756","39.33484"
"378.60000","6.30917","39.32861"
"378.70000","6.31078","39.32080"
"378.80000","6.31246","39.32411"
"378.90000","6.31417","39.32627"
"379.00000","6.31586","39.32391"
"379.10000","6.31755","39.32231"
"379.20000","6.31918","39.30722"
"379.30000","6.32083","39.29661"
"379.40000","6.32259","39.30466"
"379.50000","6.32433","39.31223"
"379.60000","6.32623","39.33758"
"379.70000","6.32802","39.33073"
"379.80000","6.32975","39.31610"
"379.90000","6.33141","39.30214"
"380.00000","6.33313","39.29597"
"380.10000","6.33472","39.27494"
"380.20000","6.33628","39.25573"
"380.30000","6.33786","39.24387"
"380.40000","6.33945","39.23071"
"380.50000","6.34105","39.22005"
"380.60000","6.34272","39.22049"
"380.70000","6.34440","39.22145"
"380.80000","6.34605","39.21490"
"380.90000","6.34765","39.19879"
"381.00000","6.34943","39.21671"
"381.10000","6.35115","39.22012"
"381.20000","6.35286","39.22415"
"381.30000","6.35458","39.23183"
"381.40000","6.35634","39.24163"
"381.50000","6.35809","39.24961"
"381.60000","6.35975","39.24166"
"381.70000","6.36138","39.23828"
"381.80000","6.36315","39.25615"
"381.90000","6.36484","39.25712"
"382.00000","6.36643","39.24540"
"382.10000","6.36804","39.24457"
"382.20000","6.36974","39.25792"
"382.30000","6.37136","39.25521"
"382.40000","6.37304","39.26737"
"382.50000","6.37468","39.26769"
"382.60000","6.37621","39.25653"
"382.70000","6.37780","39.25674"
"382.80000","6.37948","39.27627"
"382.90000","6.38121","39.29600"
"383.00000","6.38291","39.30746"
"383.10000","6.38467","39.32560"
"383.20000","6.38633","39.33104"
"383.30000","6.38795","39.33173"
"383.40000","6.38955","39.33377"
"383.50000","6.39125","39.34673"
"383.60000","6.39292","39.35600"
"383.70000","6.39457","39.36175"
"383.80000","6.39633","39.38085"
"383.90000","6.39801","39.38256"
"384.00000","6.39967","39.38489"
"384.10000","6.40135","39.39226"
"384.20000","6.40311","39.41342"
"384.30000","6.40506","39.45189"
"384.40000","6.40662","39.42424"
"384.50000","6.40820","39.42115"
"384.60000","6.40993","39.43805"
"384.70000","6.41158","39.43757"
"384.80000","6.41314","39.43248"
"384.90000","6.41492","39.46576"
"385.00000","6.41661","39.46912"
"385.10000","6.41817","39.45919"
"385.20000","6.41982","39.47308"
"385.30000","6.42153","39.48561"
"385.40000","6.42320","39.49817"
"385.50000","6.42496","39.55874"
"385.60000","6.42665","39.54922"
"385.70000","6.42820","39.53899"
"385.80000","6.42995","39.56712"
"385.90000","6.43164","39.56891"
"386.00000","6.43325","39.56646"
"386.10000","6.43502","39.58949"
"386.20000","6.43681","39.60452"
"386.30000","6.43852","39.60778"
"386.40000","6.44006","39.58643"
"386.50000","6.44152","39.56060"
"386.60000","6.44304","39.55359"
"386.70000","6.44462","39.55580"
"386.80000","6.44620","39.55528"
"386.90000","6.44783","39.56437"
"387.00000","6.44944","39.56643"
"387.10000","6.45111","39.58045"
"387.20000","6.45282","39.59214"
"387.30000","6.45441","39.58355"
"387.40000","6.45599","39.57835"
"387.50000","6.45767","39.59360"
"387.60000","6.45939","39.60638"
"387.70000","6.46111","39.61119"
"387.80000","6.46284","39.62059"
"387.90000","6.46462","39.63573"
"388.00000","6.46639","39.64338"
"388.10000","6.46807","39.63881"
"388.20000","6.46978","39.64061"
"388.30000","6.47147","39.63929"
"388.40000","6.47309","39.62622"
"388.50000","6.47468","39.63632"
"388.60000","6.47642","39.65564"
"388.70000","6.47796","39.63366"
"388.80000","6.47954","39.62862"
"388.90000","6.48120","39.63413"
"389.00000","6.48286","39.63755"
"389.10000","6.48449","39.63376"
"389.20000","6.48617","39.63927"
"389.30000","6.48774","39.62413"
"389.40000","6.48956","39.64637"
"389.50000","6.49133","39.65596"
"389.60000","6.49309","39.67687"
"389.70000","6.49500","39.71281"
"389.80000","6.49645","39.66018"
"389.90000","6.49803","39.64942"
"390.00000","6.49973","39.65733"
"390.10000","6.50133","39.64291"
"390.20000","6.50284","39.59561"
"390.30000","6.50443","39.57357"
"390.40000","6.50602","39.55884"
"390.50000","6.50763","39.54725"
"390.60000","6.50923","39.53719"
"390.70000","6.51080","39.51966"
"390.80000","6.51268","39.54780"
"390.90000","6.51449","39.54429"
"391.00000","6.51637","39.58141"
"391.10000","6.51796","39.54045"
"391.20000","6.51955","39.51694"
"391.30000","6.52124","39.51222"
"391.40000","6.52296","39.50918"
"391.50000","6.52457","39.49381"
"391.60000","6.52619","39.48268"
"391.70000","6.52784","39.47694"
"391.80000","6.52950","39.46761"
"391.90000","6.53110","39.44686"
"392.00000","6.53275","39.43378"
"392.10000","6.53445","39.41997"
"392.20000","6.53611","39.40260"
"392.30000","6.53778","39.39088"
"392.40000","6.53943","39.37376"
"392.50000","6.54100","39.34607"
"392.60000","6.54260","39.34449"
"392.70000","6.54446","39.37530"
"392.80000","6.54612","39.35646"
"392.90000","6.54786","39.34771"
"393.00000","6.54958","39.32719"
"393.10000","6.55126","39.28667"
"393.20000","6.55298","39.26918"
"393.30000","6.55470","39.24936"
"393.40000","6.55635","39.22245"
"393.50000","6.55809","39.21093"
"393.60000","6.55992","39.19839"
"393.70000","6.56150","39.13556"
"393.80000","6.56314","39.08226"
"393.90000","6.56477","39.01590"
"394.00000","6.56649","38.95673"
"394.07100","6.56783","38.56689"
"394.07300","6.56786","38.10966"
"394.07400","6.56788","37.80075"
"394.07500","6.56790","37.44376"
"394.07600","6.56792","37.04366"
"394.07700","6.56793","36.60534"
"394.07800","6.56795","36.13330"
"394.07900","6.56797","35.63171"
"394.08000","6.56799","35.10445"
"394.08100","6.56801","34.55523"
"394.08200","6.56803","33.98753"
"394.08300","6.56805","33.40462"
"394.08400","6.56807","32.80954"
"394.08500","6.56809","32.20520"
"394.08600","6.56811","31.59435"
"394.08700","6.56813","30.97955"
"394.08800","6.56815","30.36313"
"394.08900","6.56817","29.74727"
"394.09000","6.56819","29.13402"
"394.09100","6.56821","28.52528"
"394.09200","6.56823","27.92276"
"394.09300","6.56825","27.32798"
"394.09400","6.56827","26.74232"
"394.09500","6.56829","26.16703"
"394.09600","6.56831","25.60324"
"394.09700","6.56833","25.05190"
"394.09800","6.56835","24.51381"
"394.09900","6.56837","23.98973"
"394.10000","6.56839","23.48026"
"394.10100","6.56841","22.98593"
