General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{64D04EA2-915E-479E-8277-89F0A00F7EF3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 2"
"243.80000","4.06300","16.50956"
"243.90000","4.06467","16.43540"
"244.00000","4.06631","16.35549"
"244.10000","4.06797","16.26299"
"244.20000","4.06965","16.14878"
"244.30000","4.07134","15.99129"
"244.38300","4.07273","15.73742"
"244.43300","4.07354","15.48032"
"244.45500","4.07390","15.21356"
"244.46800","4.07412","14.94465"
"244.47900","4.07430","14.67355"
"244.48900","4.07447","14.40820"
"244.49900","4.07464","14.13104"
"244.50900","4.07481","13.87332"
"244.52200","4.07503","13.60815"
"244.54300","4.07539","13.35368"
"244.59500","4.07631","13.09956"
"244.65100","4.07729","12.84857"
"244.75100","4.07897","12.64765"
"244.85100","4.08067","12.47833"
"244.95100","4.08237","12.32604"
"245.05100","4.08392","12.21580"
"245.15100","4.08553","12.06160"
"245.25100","4.08720","11.85578"
"245.35100","4.08872","11.71990"
"245.45100","4.09025","11.62543"
"245.55100","4.09192","11.58182"
"245.65100","4.09364","11.54617"
"245.75100","4.09538","11.50444"
"245.85100","4.09710","11.44741"
"245.95100","4.09874","11.38796"
"246.05100","4.10057","11.35096"
"246.15100","4.10240","11.27722"
"246.25100","4.10408","11.24026"
"246.35100","4.10576","11.19771"
"246.45100","4.10738","11.16253"
"246.55100","4.10901","11.14716"
"246.65100","4.11064","11.12817"
"246.75100","4.11228","11.11291"
"246.85100","4.11401","11.10579"
"246.95100","4.11565","11.09578"
"247.05100","4.11724","11.08148"
"247.15100","4.11899","11.07240"
"247.25100","4.12062","11.06488"
"247.35100","4.12219","11.05616"
"247.45100","4.12379","11.04713"
"247.55100","4.12535","11.01189"
"247.65100","4.12693","10.96826"
"247.75100","4.12856","10.93546"
"247.85100","4.13026","10.86693"
"247.95100","4.13192","10.79561"
"248.05100","4.13372","10.71781"
"248.15100","4.13543","10.64738"
"248.24700","4.13701","10.39241"
"248.27700","4.13751","10.14102"
"248.37700","4.13920","10.06734"
"248.47700","4.14084","10.04740"
"248.57700","4.14245","9.99524"
"248.67700","4.14407","10.00864"
"248.77700","4.14577","10.01989"
"248.87700","4.14745","10.02355"
"248.97700","4.14912","10.02503"
"249.07700","4.15080","10.03325"
"249.17700","4.15247","10.05273"
"249.27700","4.15421","10.09872"
"249.37700","4.15609","10.14186"
"249.47700","4.15766","10.16295"
"249.57700","4.15927","10.19687"
"249.67700","4.16092","10.21854"
"249.77700","4.16256","10.24031"
"249.87700","4.16421","10.25726"
"249.97700","4.16586","10.26434"
"250.07700","4.16756","10.28689"
"250.17700","4.16920","10.30210"
"250.27700","4.17081","10.30332"
"250.37700","4.17247","10.31954"
"250.47700","4.17415","10.34285"
"250.57700","4.17584","10.36822"
"250.67700","4.17755","10.39054"
"250.77700","4.17924","10.41860"
"250.87700","4.18085","10.43954"
"250.97700","4.18253","10.46965"
"251.07700","4.18438","10.50678"
"251.17700","4.18604","10.52528"
"251.27700","4.18770","10.54906"
"251.37700","4.18934","10.57260"
"251.47700","4.19095","10.59521"
"251.57700","4.19252","10.61504"
"251.67700","4.19409","10.63447"
"251.77700","4.19583","10.66521"
"251.87700","4.19744","10.68176"
"251.97700","4.19903","10.70066"
"252.07700","4.20075","10.72740"
"252.17700","4.20241","10.75127"
"252.27700","4.20407","10.77569"
"252.37700","4.20575","10.79791"
"252.47700","4.20727","10.81056"
"252.57700","4.20902","10.84520"
"252.67700","4.21081","10.88138"
"252.77700","4.21245","10.90149"
"252.87700","4.21407","10.92100"
"252.97700","4.21570","10.94270"
"253.07700","4.21741","10.97129"
"253.17700","4.21908","10.99325"
"253.27700","4.22068","11.01050"
"253.37700","4.22229","11.03431"
"253.47700","4.22392","11.05849"
"253.57700","4.22552","11.08389"
"253.67700","4.22721","11.11376"
"253.77700","4.22885","11.14055"
"253.87700","4.23048","11.16718"
"253.97700","4.23216","11.19660"
"254.07700","4.23384","11.22603"
"254.17700","4.23555","11.25703"
"254.27700","4.23723","11.28028"
"254.37700","4.23899","11.31128"
"254.47700","4.24093","11.34747"
"254.57700","4.24272","11.37099"
"254.67700","4.24427","11.37948"
"254.77700","4.24583","11.39305"
"254.87700","4.24752","11.41059"
"254.97700","4.24915","11.41776"
"255.07700","4.25069","11.42441"
"255.17700","4.25236","11.44327"
"255.27700","4.25396","11.45325"
"255.37700","4.25549","11.46013"
"255.47700","4.25718","11.48190"
"255.57700","4.25890","11.50015"
"255.67700","4.26068","11.52455"
"255.77700","4.26237","11.53807"
"255.87700","4.26407","11.54980"
"255.97700","4.26583","11.56563"
"256.07700","4.26754","11.57666"
"256.17700","4.26919","11.58196"
"256.27700","4.27097","11.60235"
"256.37700","4.27280","11.62794"
"256.47700","4.27443","11.63419"
"256.57700","4.27604","11.64392"
"256.67700","4.27779","11.66619"
"256.77700","4.27952","11.68500"
"256.87700","4.28115","11.69538"
"256.97700","4.28280","11.70504"
"257.07700","4.28457","11.72538"
"257.17700","4.28615","11.73119"
"257.27700","4.28772","11.73998"
"257.37700","4.28934","11.75321"
"257.47700","4.29100","11.76832"
"257.57700","4.29261","11.77736"
"257.67700","4.29427","11.79379"
"257.77700","4.29596","11.80896"
"257.87700","4.29765","11.82138"
"257.97700","4.29929","11.83407"
"258.07700","4.30093","11.84596"
"258.17700","4.30251","11.85474"
"258.27700","4.30414","11.86709"
"258.37700","4.30580","11.88190"
"258.47700","4.30752","11.89639"
"258.57700","4.30921","11.91069"
"258.67700","4.31105","11.93497"
"258.77700","4.31278","11.94618"
"258.87700","4.31437","11.95027"
"258.97700","4.31602","11.96020"
"259.07700","4.31784","11.97950"
"259.17700","4.31962","11.99089"
"259.27700","4.32117","11.98859"
"259.37700","4.32283","12.00086"
"259.47700","4.32464","12.02066"
"259.57700","4.32631","12.02731"
"259.67700","4.32780","12.02621"
"259.77700","4.32938","12.03311"
"259.87700","4.33105","12.04631"
"259.97700","4.33270","12.05690"
"260.07700","4.33429","12.06079"
"260.17700","4.33593","12.06601"
"260.27700","4.33759","12.04941"
"260.33800","4.33858","11.79708"
"260.43800","4.34019","11.73175"
"260.53800","4.34193","11.73387"
"260.63800","4.34373","11.74607"
"260.73800","4.34542","11.75341"
"260.83800","4.34703","11.76166"
"260.93800","4.34884","11.76899"
"261.03800","4.35071","11.78849"
"261.13800","4.35248","11.79979"
"261.23800","4.35405","11.80047"
"261.33800","4.35560","11.80816"
"261.43800","4.35747","11.84288"
"261.53800","4.35892","11.83495"
"261.57100","4.35938","11.83229"
