General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{779061BB-FB1E-4A84-B895-BC1002616527}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1_S3"

Time,Extension,Load
(s),(mm),(N)
"58.20000","0.96947","5.88634"
"58.30000","0.97124","5.89300"
"58.40000","0.97305","5.90071"
"58.50000","0.97473","5.90574"
"58.60000","0.97637","5.91001"
"58.70000","0.97807","5.91571"
"58.80000","0.97971","5.92033"
"58.90000","0.98133","5.92456"
"59.00000","0.98298","5.92936"
"59.10000","0.98467","5.93427"
"59.20000","0.98635","5.93909"
"59.30000","0.98802","5.94372"
"59.40000","0.98967","5.94836"
"59.50000","0.99133","5.95228"
"59.60000","0.99305","5.95798"
"59.70000","0.99468","5.96207"
"59.80000","0.99635","5.96672"
"59.90000","0.99806","5.97268"
"60.00000","0.99971","5.97702"
"60.10000","1.00134","5.98076"
"60.20000","1.00303","5.98626"
"60.30000","1.00469","5.99016"
"60.40000","1.00628","5.99434"
"60.50000","1.00790","5.99894"
"60.60000","1.00956","6.00411"
"60.70000","1.01119","6.00846"
"60.80000","1.01286","6.01380"
"60.90000","1.01457","6.01905"
"61.00000","1.01626","6.02350"
"61.10000","1.01790","6.02737"
"61.20000","1.01953","6.03107"
"61.30000","1.02124","6.03572"
"61.40000","1.02296","6.04121"
"61.50000","1.02459","6.04535"
"61.60000","1.02640","6.05224"
"61.70000","1.02819","6.05839"
"61.80000","1.02982","6.06149"
"61.90000","1.03149","6.06577"
"62.00000","1.03310","6.06904"
"62.10000","1.03464","6.07193"
"62.20000","1.03618","6.07434"
"62.30000","1.03785","6.07945"
"62.40000","1.03953","6.08497"
"62.50000","1.04117","6.08949"
"62.60000","1.04281","6.09340"
"62.70000","1.04451","6.09926"
"62.80000","1.04624","6.10409"
"62.90000","1.04787","6.10706"
"63.00000","1.04954","6.11188"
"63.10000","1.05137","6.11871"
"63.20000","1.05312","6.12368"
"63.30000","1.05481","6.12944"
"63.40000","1.05645","6.13246"
"63.50000","1.05811","6.13635"
"63.60000","1.05976","6.13960"
"63.70000","1.06140","6.14350"
"63.80000","1.06305","6.14684"
"63.90000","1.06469","6.15055"
"64.00000","1.06629","6.15372"
"64.10000","1.06784","6.15615"
"64.20000","1.06946","6.15970"
"64.30000","1.07115","6.16572"
"64.40000","1.07283","6.16987"
"64.50000","1.07450","6.17446"
"64.60000","1.07619","6.17878"
"64.70000","1.07785","6.18292"
"64.80000","1.07953","6.18699"
"64.90000","1.08131","6.19233"
"65.00000","1.08312","6.19857"
"65.10000","1.08484","6.20207"
"65.20000","1.08644","6.20444"
"65.30000","1.08808","6.20740"
"65.40000","1.08974","6.21158"
"65.50000","1.09139","6.21451"
"65.60000","1.09303","6.21758"
"65.70000","1.09465","6.22013"
"65.80000","1.09629","6.22322"
"65.90000","1.09793","6.22690"
"66.00000","1.09953","6.22970"
"66.10000","1.10119","6.23389"
"66.20000","1.10277","6.23657"
"66.30000","1.10455","6.24277"
"66.40000","1.10622","6.24634"
"66.50000","1.10792","6.25089"
"66.60000","1.10964","6.25559"
"66.70000","1.11136","6.25987"
"66.80000","1.11304","6.26394"
"66.90000","1.11470","6.26750"
"67.00000","1.11636","6.27006"
"67.10000","1.11799","6.27282"
"67.20000","1.11968","6.27676"
"67.30000","1.12133","6.27966"
"67.40000","1.12294","6.28209"
"67.50000","1.12459","6.28507"
"67.60000","1.12621","6.28813"
"67.70000","1.12789","6.29103"
"67.80000","1.12960","6.29592"
"67.90000","1.13128","6.29942"
"68.00000","1.13286","6.30100"
"68.10000","1.13450","6.30449"
"68.20000","1.13626","6.30986"
"68.30000","1.13801","6.31455"
"68.40000","1.13971","6.31805"
"68.50000","1.14134","6.32067"
"68.60000","1.14299","6.32434"
"68.70000","1.14466","6.32769"
"68.80000","1.14626","6.32994"
"68.90000","1.14784","6.33180"
"69.00000","1.14954","6.33599"
"69.10000","1.15125","6.34079"
"69.20000","1.15297","6.34469"
"69.30000","1.15460","6.34650"
"69.40000","1.15626","6.34950"
"69.50000","1.15786","6.35154"
"69.60000","1.15964","6.35658"
"69.70000","1.16148","6.36247"
"69.80000","1.16315","6.36486"
"69.90000","1.16476","6.36642"
"70.00000","1.16639","6.36845"
"70.10000","1.16803","6.37144"
"70.20000","1.16964","6.37375"
"70.30000","1.17121","6.37522"
"70.40000","1.17284","6.37833"
"70.50000","1.17453","6.38223"
"70.60000","1.17616","6.38523"
"70.70000","1.17786","6.38869"
"70.80000","1.17953","6.39172"
"70.90000","1.18119","6.39398"
"71.00000","1.18290","6.39781"
"71.10000","1.18456","6.39988"
"71.20000","1.18623","6.40283"
"71.30000","1.18786","6.40542"
"71.40000","1.18965","6.41105"
"71.50000","1.19145","6.41556"
"71.60000","1.19316","6.41834"
"71.70000","1.19484","6.42057"
"71.80000","1.19647","6.42204"
"71.90000","1.19805","6.42310"
"72.00000","1.19965","6.42536"
"72.10000","1.20123","6.42712"
"72.20000","1.20281","6.42927"
"72.30000","1.20446","6.43261"
"72.40000","1.20614","6.43598"
"72.50000","1.20783","6.43979"
"72.60000","1.20951","6.44339"
"72.70000","1.21120","6.44681"
"72.80000","1.21286","6.45040"
"72.90000","1.21466","6.45557"
"73.00000","1.21641","6.45908"
"73.10000","1.21810","6.46167"
"73.20000","1.21977","6.46397"
"73.30000","1.22144","6.46698"
"73.40000","1.22306","6.46883"
"73.50000","1.22472","6.47096"
"73.60000","1.22640","6.47376"
"73.70000","1.22804","6.47622"
"73.80000","1.22966","6.47760"
"73.90000","1.23128","6.47971"
"74.00000","1.23287","6.48151"
"74.10000","1.23450","6.48467"
"74.20000","1.23614","6.48773"
"74.30000","1.23783","6.49169"
"74.40000","1.23951","6.49468"
"74.50000","1.24117","6.49754"
"74.60000","1.24288","6.50282"
"74.70000","1.24460","6.50615"
"74.80000","1.24633","6.50969"
"74.90000","1.24810","6.51405"
"75.00000","1.24976","6.51607"
"75.10000","1.25138","6.51767"
"75.20000","1.25304","6.52040"
"75.30000","1.25471","6.52286"
"75.40000","1.25639","6.52545"
"75.50000","1.25799","6.52636"
"75.60000","1.25964","6.52896"
"75.70000","1.26131","6.53182"
"75.80000","1.26301","6.53444"
"75.90000","1.26470","6.53780"
"76.00000","1.26633","6.53966"
"76.10000","1.26787","6.54043"
"76.20000","1.26957","6.54403"
"76.30000","1.27127","6.54776"
"76.40000","1.27294","6.55005"
"76.50000","1.27466","6.55405"
"76.60000","1.27635","6.55875"
"76.70000","1.27806","6.56227"
"76.80000","1.27968","6.56310"
"76.90000","1.28130","6.56495"
"77.00000","1.28291","6.56624"
"77.10000","1.28454","6.56838"
"77.20000","1.28622","6.57170"
"77.30000","1.28792","6.57417"
"77.40000","1.28955","6.57524"
"77.50000","1.29122","6.57823"
"77.60000","1.29290","6.58111"
"77.70000","1.29460","6.58378"
"77.80000","1.29630","6.58624"
"77.90000","1.29798","6.58930"
"78.00000","1.29969","6.59181"
"78.10000","1.30139","6.59478"
"78.20000","1.30303","6.59614"
"78.30000","1.30472","6.60029"
"78.40000","1.30634","6.60290"
"78.50000","1.30803","6.60623"
