General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{6BFC266C-9E0D-4BAC-9B5A-C7BB4BB5898C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_3_WR1_4S2"

Time,Extension,Load
(s),(mm),(N)
"66.10000","1.10145","6.57383"
"66.20000","1.10305","6.57609"
"66.30000","1.10469","6.57934"
"66.40000","1.10633","6.58232"
"66.50000","1.10796","6.58537"
"66.60000","1.10951","6.58775"
"66.70000","1.11111","6.59085"
"66.80000","1.11280","6.59526"
"66.90000","1.11447","6.59938"
"67.00000","1.11613","6.60313"
"67.10000","1.11786","6.60709"
"67.20000","1.11955","6.61162"
"67.30000","1.12123","6.61543"
"67.40000","1.12298","6.61972"
"67.50000","1.12475","6.62495"
"67.60000","1.12647","6.62916"
"67.70000","1.12812","6.63218"
"67.80000","1.12977","6.63519"
"67.90000","1.13138","6.63790"
"68.00000","1.13305","6.64083"
"68.10000","1.13471","6.64437"
"68.20000","1.13635","6.64687"
"68.30000","1.13800","6.64970"
"68.40000","1.13965","6.65308"
"68.50000","1.14130","6.65621"
"68.60000","1.14287","6.65835"
"68.70000","1.14446","6.66069"
"68.80000","1.14627","6.66748"
"68.90000","1.14805","6.67261"
"69.00000","1.14965","6.67493"
"69.10000","1.15129","6.67794"
"69.20000","1.15298","6.68126"
"69.30000","1.15464","6.68499"
"69.40000","1.15629","6.68729"
"69.50000","1.15791","6.69041"
"69.60000","1.15956","6.69303"
"69.70000","1.16125","6.69635"
"69.80000","1.16288","6.69891"
"69.90000","1.16460","6.70293"
"70.00000","1.16629","6.70614"
"70.10000","1.16794","6.70966"
"70.20000","1.16963","6.71192"
"70.30000","1.17131","6.71491"
"70.40000","1.17299","6.71845"
"70.50000","1.17467","6.72110"
"70.60000","1.17633","6.72430"
"70.70000","1.17805","6.72969"
"70.80000","1.17972","6.73278"
"70.90000","1.18136","6.73501"
"71.00000","1.18298","6.73775"
"71.10000","1.18462","6.74031"
"71.20000","1.18624","6.74327"
"71.30000","1.18786","6.74556"
"71.40000","1.18954","6.74930"
"71.50000","1.19121","6.75223"
"71.60000","1.19288","6.75483"
"71.70000","1.19467","6.76013"
"71.80000","1.19638","6.76297"
"71.90000","1.19795","6.76432"
"72.00000","1.19963","6.76651"
"72.10000","1.20142","6.77039"
"72.20000","1.20322","6.77417"
"72.30000","1.20488","6.77603"
"72.40000","1.20647","6.77732"
"72.50000","1.20808","6.77941"
"72.60000","1.20966","6.78079"
"72.70000","1.21128","6.78285"
"72.80000","1.21287","6.78410"
"72.90000","1.21451","6.78720"
"73.00000","1.21616","6.79028"
"73.10000","1.21781","6.79230"
"73.20000","1.21949","6.79545"
"73.30000","1.22116","6.79728"
"73.40000","1.22284","6.79979"
"73.50000","1.22452","6.80270"
"73.60000","1.22632","6.80814"
"73.70000","1.22801","6.81033"
"73.80000","1.22973","6.81250"
"73.90000","1.23147","6.81516"
"74.00000","1.23319","6.81727"
"74.10000","1.23484","6.81923"
"74.20000","1.23651","6.82059"
"74.30000","1.23812","6.82164"
"74.40000","1.23971","6.82293"
"74.50000","1.24131","6.82415"
"74.60000","1.24288","6.82519"
"74.70000","1.24449","6.82669"
"74.80000","1.24616","6.83018"
"74.90000","1.24788","6.83359"
"75.00000","1.24953","6.83564"
"75.10000","1.25114","6.83705"
"75.20000","1.25284","6.83997"
"75.30000","1.25456","6.84187"
"75.40000","1.25627","6.84487"
"75.50000","1.25801","6.84768"
"75.60000","1.25974","6.84989"
"75.70000","1.26145","6.85177"
"75.80000","1.26312","6.85403"
"75.90000","1.26476","6.85501"
"76.00000","1.26637","6.85634"
"76.10000","1.26805","6.85787"
"76.20000","1.26970","6.85997"
"76.30000","1.27135","6.86044"
"76.40000","1.27287","6.86058"
"76.50000","1.27450","6.86193"
"76.60000","1.27619","6.86475"
"76.70000","1.27784","6.86610"
"76.80000","1.27950","6.86779"
"76.90000","1.28106","6.86872"
"77.00000","1.28277","6.87120"
"77.10000","1.28465","6.87592"
"77.20000","1.28642","6.87878"
"77.30000","1.28808","6.88027"
"77.40000","1.28973","6.88071"
"77.50000","1.29137","6.88152"
"77.60000","1.29306","6.88368"
"77.70000","1.29469","6.88445"
"77.80000","1.29634","6.88627"
"77.90000","1.29801","6.88737"
"78.00000","1.29968","6.88867"
