General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{4B0FCAB7-2E30-4D00-953A-6A5B634C4F16}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W2 1"
"242.77400","4.04569","21.42955"
"242.87400","4.04732","21.41548"
"242.97400","4.04894","21.40732"
"243.07400","4.05061","21.40744"
"243.17400","4.05230","21.40995"
"243.27400","4.05399","21.41183"
"243.37400","4.05564","21.40977"
"243.47400","4.05730","21.40689"
"243.57400","4.05905","21.41863"
"243.67400","4.06081","21.42988"
"243.77400","4.06250","21.43174"
"243.87400","4.06425","21.44201"
"243.97400","4.06605","21.45352"
"244.07400","4.06774","21.45728"
"244.17400","4.06931","21.44555"
"244.27400","4.07091","21.43689"
"244.37400","4.07252","21.41740"
"244.47400","4.07411","21.40690"
"244.57400","4.07570","21.39302"
"244.67400","4.07737","21.39175"
"244.77400","4.07904","21.39600"
"244.87400","4.08070","21.39400"
"244.97400","4.08238","21.40264"
"245.07400","4.08406","21.40836"
"245.17400","4.08574","21.41474"
"245.27400","4.08741","21.41875"
"245.37400","4.08902","21.41986"
"245.47400","4.09070","21.43098"
"245.57400","4.09248","21.44804"
"245.67400","4.09423","21.46093"
"245.77400","4.09599","21.47037"
"245.87400","4.09773","21.47952"
"245.97400","4.09936","21.47750"
"246.07400","4.10095","21.47977"
"246.17400","4.10260","21.48889"
"246.27400","4.10420","21.49445"
"246.37400","4.10578","21.49539"
"246.47400","4.10739","21.50168"
"246.57400","4.10909","21.51591"
"246.67400","4.11072","21.51876"
"246.77400","4.11237","21.52654"
"246.87400","4.11410","21.53638"
"246.97400","4.11578","21.54425"
"247.07400","4.11740","21.54609"
"247.17400","4.11905","21.55051"
"247.27400","4.12072","21.55565"
"247.37400","4.12230","21.55674"
"247.47400","4.12385","21.55998"
"247.57400","4.12545","21.56770"
"247.67400","4.12703","21.57052"
"247.77400","4.12863","21.57671"
"247.87400","4.13026","21.58361"
"247.97400","4.13193","21.59468"
"248.07400","4.13359","21.60222"
"248.17400","4.13519","21.60666"
"248.27400","4.13694","21.62404"
"248.37400","4.13878","21.64157"
"248.47400","4.14048","21.64638"
"248.57400","4.14209","21.64443"
"248.67400","4.14391","21.66084"
"248.77400","4.14577","21.67815"
"248.87400","4.14745","21.67827"
"248.97400","4.14920","21.68953"
"249.07400","4.15097","21.70229"
"249.17400","4.15260","21.70367"
"249.27400","4.15424","21.71048"
"249.37400","4.15581","21.71459"
"249.47400","4.15741","21.72308"
"249.57400","4.15910","21.74084"
"249.67400","4.16080","21.75696"
"249.77400","4.16252","21.76758"
"249.87400","4.16433","21.79055"
"249.97400","4.16606","21.80731"
"250.07400","4.16770","21.81707"
"250.17400","4.16946","21.83571"
"250.27400","4.17143","21.88547"
"250.37400","4.17314","21.88452"
"250.47400","4.17457","21.87353"
"250.57400","4.17640","21.90447"
"250.67400","4.17830","21.93122"
"250.77400","4.17972","21.91668"
"250.87400","4.18126","21.92393"
"250.97400","4.18300","21.94549"
"251.07400","4.18457","21.95067"
"251.17400","4.18614","21.95054"
"251.27400","4.18775","21.96383"
"251.37400","4.18938","21.97945"
"251.47400","4.19097","21.98849"
"251.57400","4.19259","22.00499"
"251.67400","4.19433","22.02883"
"251.77400","4.19601","22.04632"
"251.87400","4.19762","22.05520"
"251.97400","4.19939","22.08331"
"252.07400","4.20119","22.10845"
"252.17400","4.20298","22.13175"
"252.27400","4.20467","22.14664"
"252.37400","4.20624","22.15030"
"252.47400","4.20786","22.16020"
"252.57400","4.20954","22.17770"
"252.67400","4.21124","22.19759"
"252.77400","4.21282","22.20553"
"252.87400","4.21444","22.22138"
"252.97400","4.21615","22.24233"
"253.07400","4.21783","22.25890"
"253.17400","4.21938","22.26380"
"253.27400","4.22093","22.27077"
"253.37400","4.22265","22.30109"
"253.47400","4.22435","22.31876"
"253.57400","4.22604","22.34933"
"253.67400","4.22763","22.34907"
"253.77400","4.22921","22.35679"
"253.87400","4.23090","22.37079"
"253.97400","4.23265","22.39238"
"254.07400","4.23428","22.39935"
"254.17400","4.23585","22.40393"
"254.27400","4.23741","22.41100"
"254.37400","4.23910","22.43145"
"254.47400","4.24085","22.45791"
"254.57400","4.24239","22.45866"
"254.67400","4.24407","22.47355"
"254.77400","4.24575","22.48679"
"254.87400","4.24746","22.50166"
"254.97400","4.24918","22.51753"
"255.07400","4.25083","22.52568"
"255.17400","4.25245","22.53186"
"255.27400","4.25407","22.53541"
"255.37400","4.25573","22.54941"
"255.47400","4.25743","22.55738"
"255.57400","4.25910","22.56991"
"255.67400","4.26078","22.58795"
"255.77400","4.26237","22.58350"
"255.87400","4.26401","22.59450"
"255.97400","4.26567","22.60734"
"256.07400","4.26737","22.62133"
"256.17400","4.26906","22.61926"
"256.27400","4.27078","22.62862"
"256.37400","4.27250","22.63617"
"256.47400","4.27430","22.65733"
"256.57400","4.27597","22.66603"
"256.67400","4.27781","22.69351"
"256.77400","4.27963","22.71394"
"256.87400","4.28123","22.71556"
"256.97400","4.28282","22.71624"
"257.07400","4.28451","22.72929"
"257.17400","4.28621","22.74320"
"257.27400","4.28782","22.74845"
"257.37400","4.28930","22.74973"
"257.47400","4.29099","22.77056"
"257.57400","4.29268","22.78594"
"257.67400","4.29433","22.79824"
"257.77400","4.29592","22.80529"
"257.87400","4.29755","22.81768"
"257.97400","4.29912","22.82428"
"258.07400","4.30077","22.83915"
"258.17400","4.30243","22.85514"
"258.27400","4.30409","22.86980"
"258.37400","4.30575","22.88307"
"258.47400","4.30748","22.90230"
"258.57400","4.30919","22.91736"
"258.67400","4.31094","22.93740"
"258.77400","4.31267","22.95329"
"258.87400","4.31428","22.95746"
"258.97400","4.31593","22.96690"
"259.07400","4.31759","22.97678"
"259.17400","4.31921","22.98205"
"259.27400","4.32074","22.97934"
"259.37400","4.32229","22.98094"
"259.47400","4.32392","22.99310"
"259.57400","4.32550","22.99868"
"259.67400","4.32717","23.00941"
"259.77400","4.32888","23.02631"
"259.87400","4.33050","23.02925"
"259.97400","4.33229","23.05228"
"260.07400","4.33407","23.06799"
"260.17400","4.33576","23.07383"
"260.27400","4.33740","23.07718"
"260.37400","4.33912","23.08571"
"260.47400","4.34084","23.09723"
"260.57400","4.34250","23.10246"
"260.67400","4.34409","23.10181"
"260.77400","4.34576","23.11024"
"260.87400","4.34740","23.11320"
"260.97400","4.34901","23.11476"
"261.07400","4.35066","23.12531"
"261.17400","4.35230","23.13329"
"261.27400","4.35396","23.14153"
"261.37400","4.35560","23.14821"
"261.47400","4.35718","23.15088"
"261.57400","4.35886","23.16365"
"261.67400","4.36049","23.16463"
"261.77400","4.36207","23.16137"
"261.87400","4.36374","23.17401"
"261.97400","4.36544","23.18586"
"262.07400","4.36712","23.19723"
"262.17400","4.36879","23.20592"
"262.27400","4.37046","23.21444"
"262.37400","4.37219","23.21006"
"262.47400","4.37391","23.17796"
"262.57400","4.37565","23.18980"
"262.67400","4.37728","23.19338"
"262.77400","4.37888","23.19418"
"262.87400","4.38051","23.19786"
"262.97400","4.38225","23.21042"
"263.07400","4.38404","23.22919"
"263.17400","4.38563","23.22878"
"263.27400","4.38744","23.25304"
"263.37400","4.38921","23.26640"
"263.47400","4.39093","23.27921"
"263.57400","4.39265","23.29513"
"263.67400","4.39435","23.30990"
"263.77400","4.39603","23.32347"
"263.87400","4.39774","23.34091"
"263.97400","4.39951","23.36421"
"264.07400","4.40139","23.38996"
"264.17400","4.40293","23.38192"
"264.27400","4.40446","23.38062"
"264.37400","4.40623","23.40750"
"264.47400","4.40799","23.42928"
"264.57400","4.40960","23.43577"
"264.67400","4.41118","23.44506"
"264.77400","4.41281","23.46008"
"264.87400","4.41450","23.48083"
"264.97400","4.41618","23.49678"
"265.07400","4.41772","23.49903"
"265.17400","4.41939","23.52051"
"265.27400","4.42108","23.54098"
"265.37400","4.42272","23.55305"
"265.47400","4.42430","23.55950"
"265.57400","4.42596","23.57409"
"265.67400","4.42761","23.59050"
"265.77400","4.42923","23.59607"
"265.87400","4.43081","23.59880"
"265.97400","4.43239","23.60217"
"266.07400","4.43406","23.61427"
"266.17400","4.43576","23.62517"
"266.27400","4.43744","23.64240"
"266.37400","4.43917","23.66420"
"266.47400","4.44085","23.67846"
"266.57400","4.44267","23.70447"
"266.67400","4.44445","23.72432"
"266.75400","4.44577","23.73126"
