General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{3406E12D-8BC6-4A04-B0A4-1B09F6A5CFAA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_3_WR2_1S1"

Time,Extension,Load
(s),(mm),(N)
"55.50000","0.92490","16.51362"
"55.60000","0.92653","16.52059"
"55.70000","0.92813","16.52840"
"55.80000","0.92978","16.54016"
"55.90000","0.93135","16.54810"
"56.00000","0.93294","16.55734"
"56.10000","0.93450","16.56632"
"56.20000","0.93614","16.57879"
"56.30000","0.93781","16.59360"
"56.40000","0.93950","16.60994"
"56.50000","0.94119","16.62417"
"56.60000","0.94287","16.63636"
"56.70000","0.94454","16.64814"
"56.80000","0.94621","16.66060"
"56.90000","0.94805","16.68260"
"57.00000","0.94974","16.69521"
"57.10000","0.95138","16.70246"
"57.20000","0.95314","16.71682"
"57.30000","0.95483","16.72870"
"57.40000","0.95646","16.73756"
"57.50000","0.95809","16.74680"
"57.60000","0.95973","16.75650"
"57.70000","0.96136","16.76637"
"57.80000","0.96290","16.77194"
"57.90000","0.96445","16.78008"
"58.00000","0.96611","16.79424"
"58.10000","0.96783","16.81231"
"58.20000","0.96949","16.82658"
"58.30000","0.97118","16.84027"
"58.40000","0.97288","16.85529"
"58.50000","0.97454","16.86756"
"58.60000","0.97613","16.87446"
"58.70000","0.97793","16.89528"
"58.80000","0.97977","16.91613"
"58.90000","0.98149","16.93378"
"59.00000","0.98321","16.94552"
"59.10000","0.98476","16.94635"
"59.20000","0.98640","16.95508"
"59.30000","0.98808","16.96604"
"59.40000","0.98968","16.97303"
"59.50000","0.99135","16.98172"
"59.60000","0.99299","16.99067"
"59.70000","0.99468","17.00173"
"59.80000","0.99634","17.01171"
"59.90000","0.99791","17.01698"
"60.00000","0.99937","17.01616"
"60.10000","1.00115","17.03953"
"60.20000","1.00290","17.05781"
"60.30000","1.00459","17.07084"
"60.40000","1.00625","17.08137"
"60.50000","1.00794","17.09374"
"60.60000","1.00971","17.11060"
"60.70000","1.01135","17.11741"
"60.80000","1.01301","17.12716"
"60.90000","1.01466","17.13611"
"61.00000","1.01633","17.14654"
"61.10000","1.01800","17.15526"
"61.20000","1.01964","17.16480"
"61.30000","1.02132","17.17467"
"61.40000","1.02298","17.17923"
"61.50000","1.02463","17.18200"
"61.60000","1.02628","17.18724"
"61.70000","1.02796","17.19587"
"61.80000","1.02959","17.20404"
"61.90000","1.03113","17.20762"
"62.00000","1.03288","17.22406"
"62.10000","1.03464","17.23958"
"62.20000","1.03634","17.25105"
"62.30000","1.03805","17.26132"
"62.40000","1.03971","17.27065"
"62.50000","1.04131","17.27575"
"62.60000","1.04287","17.27871"
"62.70000","1.04451","17.28831"
"62.80000","1.04626","17.31044"
"62.90000","1.04789","17.31594"
"63.00000","1.04950","17.32046"
"63.10000","1.05126","17.33530"
"63.20000","1.05301","17.34914"
"63.30000","1.05461","17.35360"
"63.40000","1.05623","17.35887"
"63.50000","1.05805","17.37829"
"63.60000","1.05982","17.39197"
"63.70000","1.06146","17.39711"
"63.80000","1.06305","17.40001"
"63.90000","1.06463","17.40488"
"64.00000","1.06623","17.41086"
"64.10000","1.06789","17.42158"
"64.20000","1.06951","17.43087"
"64.30000","1.07115","17.44096"
"64.40000","1.07280","17.45072"
"64.50000","1.07448","17.46308"
"64.60000","1.07618","17.47428"
"64.70000","1.07785","17.48337"
"64.80000","1.07956","17.49880"
"64.90000","1.08132","17.51289"
"65.00000","1.08292","17.51402"
"65.10000","1.08449","17.51666"
"65.20000","1.08631","17.53506"
"65.30000","1.08813","17.55120"
"65.40000","1.08983","17.55807"
"65.50000","1.09154","17.56676"
"65.60000","1.09319","17.57100"
"65.70000","1.09477","17.57232"
"65.80000","1.09636","17.57603"
"65.90000","1.09794","17.58061"
"66.00000","1.09951","17.58557"
"66.10000","1.10111","17.59274"
"66.20000","1.10278","17.60378"
"66.30000","1.10447","17.61530"
"66.40000","1.10614","17.62495"
"66.50000","1.10786","17.63700"
"66.60000","1.10956","17.65365"
"66.70000","1.11125","17.66184"
"66.80000","1.11298","17.67256"
"66.90000","1.11474","17.68417"
"67.00000","1.11644","17.69238"
"67.10000","1.11808","17.69687"
"67.20000","1.11978","17.70569"
"67.30000","1.12141","17.70875"
"67.40000","1.12305","17.71362"
"67.50000","1.12473","17.72095"
"67.60000","1.12635","17.72311"
"67.70000","1.12802","17.73012"
"67.80000","1.12963","17.73302"
"67.90000","1.13115","17.73285"
"68.00000","1.13280","17.74200"
"68.10000","1.13450","17.75283"
"68.20000","1.13615","17.76066"
"68.30000","1.13788","17.77761"
"68.40000","1.13953","17.78375"
"68.50000","1.14121","17.79189"
"68.60000","1.14300","17.80644"
"68.70000","1.14480","17.81890"
"68.80000","1.14645","17.81625"
"68.90000","1.14807","17.81567"
"69.00000","1.14982","17.83093"
"69.10000","1.15143","17.83137"
"69.20000","1.15299","17.82845"
"69.30000","1.15460","17.83092"
"69.40000","1.15631","17.83974"
"69.50000","1.15800","17.84654"
"69.60000","1.15967","17.85117"
"69.70000","1.16136","17.85648"
"69.80000","1.16304","17.86201"
"69.90000","1.16453","17.85680"
"70.00000","1.16621","17.86533"
"70.10000","1.16791","17.87629"
"70.20000","1.16961","17.88474"
"70.30000","1.17130","17.89158"
"70.40000","1.17304","17.90758"
"70.50000","1.17470","17.90918"
"70.60000","1.17629","17.90906"
"70.70000","1.17787","17.90961"
"70.80000","1.17952","17.91469"
"70.90000","1.18126","17.92402"
"71.00000","1.18289","17.92768"
"71.10000","1.18457","17.93997"
"71.20000","1.18628","17.94558"
"71.30000","1.18795","17.94913"
"71.40000","1.18968","17.95618"
"71.50000","1.19133","17.95759"
"71.60000","1.19295","17.95895"
"71.70000","1.19467","17.96704"
"71.80000","1.19636","17.97178"
"71.90000","1.19805","17.97847"
"72.00000","1.19972","17.98332"
"72.10000","1.20138","17.98747"
"72.20000","1.20304","17.99165"
"72.30000","1.20468","17.99594"
"72.40000","1.20634","18.00416"
"72.50000","1.20790","18.00208"
"72.60000","1.20947","18.00145"
"72.70000","1.21118","18.01005"
"72.80000","1.21289","18.01781"
"72.90000","1.21454","18.02053"
"73.00000","1.21625","18.02704"
"73.10000","1.21799","18.03814"
"73.20000","1.21968","18.04054"
"73.30000","1.22148","18.05028"
"73.40000","1.22314","18.05053"
"73.50000","1.22479","18.05107"
"73.60000","1.22648","18.05565"
"73.70000","1.22816","18.05784"
"73.80000","1.22970","18.05264"
"73.90000","1.23131","18.05458"
"74.00000","1.23290","18.05286"
"74.10000","1.23448","18.05332"
"74.20000","1.23614","18.05854"
"74.30000","1.23782","18.06558"
"74.40000","1.23947","18.06810"
"74.50000","1.24114","18.07254"
"74.60000","1.24282","18.07677"
"74.70000","1.24453","18.08184"
"74.80000","1.24623","18.08654"
"74.90000","1.24791","18.09158"
"75.00000","1.24960","18.09316"
"75.10000","1.25139","18.10163"
"75.20000","1.25322","18.11088"
"75.30000","1.25490","18.11045"
"75.40000","1.25652","18.10747"
"75.50000","1.25813","18.10370"
"75.60000","1.25978","18.10391"
"75.70000","1.26133","18.09805"
"75.80000","1.26285","18.09261"
"75.90000","1.26456","18.10580"
"76.00000","1.26620","18.10612"
"76.10000","1.26781","18.10567"
"76.20000","1.26950","18.11006"
"76.30000","1.27119","18.11444"
"76.40000","1.27284","18.11535"
"76.50000","1.27448","18.11610"
"76.60000","1.27625","18.12429"
"76.70000","1.27804","18.13230"
"76.80000","1.27976","18.13520"
"76.90000","1.28148","18.14444"
"77.00000","1.28318","18.14403"
"77.10000","1.28472","18.13546"
"77.20000","1.28640","18.13615"
"77.30000","1.28807","18.13659"
"77.40000","1.28967","18.13243"
"77.50000","1.29135","18.13388"
"77.60000","1.29306","18.13690"
"77.70000","1.29462","18.13191"
"77.80000","1.29612","18.12442"
"77.90000","1.29777","18.12886"
"78.00000","1.29950","18.14139"
