General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{9A58EB17-632E-4B5C-8963-85BFCCD1C06A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W1 1"
"243.10200","4.05160","1.54561"
"243.20200","4.05323","1.54901"
"243.30200","4.05477","1.55440"
"243.40200","4.05638","1.55983"
"243.50200","4.05798","1.53316"
"243.60200","4.05956","1.53915"
"243.70200","4.06121","1.49486"
"243.80200","4.06294","1.52198"
"243.90200","4.06463","1.53162"
"244.00200","4.06629","1.53703"
"244.10200","4.06811","1.53991"
"244.20200","4.06983","1.54508"
"244.30200","4.07143","1.55233"
"244.40200","4.07314","1.55709"
"244.50200","4.07480","1.52910"
"244.60200","4.07649","1.52966"
"244.70200","4.07813","1.53390"
"244.80200","4.07977","1.54092"
"244.90200","4.08146","1.54946"
"245.00200","4.08309","1.55554"
"245.10200","4.08471","1.56115"
"245.20200","4.08626","1.56529"
"245.30200","4.08795","1.56571"
"245.40200","4.08951","1.55574"
"245.49100","4.09097","1.54419"
