General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{2FC0FDF0-D622-428E-B9EA-02F40FC671E6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W2 3"
"243.70000","4.06127","13.22044"
"243.80000","4.06291","13.22032"
"243.90000","4.06465","13.22573"
"244.00000","4.06644","13.23714"
"244.10000","4.06818","13.24545"
"244.20000","4.06973","13.24977"
"244.30000","4.07147","13.26420"
"244.40000","4.07323","13.25796"
"244.50000","4.07487","13.26634"
"244.60000","4.07654","13.28107"
"244.70000","4.07825","13.27073"
"244.80000","4.07987","13.14409"
"244.90000","4.08139","13.15919"
"245.00000","4.08305","13.22420"
"245.10000","4.08478","13.22757"
"245.20000","4.08643","13.13278"
"245.30000","4.08805","13.20032"
"245.40000","4.08967","13.24879"
"245.50000","4.09133","13.12144"
"245.60000","4.09297","13.18401"
"245.70000","4.09460","13.24047"
"245.80000","4.09621","13.20279"
"245.90000","4.09771","13.15580"
"246.00000","4.09950","13.23020"
"246.10000","4.10144","13.21064"
"246.20000","4.10319","13.17135"
"246.30000","4.10487","13.23498"
"246.40000","4.10647","13.26451"
"246.50000","4.10807","13.16499"
"246.60000","4.10975","13.23401"
"246.70000","4.11133","13.26324"
"246.80000","4.11292","13.18836"
"246.90000","4.11447","13.22610"
"247.00000","4.11611","13.27029"
"247.10000","4.11788","13.16930"
"247.20000","4.11953","13.21465"
"247.30000","4.12120","13.26649"
"247.40000","4.12290","13.19066"
"247.50000","4.12452","13.20653"
"247.60000","4.12641","13.26923"
"247.70000","4.12822","13.18711"
"247.80000","4.12990","13.23417"
"247.90000","4.13159","13.27986"
"248.00000","4.13321","13.22087"
"248.10000","4.13483","13.22890"
"248.20000","4.13641","13.27035"
"248.30000","4.13802","13.26044"
"248.40000","4.13967","13.21421"
"248.50000","4.14124","13.26088"
"248.60000","4.14281","13.27811"
"248.70000","4.14443","13.20208"
"248.80000","4.14604","13.24621"
"248.90000","4.14771","13.27086"
"249.00000","4.14938","13.21099"
"249.10000","4.15101","13.25234"
"249.20000","4.15271","13.27695"
"249.30000","4.15439","13.21864"
"249.40000","4.15618","13.26285"
"249.50000","4.15803","13.26625"
"249.60000","4.15980","13.23747"
"249.70000","4.16144","13.27303"
"249.80000","4.16306","13.28508"
"249.90000","4.16474","13.24509"
"250.00000","4.16637","13.26332"
"250.10000","4.16804","13.28094"
"250.20000","4.16965","13.07794"
"250.30000","4.17119","13.14971"
"250.40000","4.17276","13.19340"
"250.50000","4.17441","13.17498"
"250.60000","4.17606","13.18940"
"250.70000","4.17770","13.20293"
"250.80000","4.17936","13.20725"
"250.90000","4.18105","13.21871"
"251.00000","4.18281","13.22817"
"251.10000","4.18448","13.23381"
"251.20000","4.18618","13.24145"
"251.30000","4.18789","13.24568"
"251.40000","4.18955","13.25512"
"251.50000","4.19123","13.26327"
"251.60000","4.19288","13.25872"
"251.70000","4.19455","13.23571"
"251.80000","4.19628","13.13090"
"251.90000","4.19798","13.20142"
"252.00000","4.19972","13.23459"
"252.10000","4.20138","13.12671"
"252.20000","4.20298","13.19192"
"252.30000","4.20467","13.24010"
"252.40000","4.20634","13.10950"
"252.50000","4.20806","13.18534"
"252.60000","4.20974","13.23321"
"252.70000","4.21144","13.13970"
"252.80000","4.21315","13.19290"
"252.90000","4.21482","13.23538"
"253.00000","4.21647","13.16102"
"253.10000","4.21808","13.19578"
"253.20000","4.21973","13.23896"
"253.30000","4.22139","13.15060"
"253.40000","4.22303","13.19838"
"253.50000","4.22470","13.24085"
"253.60000","4.22638","13.15123"
"253.70000","4.22802","13.19945"
"253.80000","4.22967","13.24277"
"253.90000","4.23144","13.14333"
"254.00000","4.23299","13.17091"
"254.10000","4.23452","13.22834"
"254.20000","4.23624","13.25278"
"254.30000","4.23787","13.15459"
"254.40000","4.23955","13.21785"
"254.50000","4.24125","13.24675"
"254.60000","4.24285","13.16935"
"254.70000","4.24440","13.21356"
"254.80000","4.24595","13.24610"
"254.90000","4.24759","13.18607"
"255.00000","4.24921","13.19328"
"255.10000","4.25086","13.23312"
"255.20000","4.25253","13.20892"
"255.30000","4.25420","13.18810"
"255.40000","4.25590","13.21557"
"255.50000","4.25760","13.20702"
"255.60000","4.25924","13.19963"
"255.70000","4.26095","13.21820"
"255.80000","4.26263","13.02472"
"255.90000","4.26448","13.09814"
"256.00000","4.26635","13.13828"
"256.10000","4.26813","13.13324"
"256.20000","4.26973","13.15111"
"256.30000","4.27135","13.15965"
"256.40000","4.27304","13.15902"
"256.50000","4.27467","13.17239"
"256.60000","4.27631","13.17584"
"256.70000","4.27786","13.17747"
"256.80000","4.27948","13.19075"
"256.90000","4.28118","13.19697"
"257.00000","4.28285","13.20250"
"257.10000","4.28452","13.21623"
"257.20000","4.28617","13.20839"
"257.30000","4.28775","13.20867"
"257.40000","4.28963","13.01882"
"257.50000","4.29131","13.10882"
"257.60000","4.29305","13.17369"
"257.70000","4.29478","13.06112"
"257.80000","4.29652","13.12400"
"257.90000","4.29819","13.17696"
"258.00000","4.29986","13.11019"
"258.10000","4.30149","13.12557"
"258.20000","4.30308","13.17187"
"258.30000","4.30468","13.13609"
"258.40000","4.30630","13.12749"
"258.50000","4.30810","13.17815"
"258.60000","4.30964","13.12140"
"258.70000","4.31113","13.16859"
"258.80000","4.31281","13.18814"
"258.90000","4.31455","13.10764"
"259.00000","4.31628","13.17266"
"259.10000","4.31792","13.16357"
"259.20000","4.31955","13.13962"
"259.30000","4.32134","13.17725"
"259.40000","4.32310","13.14378"
"259.50000","4.32477","13.16877"
"259.60000","4.32650","13.17153"
"259.70000","4.32821","13.15312"
"259.80000","4.32985","13.17597"
"259.90000","4.33143","13.16828"
"260.00000","4.33302","13.15831"
"260.10000","4.33479","13.16809"
"260.20000","4.33635","13.15701"
"260.30000","4.33796","13.18645"
"260.40000","4.33959","13.16358"
"260.50000","4.34113","13.15825"
"260.60000","4.34285","13.19002"
"260.70000","4.34462","13.13477"
"260.80000","4.34635","13.17650"
"260.90000","4.34810","13.16504"
"261.00000","4.34986","13.15916"
"261.10000","4.35153","13.18813"
"261.20000","4.35310","13.18173"
"261.30000","4.35472","13.17177"
"261.40000","4.35648","13.17295"
"261.50000","4.35813","13.17283"
"261.60000","4.35982","13.17743"
"261.70000","4.36156","13.16696"
"261.80000","4.36328","13.16969"
"261.90000","4.36488","13.19453"
"262.00000","4.36661","13.16403"
"262.10000","4.36833","13.16705"
"262.20000","4.37004","13.18900"
"262.30000","4.37158","13.16868"
"262.40000","4.37310","13.19211"
"262.50000","4.37487","13.14408"
"262.60000","4.37651","13.16404"
"262.70000","4.37814","13.19845"
"262.80000","4.37980","13.15951"
"262.90000","4.38150","13.18056"
"263.00000","4.38307","13.18704"
"263.10000","4.38470","13.17362"
"263.20000","4.38636","13.18072"
"263.30000","4.38797","13.17537"
"263.40000","4.38955","13.17192"
"263.50000","4.39121","13.18666"
"263.60000","4.39291","13.17501"
"263.70000","4.39459","13.18677"
"263.80000","4.39623","13.17091"
"263.90000","4.39793","13.18226"
"264.00000","4.39972","13.18471"
"264.10000","4.40145","13.18291"
"264.20000","4.40314","13.17097"
"264.30000","4.40480","13.00374"
"264.40000","4.40635","13.07363"
"264.50000","4.40788","13.08734"
"264.60000","4.40945","13.09338"
"264.70000","4.41109","13.10111"
"264.80000","4.41264","13.11912"
"264.90000","4.41430","13.12716"
"265.00000","4.41603","13.12718"
"265.10000","4.41771","13.14553"
"265.20000","4.41939","13.15178"
"265.30000","4.42109","13.15906"
"265.40000","4.42281","13.17036"
"265.50000","4.42466","13.17577"
"265.60000","4.42643","13.18499"
"265.70000","4.42805","13.19809"
"265.80000","4.42986","13.02439"
"265.90000","4.43163","13.11460"
"266.00000","4.43325","13.14070"
"266.10000","4.43482","13.09719"
"266.20000","4.43641","13.14258"
"266.30000","4.43803","13.11406"
"266.40000","4.43966","13.11525"
"266.50000","4.44119","13.14189"
"266.60000","4.44279","13.11333"
"266.70000","4.44443","13.13385"
"266.80000","4.44605","13.14830"
"266.90000","4.44767","13.12230"
"267.00000","4.44933","13.14639"
"267.10000","4.45095","13.13308"
"267.20000","4.45281","13.13000"
"267.30000","4.45453","13.13570"
"267.40000","4.45615","13.14738"
"267.50000","4.45781","13.13792"
"267.60000","4.45948","13.13403"
"267.70000","4.46128","13.13777"
"267.80000","4.46302","13.14524"
"267.90000","4.46474","13.16153"
"268.00000","4.46637","13.16291"
"268.10000","4.46798","13.18373"
"268.20000","4.46961","13.19568"
"268.30000","4.47120","13.21213"
"268.40000","4.47289","13.20869"
"268.50000","4.47454","13.22131"
"268.60000","4.47624","13.24256"
"268.70000","4.47790","13.24646"
"268.80000","4.47958","13.26905"
"268.90000","4.48122","13.27471"
"269.00000","4.48296","13.28762"
"269.10000","4.48478","13.29617"
"269.20000","4.48648","13.30756"
"269.30000","4.48813","13.32689"
"269.40000","4.48974","13.25968"
"269.50000","4.49136","13.19341"
"269.60000","4.49303","13.25075"
"269.70000","4.49473","13.24715"
"269.80000","4.49642","13.27926"
"269.90000","4.49805","13.29401"
"270.00000","4.49967","13.31224"
"270.10000","4.50125","13.32120"
"270.20000","4.50282","13.33222"
"270.30000","4.50444","13.35016"
"270.40000","4.50598","13.36008"
"270.50000","4.50773","13.36819"
"270.60000","4.50954","13.37994"
"270.70000","4.51108","13.39636"
"270.80000","4.51265","13.41634"
"270.90000","4.51429","13.42015"
"271.00000","4.51592","13.43503"
"271.10000","4.51755","13.44456"
"271.20000","4.51916","13.44820"
"271.30000","4.52074","13.43325"
"271.40000","4.52249","13.41577"
"271.50000","4.52433","13.42746"
"271.60000","4.52607","13.43347"
"271.70000","4.52773","13.46168"
"271.80000","4.52942","13.47212"
"271.90000","4.53123","13.47677"
"272.00000","4.53304","13.49391"
"272.10000","4.53482","13.50975"
"272.20000","4.53647","13.52231"
"272.30000","4.53809","13.54564"
"272.40000","4.53978","13.54922"
"272.50000","4.54143","13.55471"
"272.60000","4.54305","13.57987"
"272.70000","4.54476","13.57739"
"272.80000","4.54644","13.58461"
"272.90000","4.54801","13.60739"
"273.00000","4.54964","13.60413"
"273.10000","4.55128","13.61530"
"273.20000","4.55290","13.64018"
"273.30000","4.55453","13.64551"
"273.40000","4.55623","13.64634"
"273.50000","4.55791","13.65434"
"273.60000","4.55958","13.52839"
"273.70000","4.56125","13.54187"
"273.80000","4.56309","13.58116"
"273.90000","4.56479","13.58224"
"274.00000","4.56637","13.60525"
"274.10000","4.56802","13.60964"
"274.20000","4.56965","13.61806"
"274.30000","4.57120","13.62864"
"274.40000","4.57273","13.64079"
"274.50000","4.57437","13.65290"
"274.60000","4.57600","13.65311"
"274.70000","4.57760","13.66702"
"274.80000","4.57927","13.68214"
"274.90000","4.58095","13.67964"
"275.00000","4.58266","13.68722"
"275.10000","4.58444","13.69801"
"275.20000","4.58617","13.71007"
"275.30000","4.58786","13.72186"
"275.40000","4.58955","13.72435"
"275.50000","4.59132","13.63334"
"275.60000","4.59316","13.70841"
"275.70000","4.59505","13.67674"
"275.80000","4.59699","13.72065"
"275.90000","4.59865","13.73697"
"276.00000","4.60006","13.74331"
"276.10000","4.60170","13.77446"
"276.20000","4.60351","13.73924"
"276.30000","4.60515","13.78629"
"276.40000","4.60658","13.79007"
"276.50000","4.60805","13.80202"
"276.60000","4.60971","13.79610"
"276.70000","4.61142","13.80826"
"276.80000","4.61305","13.82790"
"276.90000","4.61460","13.83600"
"277.00000","4.61625","13.84607"
"277.10000","4.61805","13.85037"
"277.20000","4.61975","13.86970"
"277.30000","4.62144","13.88633"
"277.40000","4.62306","13.89026"
"277.50000","4.62460","13.91521"
"277.60000","4.62618","13.92110"
"277.70000","4.62788","13.75419"
"277.80000","4.62956","13.82574"
"277.90000","4.63123","13.81996"
"278.00000","4.63293","13.84769"
"278.10000","4.63466","13.86382"
"278.20000","4.63634","13.86253"
"278.30000","4.63795","13.87203"
"278.40000","4.63952","13.87661"
"278.50000","4.64112","13.89005"
"278.60000","4.64282","13.89678"
"278.70000","4.64447","13.91640"
"278.80000","4.64626","13.91817"
"278.90000","4.64804","13.93456"
"279.00000","4.64983","13.94671"
"279.10000","4.65148","13.95764"
"279.20000","4.65308","13.95831"
"279.30000","4.65475","13.96885"
"279.40000","4.65639","13.97847"
"279.50000","4.65812","13.98518"
"279.60000","4.65979","13.99004"
"279.70000","4.66139","13.96624"
"279.80000","4.66309","13.96928"
"279.90000","4.66489","13.98061"
"280.00000","4.66657","13.95968"
"280.10000","4.66824","13.99930"
"280.20000","4.66980","13.98209"
"280.30000","4.67150","14.01945"
"280.40000","4.67326","14.01213"
"280.50000","4.67490","14.03165"
"280.60000","4.67651","14.05105"
"280.70000","4.67817","14.04313"
"280.80000","4.67976","14.06511"
"280.90000","4.68133","14.07592"
"281.00000","4.68301","14.07746"
"281.10000","4.68461","14.09258"
"281.20000","4.68618","14.10701"
"281.30000","4.68788","14.10667"
"281.40000","4.68955","14.12004"
"281.50000","4.69124","14.13731"
"281.60000","4.69289","14.13857"
"281.70000","4.69455","13.98368"
"281.80000","4.69625","14.02186"
"281.90000","4.69779","14.04188"
"282.00000","4.69955","14.06095"
"282.10000","4.70144","14.05953"
"282.20000","4.70316","14.08548"
"282.30000","4.70477","14.08881"
"282.40000","4.70636","14.10512"
"282.50000","4.70803","14.10541"
"282.60000","4.70972","14.11932"
"282.70000","4.71132","14.13008"
"282.80000","4.71290","14.14162"
"282.90000","4.71454","14.15039"
"283.00000","4.71622","14.15503"
"283.10000","4.71787","14.16374"
"283.20000","4.71958","14.17649"
"283.30000","4.72134","14.18542"
"283.40000","4.72306","14.19511"
"283.50000","4.72471","14.21164"
"283.60000","4.72655","14.21368"
"283.70000","4.72825","14.18913"
"283.80000","4.72988","14.17457"
"283.90000","4.73155","14.21606"
"284.00000","4.73326","14.17341"
"284.10000","4.73488","14.21679"
"284.20000","4.73640","14.20374"
"284.24900","4.73716","13.93760"
"284.25500","4.73726","13.65898"
"284.26100","4.73736","13.36665"
"284.26700","4.73746","13.09642"
"284.27400","4.73758","12.83440"
"284.28400","4.73776","12.57549"
"284.36500","4.73917","12.32529"
"284.37200","4.73929","12.04972"
"284.37800","4.73939","11.76849"
"284.38400","4.73948","11.49230"
"284.39100","4.73960","11.20987"
"284.40000","4.73975","10.93471"
"284.41600","4.74002","10.67683"
"284.51600","4.74162","10.62788"
"284.61600","4.74331","10.65344"
"284.71600","4.74496","10.69772"
"284.81600","4.74664","10.76039"
"284.91600","4.74838","10.83248"
"285.01600","4.75005","10.90205"
"285.11600","4.75169","10.97097"
"285.21600","4.75341","11.04896"
"285.31600","4.75506","11.12446"
"285.41600","4.75682","11.20671"
"285.51600","4.75855","11.27962"
"285.61600","4.76013","11.34290"
"285.71600","4.76170","11.40578"
"285.81600","4.76338","11.47391"
"285.91600","4.76502","11.53854"
"286.01600","4.76658","11.59661"
"286.11600","4.76821","11.65763"
"286.21600","4.76981","11.71246"
"286.31600","4.77139","11.76204"
"286.41600","4.77302","11.65355"
"286.51600","4.77464","11.72486"
"286.61600","4.77626","11.78320"
"286.71600","4.77784","11.73507"
"286.81600","4.77959","11.76865"
"286.91600","4.78138","11.78930"
"287.01600","4.78310","11.77717"
"287.11600","4.78482","11.80895"
"287.21600","4.78661","11.79487"
"287.31600","4.78832","11.81717"
"287.41600","4.78992","11.83520"
"287.51600","4.79152","11.83352"
"287.61600","4.79314","11.84943"
"287.71600","4.79478","11.85182"
"287.81600","4.79641","11.85817"
"287.91600","4.79805","11.87022"
"288.01600","4.79983","11.86877"
"288.11600","4.80153","11.87920"
"288.21600","4.80313","11.90910"
"288.31600","4.80483","11.90132"
"288.41600","4.80645","11.90276"
"288.51600","4.80805","11.92929"
"288.61600","4.80972","11.92609"
"288.71600","4.81145","11.93692"
"288.81600","4.81318","11.94266"
"288.91600","4.81485","11.95151"
"289.01600","4.81655","11.96314"
"289.11600","4.81819","11.72711"
"289.21600","4.81980","11.81378"
"289.31600","4.82145","11.86864"
"289.41600","4.82315","11.86604"
"289.51600","4.82480","11.89105"
"289.61600","4.82645","11.90724"
"289.71600","4.82820","11.92362"
"289.81600","4.82987","11.92762"
"289.91600","4.83152","11.94954"
"290.01600","4.83315","11.95391"
"290.11600","4.83496","11.96047"
"290.21600","4.83669","11.97317"
"290.31600","4.83848","11.99940"
"290.41600","4.84025","11.96637"
"290.51600","4.84167","12.01261"
"290.61600","4.84328","11.97088"
"290.71600","4.84496","11.96604"
"290.81600","4.84660","12.01836"
"290.91600","4.84817","11.97475"
"291.01600","4.84972","11.99517"
"291.11600","4.85135","11.98278"
"291.21600","4.85297","11.99000"
"291.31600","4.85467","12.00839"
"291.41600","4.85642","11.99913"
"291.51600","4.85815","12.01706"
"291.61600","4.85981","12.02672"
"291.71600","4.86142","12.03535"
"291.81600","4.86304","12.04682"
"291.91600","4.86489","12.04508"
"292.01600","4.86678","12.05048"
"292.11600","4.86849","12.06843"
"292.21600","4.87006","12.08011"
"292.31600","4.87164","12.08825"
"292.41600","4.87326","12.08806"
"292.51600","4.87491","12.09692"
"292.61600","4.87652","12.09900"
"292.71600","4.87839","12.08758"
"292.81600","4.87997","12.09471"
"292.91600","4.88147","12.14142"
"293.01600","4.88312","12.11606"
"293.11600","4.88482","12.14118"
"293.21600","4.88641","12.14277"
"293.31600","4.88799","12.16244"
"293.41600","4.88976","12.15324"
"293.51600","4.89147","12.16317"
"293.61600","4.89319","12.17552"
"293.71600","4.89487","12.17612"
"293.81600","4.89666","12.18656"
"293.91600","4.89830","12.00521"
"294.01600","4.89998","12.03646"
"294.11600","4.90164","12.08468"
"294.21600","4.90325","12.07499"
"294.31600","4.90483","12.09441"
"294.41600","4.90641","12.11101"
"294.51600","4.90801","12.11289"
"294.61600","4.90960","12.12196"
"294.71600","4.91157","12.08742"
"294.81600","4.91320","12.12440"
"294.91600","4.91477","12.16185"
"295.01600","4.91651","12.15742"
"295.11600","4.91810","12.17665"
"295.21600","4.91989","12.18221"
"295.31600","4.92186","12.18436"
"295.41600","4.92355","12.20198"
"295.51600","4.92518","12.21503"
"295.61600","4.92684","12.14162"
"295.71600","4.92843","12.20941"
"295.81600","4.93002","12.16605"
"295.91600","4.93160","12.19678"
"296.01600","4.93320","12.19680"
"296.11600","4.93477","12.21078"
"296.21600","4.93639","12.21966"
"296.31600","4.93816","12.18570"
"296.41600","4.93967","12.22639"
"296.51600","4.94113","12.24687"
"296.61600","4.94283","12.22869"
"296.71600","4.94459","12.25373"
"296.81600","4.94635","12.25311"
"296.91600","4.94800","12.27050"
"297.01600","4.94970","12.27670"
"297.11600","4.95153","12.28444"
"297.21600","4.95325","12.28924"
"297.31600","4.95495","12.29753"
"297.41600","4.95661","12.30591"
"297.51600","4.95825","12.31499"
"297.61600","4.96001","12.31738"
"297.71600","4.96164","12.32386"
"297.81600","4.96327","12.33752"
"297.91600","4.96496","12.33400"
"298.01600","4.96663","12.34356"
"298.11600","4.96841","12.35285"
"298.21600","4.97011","12.32875"
"298.31600","4.97153","12.36682"
"298.41600","4.97311","12.35138"
"298.51600","4.97482","12.36548"
"298.61600","4.97658","12.36367"
"298.71600","4.97838","12.37307"
"298.81600","4.98000","12.37787"
"298.91600","4.98166","12.39133"
"299.01600","4.98333","12.39104"
"299.11600","4.98497","12.38174"
"299.17700","4.98598","12.13159"
"299.27700","4.98764","12.23125"
"299.37700","4.98921","12.26136"
"299.47700","4.99083","12.26186"
"299.57700","4.99268","12.28027"
"299.67700","4.99457","12.27310"
"299.77700","4.99587","12.30738"
"299.87700","4.99763","12.29935"
"299.97700","4.99963","12.30168"
"300.07700","5.00122","12.32174"
"300.17700","5.00275","12.34092"
"300.27700","5.00440","12.34280"
"300.37700","5.00604","12.34524"
"300.47700","5.00767","12.35483"
"300.57700","5.00935","12.35268"
"300.67700","5.01099","12.36604"
"300.77700","5.01264","12.36768"
"300.87700","5.01439","12.37208"
"300.97700","5.01595","12.36965"
"301.07700","5.01750","12.39326"
"301.17400","5.01911","12.32071"
