General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8132918D-4B7D-461B-9502-4DD8335E6856}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P1 W1 1"
"243.80000","4.06307","10.07391"
"243.90000","4.06472","10.07321"
"244.00000","4.06646","10.07811"
"244.10000","4.06810","10.07758"
"244.20000","4.06973","10.07650"
"244.30000","4.07144","10.08109"
"244.40000","4.07314","10.08338"
"244.50000","4.07484","10.08599"
"244.60000","4.07648","10.08470"
"244.70000","4.07813","10.08315"
"244.80000","4.07971","10.08053"
"244.90000","4.08143","10.08542"
"245.00000","4.08315","10.08624"
"245.10000","4.08475","10.08005"
"245.20000","4.08643","9.85070"
"245.30000","4.08802","9.92261"
"245.40000","4.08969","9.96975"
"245.50000","4.09132","9.97987"
"245.60000","4.09294","9.95603"
"245.70000","4.09456","9.99120"
"245.80000","4.09618","10.01139"
"245.90000","4.09786","9.93487"
"246.00000","4.09955","9.98586"
"246.10000","4.10121","10.01984"
"246.20000","4.10293","9.94669"
"246.30000","4.10461","9.95874"
"246.40000","4.10634","10.00689"
"246.50000","4.10794","10.03265"
"246.60000","4.10988","9.93548"
"246.70000","4.11177","9.98817"
"246.80000","4.11328","10.01758"
"246.90000","4.11473","10.03790"
"247.00000","4.11641","10.05889"
"247.10000","4.11806","9.99640"
"247.20000","4.11961","9.99427"
"247.30000","4.12123","10.02955"
"247.40000","4.12282","10.05122"
"247.50000","4.12443","10.06331"
"247.60000","4.12617","10.07369"
"247.70000","4.12787","10.07370"
"247.80000","4.12953","10.07167"
"247.90000","4.13126","10.07589"
"248.00000","4.13283","10.07145"
"248.10000","4.13445","10.07412"
"248.20000","4.13630","10.08536"
"248.30000","4.13806","10.08725"
"248.40000","4.13971","10.08218"
"248.50000","4.14135","10.07977"
"248.60000","4.14301","10.07923"
"248.70000","4.14472","10.08304"
"248.80000","4.14641","10.08417"
"248.90000","4.14803","10.08072"
"249.00000","4.14969","10.08322"
"249.10000","4.15133","10.08245"
"249.20000","4.15291","10.07913"
"249.30000","4.15458","10.08224"
"249.40000","4.15626","10.08536"
"249.50000","4.15786","10.08253"
"249.60000","4.15949","10.08339"
"249.70000","4.16116","10.08556"
"249.80000","4.16280","10.08557"
"249.90000","4.16446","10.08721"
"250.00000","4.16631","10.09654"
"250.10000","4.16811","10.09779"
"250.20000","4.16978","10.09122"
"250.30000","4.17139","10.08532"
"250.40000","4.17321","9.86626"
"250.50000","4.17488","9.94089"
"250.60000","4.17640","9.97852"
"250.70000","4.17807","9.96888"
"250.80000","4.17974","9.93749"
"250.90000","4.18132","9.98353"
"251.00000","4.18298","10.00914"
"251.10000","4.18459","9.93600"
"251.20000","4.18617","9.98740"
"251.30000","4.18779","10.02014"
"251.40000","4.18957","9.93686"
"251.50000","4.19122","9.99356"
"251.60000","4.19286","10.02875"
"251.70000","4.19449","9.98435"
"251.80000","4.19621","10.00845"
"251.90000","4.19788","10.03881"
"252.00000","4.19947","10.04209"
"252.10000","4.20115","9.98980"
"252.20000","4.20280","10.02785"
"252.30000","4.20443","10.05457"
"252.40000","4.20612","10.06110"
"252.50000","4.20778","9.99625"
"252.60000","4.20945","10.03472"
"252.70000","4.21113","10.06073"
"252.80000","4.21285","10.06967"
"252.90000","4.21456","10.02778"
"253.00000","4.21618","10.03054"
"253.10000","4.21783","10.05992"
"253.20000","4.21957","10.08012"
"253.30000","4.22141","10.07049"
"253.40000","4.22316","9.99952"
"253.50000","4.22480","10.04396"
"253.60000","4.22635","10.06868"
"253.70000","4.22796","10.08412"
"253.80000","4.22958","10.08589"
"253.90000","4.23123","10.06989"
"254.00000","4.23288","10.05888"
"254.10000","4.23458","10.07263"
"254.20000","4.23624","10.08248"
"254.30000","4.23800","10.08829"
"254.40000","4.23969","10.07401"
"254.50000","4.24135","10.07548"
"254.60000","4.24302","10.08634"
"254.70000","4.24485","10.09785"
"254.80000","4.24647","10.06263"
"254.90000","4.24807","10.06787"
"255.00000","4.24976","10.06549"
"255.10000","4.25158","9.99044"
"255.20000","4.25286","10.02304"
"255.23600","4.25340","9.75867"
"255.25400","4.25368","9.50387"
"255.35400","4.25534","9.40645"
"255.45400","4.25695","9.42945"
"255.55400","4.25855","9.46272"
"255.65400","4.26019","9.49691"
"255.75400","4.26187","9.53241"
"255.85400","4.26359","9.56582"
"255.95400","4.26521","9.59027"
"256.05400","4.26684","9.61415"
"256.15400","4.26857","9.63821"
"256.25400","4.27027","9.65533"
"256.35400","4.27190","9.66196"
"256.45400","4.27368","9.67613"
"256.55400","4.27567","9.69087"
"256.65400","4.27745","9.68770"
"256.75400","4.27906","9.67704"
"256.85400","4.28065","9.67218"
"256.95400","4.28225","9.66876"
"257.05400","4.28389","9.66946"
"257.15400","4.28545","9.66582"
"257.25400","4.28707","9.66693"
"257.35400","4.28873","9.67031"
"257.45400","4.29039","9.67369"
"257.55400","4.29214","9.68189"
"257.65400","4.29376","9.67909"
"257.75400","4.29543","9.68134"
"257.85400","4.29701","9.67984"
"257.95400","4.29879","9.68311"
"257.99300","4.29948","9.40867"
"258.00000","4.29960","9.13400"
"258.00700","4.29972","8.85980"
"258.01500","4.29985","8.59233"
"258.02600","4.30003","8.33665"
"258.12600","4.30183","8.18053"
"258.22600","4.30340","8.17119"
"258.32600","4.30497","8.18336"
"258.42600","4.30662","8.20490"
"258.52600","4.30831","8.23180"
"258.62600","4.30996","8.24913"
"258.72600","4.31163","8.26840"
"258.82600","4.31328","8.29607"
"258.92600","4.31495","8.32594"
"259.02600","4.31660","8.35514"
"259.12600","4.31824","8.38635"
"259.22600","4.31990","8.41558"
"259.32600","4.32161","8.44137"
"259.42600","4.32343","8.48047"
"259.52600","4.32511","8.50289"
"259.62600","4.32671","8.52303"
"259.72600","4.32827","8.54133"
"259.82600","4.33022","8.57572"
"259.92600","4.33204","8.59280"
"260.02600","4.33369","8.60191"
"260.12600","4.33529","8.60622"
"260.22600","4.33690","8.60847"
"260.32600","4.33859","8.61260"
"260.42600","4.34018","8.60919"
"260.52600","4.34180","8.60934"
"260.62600","4.34342","8.60949"
"260.72600","4.34498","8.60692"
"260.82600","4.34659","8.60860"
"260.92600","4.34822","8.61008"
"261.02600","4.34990","8.61990"
"261.12600","4.35154","8.61975"
"261.22600","4.35333","8.62895"
"261.32600","4.35509","8.63365"
"261.42600","4.35683","8.63779"
"261.52600","4.35853","8.64135"
"261.62600","4.36020","8.64447"
"261.72600","4.36187","8.65192"
"261.82600","4.36354","8.65155"
"261.92600","4.36512","8.64992"
"262.02600","4.36676","8.65278"
"262.12600","4.36844","8.65805"
"262.22600","4.37020","8.66460"
"262.32600","4.37189","8.66488"
"262.42600","4.37354","8.66572"
"262.52600","4.37531","8.67935"
"262.62600","4.37708","8.68001"
"262.72600","4.37867","8.67327"
"262.82600","4.38023","8.67061"
"262.92600","4.38177","8.67089"
"263.02600","4.38330","8.67149"
"263.12600","4.38498","8.68017"
"263.22600","4.38667","8.68560"
"263.32600","4.38836","8.68758"
"263.42600","4.39003","8.69044"
"263.52600","4.39174","8.69435"
"263.62600","4.39345","8.69758"
"263.72600","4.39501","8.69390"
"263.82600","4.39662","8.69771"
"263.92600","4.39828","8.70242"
"264.02600","4.39995","8.70624"
"264.12600","4.40167","8.71180"
"264.22600","4.40352","8.72630"
"264.32600","4.40512","8.71166"
"264.42600","4.40683","8.71711"
"264.52600","4.40864","8.72256"
"264.62600","4.41041","8.52502"
"264.72600","4.41207","8.59359"
"264.82600","4.41368","8.63320"
"264.92600","4.41532","8.63610"
"265.00900","4.41671","8.61833"
