General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{EBAD081E-4578-4E09-860C-C3E371A52894}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W2 2"
"243.80000","4.06650","22.11660"
"243.90000","4.06810","22.10664"
"244.00000","4.06968","22.09822"
"244.10000","4.07141","22.09769"
"244.20000","4.07314","22.09467"
"244.30000","4.07489","22.08582"
"244.40000","4.07668","22.07673"
"244.50000","4.07830","22.06998"
"244.60000","4.07998","22.07591"
"244.70000","4.08177","22.08045"
"244.80000","4.08348","22.07134"
"244.90000","4.08506","22.06069"
"245.00000","4.08666","22.05754"
"245.10000","4.08827","22.05279"
"245.20000","4.08987","22.04532"
"245.30000","4.09143","22.03503"
"245.40000","4.09305","22.02814"
"245.50000","4.09465","22.02423"
"245.60000","4.09625","22.01996"
"245.70000","4.09787","22.01085"
"245.80000","4.09947","22.00077"
"245.90000","4.10109","21.99504"
"246.00000","4.10275","21.99307"
"246.10000","4.10452","21.99232"
"246.20000","4.10621","21.98208"
"246.30000","4.10794","21.98541"
"246.40000","4.10977","21.98632"
"246.50000","4.11171","21.98098"
"246.60000","4.11341","21.96993"
"246.70000","4.11508","21.97051"
"246.80000","4.11676","21.96799"
"246.90000","4.11841","21.95930"
"247.00000","4.11998","21.94932"
"247.10000","4.12157","21.94601"
"247.20000","4.12326","21.94473"
"247.30000","4.12488","21.92709"
"247.40000","4.12650","21.92062"
"247.50000","4.12826","21.92288"
"247.60000","4.12995","21.91845"
"247.70000","4.13153","21.90763"
"247.80000","4.13319","21.90133"
"247.90000","4.13497","21.89727"
"248.00000","4.13659","21.88464"
"248.10000","4.13819","21.88051"
"248.20000","4.13983","21.87926"
"248.30000","4.14153","21.86846"
"248.40000","4.14318","21.85575"
"248.50000","4.14475","21.85305"
"248.60000","4.14637","21.85184"
"248.70000","4.14800","21.84606"
"248.80000","4.14961","21.83526"
"248.90000","4.15124","21.82915"
"249.00000","4.15289","21.82527"
"249.10000","4.15460","21.82389"
"249.20000","4.15636","21.81135"
"249.30000","4.15806","21.79853"
"249.40000","4.15975","21.79051"
"249.50000","4.16137","21.78970"
"249.60000","4.16298","21.78464"
"249.70000","4.16455","21.77453"
"249.80000","4.16629","21.77591"
"249.90000","4.16808","21.76738"
"250.00000","4.16980","21.76035"
"250.10000","4.17146","21.75965"
"250.20000","4.17304","21.75685"
"250.30000","4.17466","21.75009"
"250.40000","4.17636","21.74620"
"250.50000","4.17798","21.73874"
"250.60000","4.17960","21.73210"
"250.70000","4.18130","21.72971"
"250.80000","4.18298","21.71804"
"250.90000","4.18462","21.70692"
"251.00000","4.18626","21.69921"
"251.10000","4.18790","21.69731"
"251.20000","4.18974","21.69919"
"251.30000","4.19144","21.68641"
"251.40000","4.19308","21.67637"
"251.50000","4.19477","21.67219"
"251.60000","4.19643","21.67078"
"251.70000","4.19800","21.66652"
"251.80000","4.19969","21.66227"
"251.90000","4.20135","21.64551"
"252.00000","4.20297","21.63855"
"252.10000","4.20463","21.63239"
"252.20000","4.20633","21.62584"
"252.30000","4.20809","21.62210"
"252.40000","4.20987","21.61773"
"252.50000","4.21159","21.61285"
"252.60000","4.21331","21.60452"
"252.70000","4.21495","21.59782"
"252.80000","4.21644","21.58873"
"252.90000","4.21806","21.58903"
"253.00000","4.21994","21.58003"
"253.10000","4.22159","21.55091"
"253.20000","4.22322","21.55435"
"253.30000","4.22488","21.55876"
"253.40000","4.22652","21.55397"
"253.50000","4.22815","21.53619"
"253.60000","4.22972","21.52555"
"253.70000","4.23143","21.53609"
"253.80000","4.23299","21.50999"
"253.90000","4.23452","21.50908"
"254.00000","4.23620","21.51542"
"254.10000","4.23782","21.50497"
"254.20000","4.23947","21.49039"
"254.30000","4.24108","21.48213"
"254.40000","4.24274","21.48885"
"254.50000","4.24455","21.48198"
"254.60000","4.24620","21.46564"
"254.70000","4.24786","21.46065"
"254.80000","4.24961","21.45979"
"254.90000","4.25135","21.45358"
"255.00000","4.25303","21.44378"
"255.10000","4.25470","21.44018"
"255.20000","4.25628","21.43509"
"255.30000","4.25786","21.42994"
"255.40000","4.25958","21.42100"
"255.50000","4.26130","21.41296"
"255.60000","4.26304","21.39654"
"255.70000","4.26467","21.39223"
"255.80000","4.26637","21.39441"
"255.90000","4.26803","21.38813"
"256.00000","4.26966","21.37334"
"256.10000","4.27129","21.36328"
"256.20000","4.27293","21.35967"
"256.30000","4.27474","21.36459"
"256.40000","4.27657","21.35847"
"256.50000","4.27829","21.35023"
"256.60000","4.28008","21.34388"
"256.70000","4.28156","21.33594"
"256.80000","4.28324","21.33889"
"256.90000","4.28494","21.32751"
"257.00000","4.28659","21.32158"
"257.10000","4.28816","21.31821"
"257.20000","4.28987","21.31514"
"257.30000","4.29155","21.30336"
"257.40000","4.29310","21.29219"
"257.50000","4.29464","21.28804"
"257.60000","4.29620","21.28189"
"257.70000","4.29804","21.28737"
"257.80000","4.29980","21.26295"
"257.90000","4.30140","21.26088"
"258.00000","4.30307","21.26116"
"258.10000","4.30477","21.25563"
"258.20000","4.30656","21.25262"
"258.30000","4.30826","21.24964"
"258.40000","4.30990","21.24511"
"258.50000","4.31160","21.24150"
"258.60000","4.31327","21.23357"
"258.70000","4.31489","21.23014"
"258.80000","4.31656","21.23003"
"258.90000","4.31830","21.22193"
"259.00000","4.32000","21.21095"
"259.10000","4.32173","21.19899"
"259.20000","4.32328","21.19442"
"259.30000","4.32491","21.19911"
"259.40000","4.32662","21.19616"
"259.50000","4.32816","21.17978"
"259.60000","4.32985","21.18614"
"259.70000","4.33166","21.18168"
"259.80000","4.33332","21.16371"
"259.90000","4.33502","21.16790"
"260.00000","4.33666","21.16766"
"260.10000","4.33844","21.17038"
"260.20000","4.34004","21.15467"
"260.30000","4.34164","21.15840"
"260.40000","4.34336","21.16064"
"260.50000","4.34514","21.15745"
"260.60000","4.34681","21.14377"
"260.70000","4.34837","21.13854"
"260.80000","4.34993","21.13871"
"260.90000","4.35159","21.13324"
"261.00000","4.35336","21.12958"
"261.10000","4.35513","21.13099"
"261.20000","4.35678","21.12196"
"261.30000","4.35836","21.11629"
"261.40000","4.36004","21.11736"
"261.50000","4.36163","21.10850"
"261.60000","4.36321","21.10303"
"261.70000","4.36479","21.09786"
"261.80000","4.36645","21.09495"
"261.90000","4.36813","21.08836"
"262.00000","4.36975","21.08547"
"262.10000","4.37136","21.08540"
"262.20000","4.37306","21.08021"
"262.30000","4.37475","21.07262"
"262.40000","4.37633","21.07350"
"262.50000","4.37790","21.07458"
"262.60000","4.37956","21.06795"
"262.70000","4.38118","21.05611"
"262.80000","4.38291","21.05758"
"262.90000","4.38472","21.05377"
"263.00000","4.38640","21.03938"
"263.10000","4.38811","21.04199"
"263.20000","4.38981","21.03477"
"263.30000","4.39140","21.02115"
"263.40000","4.39291","21.01959"
"263.50000","4.39452","21.02249"
"263.60000","4.39627","21.01984"
"263.70000","4.39799","21.01263"
"263.80000","4.39971","21.00339"
"263.90000","4.40143","20.99912"
"264.00000","4.40316","20.99445"
"264.10000","4.40480","20.98563"
"264.20000","4.40652","20.99267"
"264.30000","4.40837","20.99091"
"264.40000","4.41009","20.98204"
"264.50000","4.41173","20.97818"
"264.60000","4.41338","20.97480"
"264.70000","4.41504","20.96758"
"264.80000","4.41668","20.96122"
"264.90000","4.41830","20.95543"
"265.00000","4.41991","20.94867"
"265.10000","4.42151","20.94440"
"265.20000","4.42310","20.93972"
"265.30000","4.42469","20.93303"
"265.40000","4.42630","20.92997"
"265.50000","4.42792","20.92345"
"265.60000","4.42952","20.91207"
"265.70000","4.43110","20.90851"
"265.80000","4.43272","20.90561"
"265.90000","4.43442","20.89239"
"266.00000","4.43605","20.89033"
"266.10000","4.43783","20.89516"
"266.20000","4.43970","20.88202"
"266.30000","4.44146","20.87704"
"266.40000","4.44323","20.88163"
"266.50000","4.44491","20.87838"
"266.60000","4.44660","20.87145"
"266.70000","4.44825","20.86055"
"266.80000","4.44997","20.85933"
"266.90000","4.45162","20.84972"
"267.00000","4.45326","20.84609"
"267.10000","4.45498","20.84224"
"267.20000","4.45670","20.83444"
"267.30000","4.45847","20.82947"
"267.40000","4.45997","20.82384"
"267.50000","4.46161","20.82981"
"267.60000","4.46338","20.81257"
"267.70000","4.46506","20.80517"
"267.80000","4.46670","20.80600"
"267.90000","4.46832","20.80001"
"268.00000","4.47000","20.79663"
"268.10000","4.47164","20.79275"
"268.20000","4.47320","20.78063"
"268.30000","4.47477","20.77946"
"268.40000","4.47635","20.76873"
"268.50000","4.47801","20.75815"
"268.60000","4.47966","20.76038"
"268.70000","4.48131","20.75599"
"268.80000","4.48294","20.75104"
"268.90000","4.48459","20.74829"
"269.00000","4.48627","20.74533"
"269.10000","4.48793","20.74585"
"269.20000","4.48968","20.75158"
"269.30000","4.49141","20.74364"
"269.40000","4.49306","20.74684"
"269.50000","4.49484","20.76221"
"269.60000","4.49666","20.77253"
"269.70000","4.49837","20.78214"
"269.80000","4.49997","20.80286"
"269.90000","4.50157","20.81473"
"270.00000","4.50319","20.82998"
"270.10000","4.50489","20.84576"
"270.20000","4.50658","20.85526"
"270.30000","4.50826","20.87226"
"270.40000","4.50991","20.88814"
"270.50000","4.51153","20.91189"
"270.60000","4.51316","20.93154"
"270.70000","4.51475","20.93411"
"270.80000","4.51640","20.95017"
"270.90000","4.51820","20.96964"
"271.00000","4.51989","20.98723"
"271.10000","4.52149","21.00958"
"271.20000","4.52318","21.03326"
"271.30000","4.52482","21.04748"
"271.40000","4.52628","21.05412"
"271.50000","4.52779","21.07493"
"271.60000","4.52940","21.08828"
"271.70000","4.53108","21.09335"
"271.80000","4.53275","21.11080"
"271.90000","4.53440","21.14187"
"272.00000","4.53613","21.16155"
"272.10000","4.53780","21.16732"
"272.20000","4.53948","21.19093"
"272.30000","4.54112","21.21463"
"272.40000","4.54284","21.22739"
"272.50000","4.54448","21.23140"
"272.60000","4.54614","21.25338"
"272.70000","4.54797","21.27965"
"272.80000","4.54980","21.28901"
"272.90000","4.55164","21.31210"
"273.00000","4.55330","21.33055"
"273.10000","4.55493","21.34451"
"273.20000","4.55663","21.35331"
"273.30000","4.55824","21.36775"
"273.40000","4.55981","21.38999"
"273.50000","4.56145","21.40258"
"273.60000","4.56313","21.41437"
"273.70000","4.56481","21.43130"
"273.80000","4.56650","21.45101"
"273.90000","4.56809","21.46742"
"274.00000","4.56960","21.47643"
"274.10000","4.57142","21.50047"
"274.20000","4.57326","21.51077"
"274.30000","4.57497","21.53899"
"274.40000","4.57666","21.55913"
"274.50000","4.57833","21.57167"
"274.60000","4.58002","21.59031"
"274.70000","4.58167","21.60589"
"274.80000","4.58333","21.61745"
"274.90000","4.58504","21.63616"
"275.00000","4.58667","21.65746"
"275.10000","4.58830","21.67900"
"275.20000","4.58994","21.68575"
"275.30000","4.59160","21.68701"
"275.40000","4.59322","21.71228"
"275.50000","4.59483","21.72921"
"275.60000","4.59649","21.74182"
"275.70000","4.59808","21.74966"
"275.80000","4.59977","21.77634"
"275.90000","4.60146","21.78732"
"276.00000","4.60306","21.79771"
"276.10000","4.60474","21.81998"
"276.20000","4.60644","21.83473"
"276.30000","4.60816","21.85305"
"276.40000","4.60989","21.87242"
"276.50000","4.61154","21.88682"
"276.60000","4.61315","21.89666"
"276.70000","4.61482","21.90760"
"276.80000","4.61657","21.91985"
"276.90000","4.61826","21.93390"
"277.00000","4.61991","21.95358"
"277.10000","4.62162","21.96579"
"277.20000","4.62327","21.97569"
"277.30000","4.62496","22.00169"
"277.40000","4.62682","22.01202"
"277.50000","4.62841","22.02080"
"277.60000","4.62996","22.04010"
"277.70000","4.63174","22.05899"
"277.80000","4.63345","22.05743"
"277.90000","4.63499","22.07583"
"278.00000","4.63656","22.09734"
"278.10000","4.63829","22.09773"
"278.20000","4.63988","22.10526"
"278.30000","4.64148","22.12665"
"278.40000","4.64312","22.13886"
"278.50000","4.64467","22.14015"
"278.60000","4.64627","22.15524"
"278.70000","4.64791","22.16756"
"278.80000","4.64959","22.17887"
"278.90000","4.65127","22.18840"
"279.00000","4.65278","22.19490"
"279.10000","4.65472","22.22407"
"279.20000","4.65662","22.23399"
"279.30000","4.65828","22.24992"
"279.40000","4.65990","22.26749"
"279.50000","4.66152","22.27724"
"279.60000","4.66323","22.28900"
"279.70000","4.66490","22.29794"
"279.80000","4.66652","22.31053"
"279.90000","4.66818","22.32566"
"280.00000","4.66981","22.33988"
"280.10000","4.67146","22.35060"
"280.20000","4.67314","22.35504"
"280.30000","4.67483","22.37079"
"280.40000","4.67657","22.39558"
"280.50000","4.67817","22.39957"
"280.60000","4.67997","22.42945"
"280.70000","4.68175","22.42997"
"280.80000","4.68340","22.44787"
"280.90000","4.68503","22.46145"
"281.00000","4.68668","22.47034"
"281.10000","4.68834","22.47464"
"281.20000","4.68999","22.48602"
"281.30000","4.69155","22.49633"
"281.40000","4.69319","22.50307"
"281.50000","4.69484","22.51315"
"281.60000","4.69645","22.53367"
"281.70000","4.69805","22.54813"
"281.80000","4.69963","22.55619"
"281.90000","4.70126","22.56626"
"282.00000","4.70291","22.57736"
"282.10000","4.70456","22.59134"
"282.20000","4.70621","22.60163"
"282.30000","4.70784","22.61279"
"282.40000","4.70955","22.62528"
"282.50000","4.71138","22.64009"
"282.60000","4.71317","22.65196"
"282.70000","4.71493","22.66331"
"282.80000","4.71655","22.67224"
"282.90000","4.71823","22.68176"
"283.00000","4.71988","22.69630"
"283.10000","4.72147","22.70647"
"283.20000","4.72308","22.70533"
"283.30000","4.72469","22.70843"
"283.40000","4.72628","22.72247"
"283.50000","4.72794","22.72787"
"283.60000","4.72953","22.73532"
"283.70000","4.73116","22.74240"
"283.80000","4.73274","22.74202"
"283.90000","4.73442","22.75739"
"284.00000","4.73611","22.77138"
"284.10000","4.73784","22.77786"
"284.20000","4.73949","22.78901"
"284.30000","4.74120","22.80405"
"284.40000","4.74293","22.80622"
"284.50000","4.74465","22.82718"
"284.60000","4.74634","22.83172"
"284.70000","4.74805","22.83656"
"284.80000","4.74973","22.84601"
"284.90000","4.75147","22.85858"
"285.00000","4.75324","22.87250"
"285.10000","4.75504","22.88845"
"285.20000","4.75664","22.89987"
"285.30000","4.75831","22.91069"
"285.40000","4.76001","22.90274"
"285.50000","4.76168","22.91716"
"285.60000","4.76338","22.92427"
"285.70000","4.76509","22.92853"
"285.80000","4.76687","22.94155"
"285.90000","4.76847","22.95109"
"286.00000","4.77002","22.95526"
"286.10000","4.77160","22.95789"
"286.20000","4.77319","22.96271"
"286.30000","4.77487","22.97369"
"286.40000","4.77652","22.97104"
"286.50000","4.77810","22.98729"
"286.60000","4.77967","23.00792"
"286.70000","4.78134","23.00465"
"286.80000","4.78298","23.00506"
"286.90000","4.78458","23.01461"
"287.00000","4.78620","23.01777"
"287.10000","4.78780","23.03325"
"287.20000","4.78965","23.04393"
"287.30000","4.79142","23.04573"
"287.40000","4.79306","23.06960"
"287.50000","4.79479","23.07005"
"287.60000","4.79654","23.07846"
"287.70000","4.79814","23.09045"
"287.80000","4.79968","23.09679"
"287.90000","4.80128","23.10217"
"288.00000","4.80288","23.10671"
"288.10000","4.80447","23.11241"
"288.20000","4.80613","23.12403"
"288.30000","4.80777","23.12838"
"288.40000","4.80950","23.13557"
"288.50000","4.81121","23.13945"
"288.60000","4.81288","23.15293"
"288.70000","4.81460","23.16721"
"288.80000","4.81649","23.16413"
"288.90000","4.81801","23.17634"
"289.00000","4.81985","23.20162"
"289.10000","4.82171","23.20062"
"289.20000","4.82349","23.21761"
"289.30000","4.82507","23.22319"
"289.40000","4.82660","23.22941"
"289.50000","4.82821","23.22516"
"289.60000","4.82988","23.22748"
"289.70000","4.83142","23.23370"
"289.80000","4.83293","23.23742"
"289.90000","4.83454","23.24328"
"290.00000","4.83621","23.25231"
"290.10000","4.83790","23.26163"
"290.20000","4.83963","23.26205"
"290.30000","4.84118","23.26989"
"290.40000","4.84281","23.10751"
"290.50000","4.84471","23.10894"
"290.60000","4.84652","23.22221"
"290.70000","4.84823","23.27735"
"290.80000","4.85003","23.25861"
"290.90000","4.85177","23.29479"
"291.00000","4.85326","23.32730"
"291.03600","4.85383","23.33864"
