General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{F02CCA01-99DF-44F3-ACEB-503360979A3A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P4 W2 2"
"243.20900","4.05300","21.56284"
"243.30900","4.05487","21.52614"
"243.40900","4.05661","21.49532"
"243.50900","4.05828","21.45219"
"243.60900","4.05990","21.41104"
"243.70900","4.06155","21.36944"
"243.80900","4.06314","21.32927"
"243.90900","4.06473","21.29984"
"244.00900","4.06632","21.26619"
"244.10900","4.06803","21.23853"
"244.20900","4.06975","21.21168"
"244.30900","4.07166","21.19624"
"244.40900","4.07320","21.15554"
"244.50900","4.07482","21.13001"
"244.60900","4.07638","21.09076"
"244.70900","4.07823","21.07504"
"244.80900","4.08005","21.05300"
"244.90900","4.08175","21.03102"
"245.00900","4.08335","21.00282"
"245.10900","4.08500","20.97802"
"245.20900","4.08667","20.94475"
"245.30900","4.08829","20.91783"
"245.40900","4.08991","20.88918"
"245.50900","4.09157","20.86038"
"245.60900","4.09318","20.82788"
"245.70900","4.09480","20.79644"
"245.80900","4.09652","20.75707"
"245.90900","4.09804","20.71790"
"246.00900","4.09961","20.68647"
"246.10900","4.10122","20.64888"
"246.20900","4.10289","20.61716"
"246.30900","4.10459","20.59064"
"246.40900","4.10624","20.55277"
"246.50900","4.10792","20.52578"
"246.60900","4.10969","20.50056"
"246.70900","4.11141","20.46907"
"246.80900","4.11316","20.43977"
"246.90900","4.11493","20.41024"
"247.00900","4.11657","20.37632"
"247.10900","4.11818","20.34754"
"247.20900","4.11974","20.31252"
"247.30900","4.12133","20.27495"
"247.40900","4.12297","20.24792"
"247.50900","4.12466","20.22168"
"247.60900","4.12628","20.18698"
"247.70900","4.12794","20.16077"
"247.80900","4.12964","20.11490"
"247.90900","4.13117","20.07553"
"248.00900","4.13284","20.05377"
"248.10900","4.13457","20.02261"
"248.20900","4.13628","19.99158"
"248.30900","4.13802","19.96759"
"248.40900","4.13969","19.92604"
"248.50900","4.14129","19.87845"
"248.60900","4.14299","19.84293"
"248.70900","4.14470","19.80428"
"248.80900","4.14633","19.75816"
"248.90900","4.14800","19.71947"
"249.00900","4.14968","19.67148"
"249.10900","4.15143","19.61359"
"249.20900","4.15313","19.53601"
"249.30900","4.15487","19.43176"
"249.40900","4.15674","19.31386"
"249.50900","4.15830","19.19252"
"249.60900","4.15992","19.06030"
"249.70900","4.16161","18.93694"
"249.80900","4.16322","18.82959"
"249.90900","4.16488","18.73336"
"250.00900","4.16655","18.64941"
"250.10900","4.16822","18.57957"
"250.20900","4.16996","18.52395"
"250.30900","4.17161","18.46472"
"250.40900","4.17322","18.41414"
"250.50900","4.17499","18.38266"
"250.60900","4.17658","18.32697"
"250.70900","4.17813","18.29200"
"250.80900","4.17973","18.24894"
"250.90900","4.18139","18.20477"
"251.00900","4.18304","18.16773"
"251.10900","4.18457","18.12432"
"251.20900","4.18640","18.10172"
"251.30900","4.18821","18.06755"
"251.40900","4.18982","18.04283"
"251.50900","4.19140","18.01541"
"251.60900","4.19296","17.99033"
"251.70900","4.19458","17.96690"
"251.80900","4.19616","17.93986"
"251.90900","4.19776","17.91911"
"252.00900","4.19942","17.89880"
"252.10900","4.20105","17.87779"
"252.20900","4.20274","17.86472"
"252.30900","4.20448","17.84609"
"252.40900","4.20623","17.83173"
"252.50900","4.20798","17.81911"
"252.60900","4.20972","17.80346"
"252.70900","4.21138","17.78875"
"252.80900","4.21311","17.77592"
"252.90900","4.21489","17.76284"
"253.00900","4.21667","17.75612"
"253.10900","4.21858","17.74475"
"253.20900","4.22046","17.73212"
"253.30900","4.22204","17.70949"
"253.40900","4.22357","17.69397"
"253.50900","4.22529","17.67784"
"253.60900","4.22695","17.64748"
"253.70900","4.22845","17.62320"
"253.80900","4.22989","17.60797"
"253.90900","4.23148","17.59473"
"254.00900","4.23319","17.57068"
"254.10900","4.23487","17.55618"
"254.20900","4.23651","17.54612"
"254.30900","4.23811","17.52767"
"254.40900","4.23961","17.50260"
"254.50900","4.24140","17.49228"
"254.60900","4.24319","17.47448"
"254.70900","4.24485","17.45344"
"254.80900","4.24646","17.43943"
"254.90900","4.24810","17.42103"
"255.00900","4.24976","17.40321"
"255.10900","4.25142","17.39163"
"255.20900","4.25308","17.37955"
"255.30900","4.25473","17.36694"
"255.40900","4.25639","17.35122"
"255.50900","4.25805","17.33290"
"255.60900","4.25969","17.31660"
"255.70900","4.26134","17.29564"
"255.80900","4.26299","17.26352"
"255.90900","4.26469","17.23608"
"256.00900","4.26643","17.21161"
"256.10900","4.26810","17.18998"
"256.20900","4.26965","17.16705"
"256.30900","4.27134","17.15827"
"256.40900","4.27321","17.14404"
"256.50900","4.27503","17.12685"
"256.60900","4.27671","17.11009"
"256.70900","4.27832","17.09575"
"256.80900","4.27997","17.08061"
"256.90900","4.28165","17.07024"
"257.00900","4.28330","17.05928"
"257.10900","4.28497","17.04524"
"257.20900","4.28661","17.03495"
"257.30900","4.28827","17.02407"
"257.40900","4.28999","17.01273"
"257.50900","4.29171","17.00249"
"257.60900","4.29336","16.98712"
"257.70900","4.29491","16.96926"
"257.80900","4.29657","16.96281"
"257.90900","4.29836","16.95664"
"258.00900","4.30000","16.93727"
"258.10900","4.30155","16.92929"
"258.20900","4.30320","16.92490"
"258.30900","4.30483","16.90876"
"258.40900","4.30646","16.90325"
"258.50900","4.30804","16.89246"
"258.60900","4.30965","16.88220"
"258.70900","4.31131","16.87166"
"258.80900","4.31300","16.86894"
"258.90900","4.31468","16.86448"
"259.00900","4.31638","16.85954"
"259.10900","4.31805","16.84683"
"259.20900","4.31969","16.83976"
"259.30900","4.32132","16.83336"
"259.40900","4.32296","16.82637"
"259.50900","4.32463","16.81759"
"259.60900","4.32632","16.81278"
"259.70900","4.32805","16.80857"
"259.80900","4.32973","16.79967"
"259.90900","4.33142","16.79703"
"260.00900","4.33305","16.78616"
"260.10900","4.33476","16.77974"
"260.20900","4.33650","16.77457"
"260.30900","4.33817","16.76656"
"260.40900","4.33978","16.75823"
"260.50900","4.34139","16.74556"
"260.60900","4.34303","16.73421"
"260.70900","4.34470","16.72969"
"260.80900","4.34636","16.72128"
"260.90900","4.34804","16.71882"
"261.00900","4.34970","16.71181"
"261.10900","4.35152","16.71219"
"261.20900","4.35330","16.70470"
"261.30900","4.35493","16.69600"
"261.40900","4.35659","16.69237"
"261.50900","4.35821","16.68026"
"261.60900","4.35983","16.67370"
"261.70900","4.36149","16.66030"
"261.80900","4.36306","16.64793"
"261.90900","4.36465","16.64724"
"262.00900","4.36636","16.64132"
"262.10900","4.36806","16.62876"
"262.20900","4.36974","16.62775"
"262.30900","4.37144","16.62243"
"262.40900","4.37321","16.61736"
"262.50900","4.37492","16.60821"
"262.60900","4.37652","16.59830"
"262.70900","4.37814","16.58848"
"262.80900","4.37978","16.57706"
"262.90900","4.38149","16.57455"
"263.00900","4.38317","16.56403"
"263.10900","4.38483","16.55626"
"263.20900","4.38646","16.54963"
"263.30900","4.38799","16.53564"
"263.40900","4.38958","16.52621"
"263.50900","4.39118","16.51305"
"263.60900","4.39279","16.50422"
"263.70900","4.39444","16.49557"
"263.80900","4.39607","16.48349"
"263.90900","4.39770","16.47938"
"264.00900","4.39937","16.47514"
"264.10900","4.40103","16.46822"
"264.20900","4.40266","16.45805"
"264.30900","4.40436","16.45773"
"264.40900","4.40625","16.45654"
"264.50900","4.40802","16.44580"
"264.60900","4.40973","16.44086"
"264.70900","4.41143","16.43084"
"264.80900","4.41317","16.42703"
"264.90900","4.41489","16.41605"
"265.00900","4.41653","16.40296"
"265.10900","4.41814","16.39302"
"265.20900","4.41977","16.38245"
"265.30900","4.42135","16.36158"
"265.40900","4.42302","16.35445"
"265.50900","4.42472","16.35021"
"265.60900","4.42634","16.33772"
"265.70900","4.42800","16.33069"
"265.80900","4.42969","16.31870"
"265.90900","4.43131","16.30260"
"266.00900","4.43298","16.29858"
"266.10900","4.43479","16.29612"
"266.20900","4.43657","16.28572"
"266.30900","4.43828","16.27950"
"266.40900","4.43995","16.27565"
"266.50900","4.44166","16.27186"
"266.60900","4.44328","16.26106"
"266.70900","4.44495","16.25690"
"266.80900","4.44664","16.25452"
"266.90900","4.44836","16.25203"
"267.00900","4.44992","16.24044"
"267.10900","4.45154","16.23210"
"267.20900","4.45328","16.22570"
"267.30900","4.45496","16.21050"
"267.40900","4.45666","16.21010"
"267.50900","4.45828","16.19935"
"267.60900","4.46005","16.19628"
"267.70900","4.46179","16.18865"
"267.80900","4.46338","16.17401"
"267.90900","4.46493","16.16291"
"268.00900","4.46658","16.15899"
"268.10900","4.46820","16.14989"
"268.20900","4.46979","16.13730"
"268.30900","4.47138","16.12664"
"268.40900","4.47293","16.10863"
"268.50900","4.47453","16.09715"
"268.60900","4.47622","16.09204"
"268.70900","4.47794","16.08425"
"268.80900","4.47962","16.07271"
"268.90900","4.48133","16.06452"
"269.00900","4.48300","16.05727"
"269.10900","4.48474","16.05730"
"269.20900","4.48630","16.04130"
"269.30900","4.48816","16.05150"
"269.40900","4.49026","16.04912"
"269.50900","4.49204","16.03849"
"269.60900","4.49354","16.02113"
"269.70900","4.49515","16.01746"
"269.80900","4.49683","16.00630"
"269.90900","4.49842","15.99170"
"270.00900","4.49998","15.98526"
"270.10900","4.50158","15.97848"
"270.20900","4.50323","15.96899"
"270.30900","4.50492","15.96102"
"270.40900","4.50659","15.95542"
"270.50900","4.50824","15.95180"
"270.60900","4.50988","15.94382"
"270.70900","4.51152","15.93285"
"270.80900","4.51306","15.92266"
"270.90900","4.51486","15.92252"
"271.00900","4.51661","15.91257"
"271.10900","4.51825","15.90791"
"271.20900","4.51987","15.89896"
"271.30900","4.52151","15.88986"
"271.40900","4.52319","15.88418"
"271.50900","4.52478","15.87551"
"271.60900","4.52638","15.87127"
"271.70900","4.52801","15.86018"
"271.80900","4.52966","15.85367"
"271.90900","4.53135","15.85370"
"272.00900","4.53299","15.84689"
"272.10900","4.53461","15.84030"
"272.20900","4.53622","15.83239"
"272.30900","4.53787","15.82718"
"272.40900","4.53958","15.82631"
"272.50900","4.54128","15.81696"
"272.60900","4.54288","15.81089"
"272.70900","4.54466","15.81654"
"272.80900","4.54656","15.80931"
"272.90900","4.54833","15.80576"
"273.00900","4.54992","15.79757"
"273.10900","4.55163","15.79919"
"273.20900","4.55333","15.78558"
"273.30900","4.55489","15.78056"
"273.40900","4.55650","15.77596"
"273.50900","4.55818","15.76604"
"273.60900","4.55986","15.75696"
"273.70900","4.56153","15.74881"
"273.80900","4.56313","15.74422"
"273.90900","4.56474","15.73542"
"274.00900","4.56636","15.72380"
"274.10900","4.56807","15.72025"
"274.20900","4.56978","15.71372"
"274.30900","4.57154","15.71174"
"274.40900","4.57319","15.70401"
"274.50900","4.57490","15.70092"
"274.60900","4.57655","15.69405"
"274.70900","4.57819","15.68847"
"274.80900","4.57982","15.67883"
"274.90900","4.58138","15.66810"
"275.00900","4.58299","15.66322"
"275.10900","4.58467","15.65699"
"275.20900","4.58630","15.64739"
"275.30900","4.58789","15.64051"
"275.40900","4.58960","15.63831"
"275.50900","4.59124","15.63315"
"275.60900","4.59284","15.62595"
"275.70900","4.59445","15.62112"
"275.80900","4.59607","15.61072"
"275.90900","4.59765","15.60142"
"276.00900","4.59936","15.60038"
"276.10900","4.60115","15.59488"
"276.20900","4.60292","15.58779"
"276.30900","4.60465","15.58485"
"276.40900","4.60629","15.57612"
"276.50900","4.60805","15.57777"
"276.60900","4.60972","15.56571"
"276.70900","4.61141","15.55720"
"276.80900","4.61312","15.55326"
"276.90900","4.61474","15.54511"
"277.00900","4.61636","15.53841"
"277.10900","4.61806","15.53109"
"277.20900","4.61970","15.51852"
"277.30900","4.62134","15.50912"
"277.40900","4.62312","15.50944"
"277.50900","4.62495","15.50062"
"277.60900","4.62659","15.48990"
"277.70900","4.62829","15.48816"
"277.80900","4.62992","15.47928"
"277.90900","4.63144","15.46723"
"278.00900","4.63324","15.47554"
"278.10900","4.63482","15.45437"
"278.20900","4.63639","15.45333"
"278.30900","4.63793","15.44410"
"278.40900","4.63953","15.43915"
"278.50900","4.64126","15.43352"
"278.60900","4.64297","15.42407"
"278.70900","4.64462","15.41534"
"278.80900","4.64625","15.40449"
"278.90900","4.64790","15.39383"
"279.00900","4.64962","15.39307"
"279.10900","4.65126","15.37959"
"279.20900","4.65300","15.38220"
"279.30900","4.65481","15.37904"
"279.40900","4.65663","15.37366"
"279.50900","4.65830","15.36389"
"279.60900","4.65982","15.35208"
"279.70900","4.66141","15.34591"
"279.80900","4.66292","15.33607"
"279.90900","4.66454","15.32998"
"280.00900","4.66615","15.32359"
"280.10900","4.66787","15.31295"
"280.20900","4.66945","15.30328"
"280.30900","4.67111","15.30294"
"280.40900","4.67282","15.29650"
"280.50900","4.67453","15.29044"
"280.60900","4.67611","15.28029"
"280.70900","4.67788","15.27571"
"280.80900","4.67962","15.26556"
"280.90900","4.68141","15.26550"
"281.00900","4.68330","15.26636"
"281.10900","4.68509","15.25643"
"281.20900","4.68668","15.24542"
"281.30900","4.68831","15.24235"
"281.40900","4.68996","15.23478"
"281.50900","4.69155","15.22448"
"281.60900","4.69311","15.21603"
"281.70900","4.69472","15.21889"
"281.80900","4.69638","15.20135"
"281.90900","4.69799","15.19354"
"282.00900","4.69961","15.19225"
"282.10900","4.70132","15.18871"
"282.20900","4.70303","15.18128"
"282.30900","4.70471","15.17405"
"282.40900","4.70631","15.16444"
"282.50900","4.70804","15.17143"
"282.60900","4.70994","15.15682"
"282.70900","4.71149","15.14590"
"282.80900","4.71313","15.14594"
"282.90900","4.71480","15.14437"
"283.00900","4.71642","15.13271"
"283.10900","4.71801","15.12312"
"283.20900","4.71963","15.11862"
"283.30900","4.72127","15.11111"
"283.40900","4.72286","15.10511"
"283.50900","4.72451","15.10079"
"283.60900","4.72614","15.09695"
"283.70900","4.72778","15.09355"
"283.80900","4.72949","15.08163"
"283.90900","4.73124","15.08380"
"284.00900","4.73303","15.07535"
"284.10900","4.73476","15.06774"
"284.20900","4.73653","15.06158"
"284.30900","4.73832","15.05330"
"284.40900","4.73998","15.04448"
"284.50900","4.74161","15.03727"
"284.60900","4.74329","15.02669"
"284.70900","4.74491","15.01734"
"284.80900","4.74652","15.01028"
"284.90900","4.74824","15.00850"
"285.00900","4.74997","15.00414"
"285.10900","4.75168","14.99615"
"285.20900","4.75336","14.99025"
"285.30900","4.75500","14.97976"
"285.40900","4.75656","14.97087"
"285.50900","4.75815","14.96552"
"285.60900","4.75976","14.96028"
"285.70900","4.76148","14.95379"
"285.80900","4.76306","14.94397"
"285.90900","4.76472","14.94219"
"286.00900","4.76649","14.93859"
"286.10900","4.76823","14.93638"
"286.20900","4.76988","14.93198"
"286.30900","4.77160","14.92278"
"286.40900","4.77317","14.91024"
"286.50900","4.77484","14.91053"
"286.60900","4.77655","14.90317"
"286.70900","4.77819","14.89716"
"286.80900","4.77988","14.89577"
"286.90900","4.78160","14.88782"
"287.00900","4.78342","14.88571"
"287.10900","4.78491","14.86337"
"287.20900","4.78681","14.87648"
"287.30900","4.78863","14.85961"
"287.40900","4.79015","14.84682"
"287.50900","4.79166","14.84181"
"287.60900","4.79327","14.83792"
"287.70900","4.79495","14.83505"
"287.80900","4.79655","14.81997"
"287.90900","4.79812","14.81588"
"288.00900","4.79968","14.80470"
"288.10900","4.80127","14.80109"
"288.20900","4.80293","14.79773"
"288.30900","4.80468","14.79256"
"288.40900","4.80639","14.78608"
"288.50900","4.80813","14.78219"
"288.60900","4.80981","14.77741"
"288.70900","4.81153","14.77270"
"288.80900","4.81325","14.76117"
"288.90900","4.81487","14.74962"
"289.00900","4.81653","14.75046"
"289.10900","4.81848","14.75089"
"289.20900","4.82040","14.74188"
"289.30900","4.82213","14.73067"
"289.40900","4.82372","14.72351"
"289.50900","4.82530","14.71976"
"289.60900","4.82684","14.71064"
"289.70900","4.82841","14.70656"
"289.80900","4.82997","14.68891"
"289.90900","4.83152","14.68264"
"290.00900","4.83320","14.67683"
"290.10900","4.83483","14.66035"
"290.20900","4.83649","14.65617"
"290.30900","4.83820","14.64944"
"290.40900","4.83971","14.63234"
"290.50900","4.84135","14.62605"
"290.60900","4.84300","14.61785"
"290.70900","4.84465","14.60560"
"290.80900","4.84632","14.59987"
"290.90900","4.84794","14.58822"
"291.00900","4.84967","14.58226"
"291.10900","4.85146","14.57136"
"291.20900","4.85314","14.56028"
"291.30900","4.85474","14.55029"
"291.40900","4.85636","14.54634"
"291.50900","4.85802","14.53588"
"291.60900","4.85962","14.51795"
"291.70900","4.86120","14.50882"
"291.80900","4.86280","14.50212"
"291.90900","4.86440","14.48705"
"292.00900","4.86603","14.47837"
"292.10900","4.86775","14.47111"
"292.20900","4.86941","14.46010"
"292.30900","4.87114","14.45331"
"292.40900","4.87305","14.44190"
"292.50900","4.87482","14.42680"
"292.60900","4.87656","14.42161"
"292.70900","4.87821","14.40364"
"292.80900","4.87976","14.38086"
"292.90900","4.88135","14.36166"
"293.00900","4.88303","14.35203"
"293.10900","4.88478","14.33568"
"293.20900","4.88652","14.32002"
"293.30900","4.88817","14.30513"
"293.40900","4.88986","14.29499"
"293.50900","4.89158","14.28261"
"293.60900","4.89323","14.27016"
"293.70900","4.89492","14.26083"
"293.80900","4.89666","14.24777"
"293.90900","4.89837","14.23523"
"294.00900","4.90005","14.22739"
"294.10900","4.90172","14.21950"
"294.20900","4.90338","14.21095"
"294.30900","4.90501","14.18874"
"294.40900","4.90664","14.17674"
"294.50900","4.90826","14.16489"
"294.60900","4.90990","14.14891"
"294.70900","4.91154","14.13577"
"294.80900","4.91324","14.12361"
"294.90900","4.91491","14.11641"
"295.00900","4.91657","14.10320"
"295.10900","4.91818","14.08375"
"295.20900","4.91988","14.07814"
"295.24600","4.92049","14.07227"
