General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{3FB4A220-2103-4428-B947-C32FD4C0BABD}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P5 W1 3"
"243.70000","4.06134","11.08660"
"243.80000","4.06306","11.08681"
"243.90000","4.06469","11.08342"
"244.00000","4.06623","11.08282"
"244.10000","4.06794","11.08706"
"244.20000","4.06973","11.08073"
"244.30000","4.07142","11.08070"
"244.40000","4.07306","11.08356"
"244.50000","4.07474","11.08118"
"244.60000","4.07641","11.08056"
"244.70000","4.07806","11.08040"
"244.80000","4.07967","11.07718"
"244.90000","4.08123","11.07673"
"245.00000","4.08285","11.07440"
"245.10000","4.08450","11.06998"
"245.20000","4.08617","11.06925"
"245.30000","4.08785","11.06794"
"245.40000","4.08947","11.06559"
"245.50000","4.09111","11.06597"
"245.60000","4.09274","11.06323"
"245.70000","4.09432","11.05683"
"245.80000","4.09591","11.05722"
"245.90000","4.09769","11.05784"
"246.00000","4.09946","11.05513"
"246.10000","4.10120","11.05745"
"246.20000","4.10288","11.05679"
"246.30000","4.10455","11.05608"
"246.40000","4.10623","11.05339"
"246.50000","4.10793","11.05206"
"246.60000","4.10957","11.04885"
"246.70000","4.11118","11.04743"
"246.80000","4.11284","11.04465"
"246.90000","4.11446","11.04010"
"247.00000","4.11613","11.04124"
"247.10000","4.11781","11.03913"
"247.20000","4.11953","11.03722"
"247.30000","4.12109","10.88669"
"247.40000","4.12287","10.89953"
"247.50000","4.12461","10.92887"
"247.60000","4.12620","10.94693"
"247.70000","4.12783","10.95150"
"247.80000","4.12955","10.94300"
"247.90000","4.13126","10.95174"
"248.00000","4.13291","10.95751"
"248.10000","4.13467","10.95892"
"248.20000","4.13648","10.95102"
"248.30000","4.13815","10.95409"
"248.40000","4.13979","10.95861"
"248.50000","4.14145","10.95611"
"248.60000","4.14316","10.95373"
"248.70000","4.14497","10.95541"
"248.80000","4.14663","10.95341"
"248.90000","4.14823","10.95644"
"249.00000","4.14965","10.95351"
"249.10000","4.15151","10.95896"
"249.20000","4.15333","10.94516"
"249.30000","4.15505","10.95452"
"249.40000","4.15664","10.95673"
"249.50000","4.15818","10.95456"
"249.60000","4.15977","10.95338"
"249.70000","4.16139","10.95218"
"249.80000","4.16297","10.95020"
"249.90000","4.16457","10.94892"
"250.00000","4.16617","10.94752"
"250.10000","4.16786","10.94544"
"250.20000","4.16957","10.83657"
"250.30000","4.17129","10.83337"
"250.40000","4.17313","10.87119"
"250.50000","4.17487","10.88446"
"250.60000","4.17651","10.88423"
"250.70000","4.17839","10.89433"
"250.80000","4.18003","10.89109"
"250.90000","4.18163","10.89723"
"251.00000","4.18327","10.89744"
"251.10000","4.18488","10.89544"
"251.20000","4.18654","10.89799"
"251.30000","4.18818","10.89776"
"251.40000","4.18977","10.89898"
"251.50000","4.19139","10.89752"
"251.60000","4.19300","10.89668"
"251.70000","4.19465","10.89730"
"251.80000","4.19621","10.89454"
"251.90000","4.19778","10.89548"
"252.00000","4.19945","10.89387"
"252.10000","4.20115","10.89523"
"252.20000","4.20283","10.89845"
"252.30000","4.20447","10.89912"
"252.40000","4.20612","10.89849"
"252.50000","4.20795","10.90233"
"252.60000","4.20974","10.90183"
"252.70000","4.21145","10.90372"
"252.80000","4.21309","10.90438"
"252.90000","4.21473","10.90497"
"253.00000","4.21636","10.90001"
"253.10000","4.21794","10.73787"
"253.20000","4.21957","10.77620"
"253.30000","4.22120","10.80434"
"253.40000","4.22283","10.81903"
"253.50000","4.22453","10.80439"
"253.60000","4.22612","10.80971"
"253.70000","4.22773","10.82111"
"253.80000","4.22929","10.81668"
"253.90000","4.23099","10.81892"
"254.00000","4.23272","10.81802"
"254.10000","4.23442","10.81980"
"254.20000","4.23612","10.82207"
"254.30000","4.23788","10.82283"
"254.40000","4.23954","10.82171"
"254.50000","4.24120","10.82512"
"254.60000","4.24291","10.82061"
"254.70000","4.24454","10.82277"
"254.80000","4.24620","10.82576"
"254.90000","4.24788","10.82611"
"255.00000","4.24956","10.82202"
"255.10000","4.25126","10.82288"
"255.20000","4.25291","10.82234"
"255.30000","4.25456","10.82334"
"255.40000","4.25624","10.82509"
"255.50000","4.25786","10.82287"
"255.60000","4.25943","10.82020"
"255.70000","4.26106","10.67965"
"255.80000","4.26276","10.72016"
"255.90000","4.26454","10.74901"
"256.00000","4.26625","10.74543"
"256.10000","4.26786","10.75227"
"256.20000","4.26945","10.75996"
"256.30000","4.27118","10.75524"
"256.40000","4.27282","10.75475"
"256.50000","4.27447","10.75930"
"256.60000","4.27618","10.75663"
"256.70000","4.27781","10.75417"
"256.80000","4.27946","10.76014"
"256.90000","4.28118","10.75773"
"257.00000","4.28286","10.76047"
"257.10000","4.28451","10.76216"
"257.20000","4.28632","10.76458"
"257.30000","4.28810","10.76027"
"257.40000","4.28979","10.76385"
"257.50000","4.29154","10.76316"
"257.60000","4.29314","10.75946"
"257.70000","4.29469","10.76232"
"257.80000","4.29642","10.76261"
"257.90000","4.29802","10.75212"
"258.00000","4.29951","10.76139"
"258.10000","4.30115","10.75916"
"258.20000","4.30284","10.75433"
"258.30000","4.30451","10.75744"
"258.40000","4.30617","10.75660"
"258.50000","4.30785","10.75448"
"258.60000","4.30956","10.75537"
"258.70000","4.31120","10.75026"
"258.80000","4.31284","10.74955"
"258.90000","4.31444","10.74737"
"259.00000","4.31638","10.75140"
"259.10000","4.31824","10.74381"
"259.20000","4.31990","10.75126"
"259.30000","4.32146","10.75149"
"259.40000","4.32307","10.74769"
"259.50000","4.32467","10.74684"
"259.60000","4.32625","10.57970"
"259.70000","4.32773","10.58993"
"259.80000","4.32933","10.62454"
"259.90000","4.33096","10.64641"
"260.00000","4.33263","10.63666"
"260.10000","4.33430","10.64353"
"260.20000","4.33594","10.65386"
"260.30000","4.33771","10.65038"
"260.40000","4.33939","10.64398"
"260.50000","4.34121","10.66005"
"260.60000","4.34288","10.65477"
"260.70000","4.34459","10.66149"
"260.80000","4.34631","10.66439"
"260.90000","4.34810","10.66499"
"261.00000","4.34969","10.66391"
"261.10000","4.35131","10.67004"
"261.20000","4.35291","10.66803"
"261.30000","4.35451","10.66665"
"261.40000","4.35615","10.66635"
"261.50000","4.35776","10.66432"
"261.60000","4.35945","10.67076"
"261.70000","4.36114","10.65978"
"261.80000","4.36269","10.66632"
"261.90000","4.36435","10.67517"
"262.00000","4.36612","10.61477"
"262.10000","4.36782","10.54832"
"262.20000","4.36944","10.58118"
"262.30000","4.37114","10.59947"
"262.40000","4.37292","10.59260"
"262.50000","4.37455","10.60480"
"262.60000","4.37622","10.60435"
"262.70000","4.37787","10.60327"
"262.80000","4.37952","10.60665"
"262.90000","4.38112","10.60580"
"263.00000","4.38277","10.60711"
"263.10000","4.38443","10.60445"
"263.20000","4.38616","10.60272"
"263.30000","4.38788","10.60283"
"263.40000","4.38977","10.60376"
"263.50000","4.39132","10.60225"
"263.60000","4.39276","10.60803"
"263.70000","4.39454","10.60838"
"263.80000","4.39645","10.60820"
"263.90000","4.39824","10.61041"
"264.00000","4.39991","10.61077"
"264.10000","4.40158","10.61302"
"264.20000","4.40329","10.60856"
"264.30000","4.40486","10.60859"
"264.40000","4.40641","10.61050"
"264.50000","4.40801","10.61142"
"264.60000","4.40976","10.60937"
"264.70000","4.41146","10.60794"
"264.80000","4.41304","10.60886"
"264.90000","4.41473","10.61084"
"265.00000","4.41652","10.60812"
"265.10000","4.41822","10.60815"
"265.20000","4.41992","10.60792"
"265.30000","4.42170","10.60928"
"265.40000","4.42335","10.60864"
"265.50000","4.42497","10.61367"
"265.60000","4.42654","10.60637"
"265.70000","4.42815","10.61105"
"265.80000","4.42981","10.61048"
"265.90000","4.43150","10.60913"
"266.00000","4.43320","10.60813"
"266.10000","4.43496","10.61064"
"266.20000","4.43662","10.60430"
"266.30000","4.43817","10.41803"
"266.40000","4.43982","10.45791"
"266.50000","4.44150","10.49714"
"266.60000","4.44316","10.50070"
"266.70000","4.44478","10.50469"
"266.80000","4.44641","10.51855"
"266.90000","4.44799","10.51949"
"267.00000","4.44978","10.52270"
"267.10000","4.45153","10.52461"
"267.20000","4.45307","10.53012"
"267.30000","4.45470","10.53342"
"267.40000","4.45637","10.52758"
"267.50000","4.45800","10.53289"
"267.60000","4.45955","10.53368"
"267.70000","4.46117","10.53380"
"267.80000","4.46288","10.53213"
"267.90000","4.46448","10.53568"
"268.00000","4.46612","10.54092"
"268.10000","4.46778","10.53661"
"268.20000","4.46940","10.54018"
"268.30000","4.47102","10.54257"
"268.40000","4.47268","10.54185"
"268.50000","4.47437","10.54391"
"268.60000","4.47616","10.54764"
"268.70000","4.47789","10.54450"
"268.80000","4.47954","10.54913"
"268.90000","4.48132","10.39931"
"269.00000","4.48321","10.45308"
"269.10000","4.48492","10.46422"
"269.20000","4.48645","10.47304"
"269.30000","4.48804","10.47645"
"269.40000","4.48973","10.47696"
"269.50000","4.49127","10.47922"
"269.60000","4.49282","10.47780"
"269.70000","4.49441","10.47949"
"269.80000","4.49611","10.48052"
"269.90000","4.49787","10.47988"
"270.00000","4.49954","10.48346"
"270.10000","4.50119","10.48334"
"270.20000","4.50280","10.48854"
"270.30000","4.50463","10.48579"
"270.40000","4.50633","10.48973"
"270.50000","4.50804","10.49030"
"270.60000","4.50976","10.49000"
"270.70000","4.51142","10.49294"
"270.80000","4.51315","10.49265"
"270.90000","4.51491","10.49115"
"271.00000","4.51646","10.48936"
"271.10000","4.51801","10.49089"
"271.20000","4.51961","10.48906"
"271.30000","4.52125","10.48968"
"271.40000","4.52288","10.48882"
"271.50000","4.52459","10.48727"
"271.60000","4.52623","10.48388"
"271.70000","4.52782","10.48367"
"271.80000","4.52951","10.48654"
"271.90000","4.53121","10.48955"
"272.00000","4.53282","10.48961"
"272.10000","4.53458","10.49017"
"272.20000","4.53644","10.48698"
"272.30000","4.53816","10.49012"
"272.40000","4.53987","10.49095"
"272.50000","4.54151","10.49094"
"272.60000","4.54319","10.49150"
"272.70000","4.54486","10.48754"
"272.80000","4.54647","10.36337"
"272.90000","4.54810","10.32913"
"273.00000","4.54972","10.36964"
"273.10000","4.55130","10.37865"
"273.20000","4.55293","10.37808"
"273.30000","4.55459","10.39096"
"273.40000","4.55620","10.39189"
"273.50000","4.55783","10.39922"
"273.60000","4.55959","10.39855"
"273.70000","4.56119","10.40059"
"273.80000","4.56283","10.40453"
"273.90000","4.56451","10.39918"
"274.00000","4.56622","10.40497"
"274.10000","4.56791","10.40915"
"274.20000","4.56957","10.41259"
"274.30000","4.57120","10.41563"
"274.40000","4.57290","10.41794"
"274.50000","4.57458","10.41755"
"274.60000","4.57623","10.41953"
"274.70000","4.57787","10.41583"
"274.80000","4.57958","10.41705"
"274.90000","4.58137","10.42065"
"275.00000","4.58310","10.42263"
"275.10000","4.58467","10.42673"
"275.20000","4.58632","10.29893"
"275.30000","4.58802","10.30013"
"275.40000","4.58959","10.32834"
"275.50000","4.59127","10.33336"
"275.60000","4.59302","10.34316"
"275.70000","4.59474","10.34283"
"275.80000","4.59631","10.34509"
"275.90000","4.59792","10.34466"
"276.00000","4.59951","10.34666"
"276.10000","4.60114","10.34697"
"276.20000","4.60281","10.34566"
"276.30000","4.60447","10.34814"
"276.40000","4.60613","10.34751"
"276.50000","4.60781","10.34718"
"276.60000","4.60947","10.34822"
"276.70000","4.61111","10.34705"
"276.80000","4.61279","10.35004"
"276.90000","4.61475","10.34746"
"277.00000","4.61645","10.34961"
"277.10000","4.61804","10.35270"
"277.20000","4.61978","10.34806"
"277.30000","4.62138","10.34785"
"277.40000","4.62302","10.34675"
"277.50000","4.62459","10.34541"
"277.60000","4.62610","10.34588"
"277.70000","4.62772","10.34507"
"277.80000","4.62936","10.34248"
"277.90000","4.63101","10.33933"
"278.00000","4.63267","10.33603"
"278.10000","4.63440","10.33556"
"278.20000","4.63607","10.33653"
"278.30000","4.63773","10.33591"
"278.40000","4.63938","10.33613"
"278.50000","4.64100","10.33477"
"278.60000","4.64268","10.33198"
"278.70000","4.64436","10.33283"
"278.80000","4.64615","10.33481"
"278.90000","4.64800","10.33447"
"279.00000","4.64980","10.33454"
"279.10000","4.65147","10.33622"
"279.20000","4.65314","10.33394"
"279.30000","4.65477","10.33091"
"279.40000","4.65640","10.32877"
"279.50000","4.65809","10.32796"
"279.60000","4.65970","10.32694"
"279.70000","4.66140","10.32384"
"279.80000","4.66307","10.32298"
"279.90000","4.66468","10.32361"
"280.00000","4.66628","10.32024"
"280.10000","4.66809","10.11325"
"280.20000","4.66990","10.17848"
"280.30000","4.67153","10.20088"
"280.40000","4.67323","10.20455"
"280.50000","4.67481","10.21602"
"280.60000","4.67642","10.22502"
"280.70000","4.67809","10.22384"
"280.80000","4.67981","10.22715"
"280.90000","4.68151","10.23184"
"281.00000","4.68311","10.23191"
"281.10000","4.68471","10.23732"
"281.20000","4.68640","10.23531"
"281.30000","4.68804","10.23769"
"281.40000","4.68968","10.24623"
"281.50000","4.69132","10.24483"
"281.60000","4.69294","10.24598"
"281.70000","4.69462","10.24884"
"281.80000","4.69638","10.25499"
"281.90000","4.69824","10.25371"
"282.00000","4.70000","10.26040"
"282.10000","4.70172","10.26525"
"282.20000","4.70338","10.26725"
"282.30000","4.70499","10.21079"
"282.40000","4.70658","10.14685"
"282.50000","4.70824","10.17383"
"282.60000","4.70991","10.18012"
"282.70000","4.71157","10.19003"
"282.80000","4.71321","10.19334"
"282.90000","4.71489","10.19321"
"283.00000","4.71653","10.19229"
"283.10000","4.71812","10.19355"
"283.20000","4.71978","10.19501"
"283.30000","4.72135","10.19683"
"283.40000","4.72308","10.19711"
"283.50000","4.72470","10.20032"
"283.60000","4.72626","10.19776"
"283.70000","4.72791","10.20126"
"283.80000","4.72955","10.19846"
"283.90000","4.73122","10.20113"
"284.00000","4.73289","10.20195"
"284.10000","4.73454","10.20314"
"284.20000","4.73619","10.20343"
"284.30000","4.73787","10.20327"
"284.40000","4.73951","10.20345"
"284.50000","4.74113","10.20347"
"284.60000","4.74273","10.20325"
"284.70000","4.74444","10.20542"
"284.80000","4.74614","10.20348"
"284.90000","4.74781","10.20081"
"285.00000","4.74936","10.20124"
"285.10000","4.75120","10.20344"
"285.20000","4.75300","10.20289"
"285.30000","4.75477","10.20109"
"285.40000","4.75638","10.20225"
"285.50000","4.75800","10.20362"
"285.60000","4.75967","10.19880"
"285.70000","4.76130","10.20030"
"285.80000","4.76287","10.20049"
"285.90000","4.76452","10.19550"
"286.00000","4.76613","10.19506"
"286.10000","4.76782","10.19552"
"286.20000","4.76955","10.19600"
"286.30000","4.77121","10.19771"
"286.40000","4.77293","10.20026"
"286.50000","4.77465","10.19413"
"286.60000","4.77631","10.20103"
"286.70000","4.77829","10.10438"
"286.80000","4.78007","10.02459"
"286.90000","4.78166","10.06624"
"287.00000","4.78326","10.07493"
"287.10000","4.78498","10.08198"
"287.20000","4.78660","10.08963"
"287.30000","4.78818","10.09777"
"287.40000","4.78977","10.09910"
"287.50000","4.79137","10.10207"
"287.60000","4.79307","10.10930"
"287.70000","4.79469","10.11061"
"287.80000","4.79633","10.11570"
"287.90000","4.79795","10.11990"
"288.00000","4.79951","10.12290"
"288.10000","4.80111","10.12479"
"288.20000","4.80277","10.12379"
"288.30000","4.80443","10.12581"
"288.40000","4.80606","10.13137"
"288.50000","4.80777","10.13433"
"288.60000","4.80947","10.13835"
"288.70000","4.81118","10.14301"
"288.80000","4.81281","10.09140"
"288.90000","4.81456","10.03752"
"289.00000","4.81626","10.05504"
"289.10000","4.81788","10.06150"
"289.20000","4.81957","10.06858"
"289.30000","4.82131","10.07171"
"289.40000","4.82299","10.07093"
"289.50000","4.82463","10.07247"
"289.60000","4.82622","10.07111"
"289.70000","4.82788","10.07473"
"289.80000","4.82945","10.07203"
"289.90000","4.83116","10.07281"
"290.00000","4.83287","10.07326"
"290.10000","4.83454","10.07473"
"290.20000","4.83617","10.07563"
"290.30000","4.83789","10.07859"
"290.40000","4.83956","10.07738"
"290.50000","4.84113","10.07877"
"290.60000","4.84282","10.08051"
"290.70000","4.84447","10.08349"
"290.80000","4.84613","10.08066"
"290.90000","4.84783","10.07843"
"291.00000","4.84945","10.07633"
"291.10000","4.85112","10.07494"
"291.20000","4.85287","10.07355"
"291.30000","4.85455","10.07582"
"291.40000","4.85621","10.07739"
"291.50000","4.85786","10.07233"
"291.60000","4.85955","10.07249"
"291.70000","4.86124","10.07331"
"291.80000","4.86303","10.07542"
"291.90000","4.86482","10.07267"
"292.00000","4.86651","10.07262"
"292.10000","4.86813","10.07450"
"292.20000","4.86973","10.07776"
"292.30000","4.87146","10.07656"
"292.40000","4.87314","10.07169"
"292.50000","4.87477","10.06950"
"292.60000","4.87642","10.06928"
"292.70000","4.87802","10.06815"
"292.80000","4.87972","10.06697"
"292.90000","4.88139","10.06736"
"293.00000","4.88304","10.06633"
"293.10000","4.88470","10.06885"
"293.20000","4.88648","10.06782"
"293.30000","4.88805","10.06347"
"293.40000","4.88970","10.06691"
"293.50000","4.89149","10.06648"
"293.60000","4.89320","10.04550"
"293.70000","4.89480","10.02520"
"293.80000","4.89608","10.04448"
"293.90000","4.89768","9.84627"
"294.00000","4.89934","9.91241"
"294.10000","4.90092","9.92421"
"294.20000","4.90252","9.93493"
"294.30000","4.90413","9.94011"
"294.40000","4.90580","9.95030"
"294.50000","4.90750","9.95557"
"294.60000","4.90924","9.96213"
"294.70000","4.91092","9.96810"
"294.80000","4.91260","9.97073"
"294.90000","4.91421","9.97392"
"295.00000","4.91605","9.97464"
"295.10000","4.91796","9.98161"
"295.20000","4.91972","9.98855"
"295.30000","4.92138","9.99535"
"295.40000","4.92305","9.99953"
"295.50000","4.92467","10.00345"
"295.60000","4.92621","9.97042"
"295.70000","4.92779","9.91312"
"295.80000","4.92951","9.91854"
"295.90000","4.93120","9.92790"
"296.00000","4.93288","9.93068"
"296.10000","4.93455","9.93175"
"296.20000","4.93626","9.93433"
"296.30000","4.93794","9.93121"
"296.40000","4.93953","9.93426"
"296.50000","4.94130","9.93551"
"296.60000","4.94304","9.93822"
"296.70000","4.94480","9.93568"
"296.80000","4.94646","9.94195"
"296.90000","4.94812","9.94365"
"297.00000","4.94983","9.93831"
"297.10000","4.95134","9.93940"
"297.20000","4.95286","9.94037"
"297.30000","4.95447","9.93987"
"297.40000","4.95613","9.93567"
"297.50000","4.95780","9.93423"
"297.60000","4.95941","9.93485"
"297.70000","4.96103","9.93252"
"297.80000","4.96263","9.93072"
"297.90000","4.96437","9.93586"
"298.00000","4.96614","9.93371"
"298.10000","4.96783","9.93163"
"298.20000","4.96945","9.93098"
"298.30000","4.97140","9.93852"
"298.40000","4.97345","9.93528"
"298.50000","4.97511","9.93682"
"298.60000","4.97674","9.94047"
"298.70000","4.97838","9.93984"
"298.80000","4.98004","9.94117"
"298.90000","4.98170","9.93933"
"299.00000","4.98327","9.93750"
"299.10000","4.98484","9.93522"
"299.20000","4.98643","9.93293"
"299.30000","4.98811","9.93077"
"299.40000","4.98992","9.93216"
"299.50000","4.99147","9.93391"
"299.60000","4.99289","9.93132"
"299.70000","4.99457","9.77529"
"299.80000","4.99640","9.76112"
"299.90000","4.99814","9.78899"
"300.00000","4.99972","9.80522"
"300.10000","5.00138","9.81379"
"300.20000","5.00299","9.82530"
"300.30000","5.00452","9.83051"
"300.40000","5.00612","9.83419"
"300.50000","5.00785","9.83952"
"300.60000","5.00952","9.84795"
"300.70000","5.01132","9.84916"
"300.80000","5.01299","9.85889"
"300.90000","5.01463","9.86499"
"301.00000","5.01630","9.86858"
"301.10000","5.01808","9.87431"
"301.20000","5.01981","9.87851"
"301.30000","5.02146","9.88488"
"301.40000","5.02301","9.89335"
"301.50000","5.02464","9.87709"
"301.60000","5.02642","9.78831"
"301.70000","5.02811","9.80836"
"301.80000","5.02976","9.81832"
"301.90000","5.03138","9.82096"
"302.00000","5.03304","9.82748"
"302.10000","5.03472","9.82750"
"302.20000","5.03637","9.82862"
"302.30000","5.03799","9.82922"
"302.40000","5.03960","9.83252"
"302.50000","5.04124","9.83338"
"302.60000","5.04290","9.83583"
"302.70000","5.04462","9.83634"
"302.80000","5.04638","9.83753"
"302.90000","5.04791","9.83859"
"303.00000","5.04975","9.83807"
"303.10000","5.05150","9.84203"
"303.20000","5.05312","9.84668"
"303.30000","5.05475","9.84749"
"303.40000","5.05638","9.84160"
"303.50000","5.05789","9.84347"
"303.60000","5.05947","9.84425"
"303.70000","5.06110","9.84296"
"303.80000","5.06273","9.84323"
"303.90000","5.06442","9.84098"
"304.00000","5.06613","9.84347"
"304.10000","5.06787","9.84407"
"304.20000","5.06952","9.84449"
"304.30000","5.07113","9.84787"
"304.40000","5.07285","9.84926"
"304.50000","5.07453","9.84699"
"304.60000","5.07622","9.84952"
"304.70000","5.07790","9.84702"
"304.80000","5.07964","9.84566"
"304.90000","5.08163","9.84532"
"305.00000","5.08339","9.84542"
"305.10000","5.08496","9.84293"
"305.20000","5.08666","9.84568"
"305.30000","5.08821","9.62344"
"305.40000","5.08977","9.66663"
"305.50000","5.09141","9.69301"
"305.60000","5.09300","9.70480"
"305.70000","5.09455","9.71619"
"305.80000","5.09618","9.72667"
"305.90000","5.09785","9.72990"
"306.00000","5.09954","9.74119"
"306.10000","5.10123","9.74788"
"306.20000","5.10275","9.76509"
"306.30000","5.10451","9.75884"
"306.40000","5.10625","9.77080"
"306.50000","5.10792","9.78099"
"306.60000","5.10961","9.78734"
"306.70000","5.11136","9.79152"
"306.80000","5.11308","9.79581"
"306.90000","5.11470","9.73004"
"307.00000","5.11631","9.69495"
"307.10000","5.11789","9.70522"
"307.20000","5.11946","9.71238"
"307.30000","5.12108","9.71639"
"307.40000","5.12273","9.71788"
"307.50000","5.12430","9.71760"
"307.60000","5.12593","9.71797"
"307.70000","5.12764","9.71756"
"307.80000","5.12926","9.71917"
"307.90000","5.13099","9.72052"
"308.00000","5.13262","9.71887"
"308.10000","5.13440","9.72319"
"308.20000","5.13625","9.72660"
"308.30000","5.13807","9.72737"
"308.40000","5.13982","9.72953"
"308.50000","5.14148","9.73250"
"308.60000","5.14307","9.73333"
"308.70000","5.14471","9.73195"
"308.80000","5.14642","9.73124"
"308.90000","5.14806","9.72770"
"309.00000","5.14968","9.72836"
"309.10000","5.15130","9.72626"
"309.20000","5.15286","9.72414"
"309.30000","5.15450","9.72547"
"309.40000","5.15615","9.72284"
"309.50000","5.15770","9.72104"
"309.60000","5.15940","9.71953"
"309.70000","5.16117","9.71813"
"309.80000","5.16291","9.72115"
"309.90000","5.16459","9.72502"
"310.00000","5.16617","9.72146"
"310.10000","5.16779","9.72041"
"310.20000","5.16948","9.71731"
"310.30000","5.17111","9.71133"
"310.40000","5.17265","9.70877"
"310.50000","5.17416","9.70992"
"310.60000","5.17584","9.71332"
"310.70000","5.17758","9.71153"
"310.80000","5.17937","9.70738"
"310.90000","5.18118","9.70538"
"311.00000","5.18288","9.70324"
"311.10000","5.18446","9.70650"
"311.20000","5.18618","9.70748"
"311.30000","5.18792","9.70656"
"311.40000","5.18962","9.70825"
"311.50000","5.19145","9.70380"
"311.60000","5.19321","9.69935"
"311.70000","5.19486","9.69955"
"311.80000","5.19646","9.70299"
"311.90000","5.19806","9.70108"
"312.00000","5.19963","9.46770"
"312.10000","5.20124","9.53339"
"312.20000","5.20288","9.54233"
"312.30000","5.20456","9.56116"
"312.40000","5.20624","9.57353"
"312.50000","5.20792","9.58719"
"312.60000","5.20966","9.59655"
"312.70000","5.21140","9.59899"
"312.80000","5.21311","9.61404"
"312.90000","5.21500","9.61779"
"313.00000","5.21679","9.63015"
"313.10000","5.21851","9.63487"
"313.20000","5.21998","9.64426"
"313.30000","5.22152","9.65677"
"313.40000","5.22315","9.65110"
"313.50000","5.22478","9.56640"
"313.60000","5.22637","9.55593"
"313.70000","5.22795","9.56991"
"313.80000","5.22953","9.57580"
"313.90000","5.23119","9.58191"
"314.00000","5.23287","9.58649"
"314.10000","5.23457","9.58334"
"314.20000","5.23622","9.58202"
"314.30000","5.23786","9.58345"
"314.40000","5.23950","9.58556"
"314.50000","5.24112","9.59038"
"314.60000","5.24277","9.59072"
"314.70000","5.24454","9.59479"
"314.80000","5.24634","9.59089"
"314.90000","5.24821","9.59141"
"315.00000","5.24983","9.59404"
"315.10000","5.25139","9.59824"
"315.20000","5.25307","9.60143"
"315.30000","5.25477","9.60341"
"315.40000","5.25634","9.60137"
"315.50000","5.25791","9.59742"
"315.60000","5.25948","9.59934"
"315.70000","5.26119","9.59533"
"315.80000","5.26296","9.59485"
"315.90000","5.26465","9.59769"
"316.00000","5.26626","9.59805"
"316.10000","5.26805","9.60010"
"316.20000","5.26992","9.60233"
"316.30000","5.27157","9.60509"
"316.40000","5.27322","9.60576"
"316.50000","5.27484","9.60482"
"316.60000","5.27647","9.60822"
"316.70000","5.27810","9.61017"
"316.80000","5.27974","9.60886"
"316.90000","5.28142","9.39890"
"317.00000","5.28304","9.43794"
"317.10000","5.28460","9.46349"
"317.20000","5.28620","9.47544"
"317.30000","5.28785","9.48691"
"317.40000","5.28947","9.49887"
"317.50000","5.29111","9.50564"
"317.60000","5.29272","9.51990"
"317.70000","5.29440","9.52662"
"317.80000","5.29608","9.53780"
"317.90000","5.29788","9.54409"
"318.00000","5.29967","9.55587"
"318.10000","5.30152","9.55963"
"318.20000","5.30320","9.57565"
"318.30000","5.30488","9.50489"
"318.40000","5.30646","9.46382"
"318.50000","5.30809","9.48086"
"318.60000","5.30974","9.49305"
"318.70000","5.31144","9.50008"
"318.80000","5.31311","9.50539"
"318.90000","5.31475","9.50941"
"319.00000","5.31647","9.50604"
"319.10000","5.31811","9.50505"
"319.20000","5.31973","9.50597"
"319.30000","5.32120","9.51467"
"319.40000","5.32297","9.51894"
"319.50000","5.32479","9.51985"
"319.60000","5.32643","9.52290"
"319.70000","5.32807","9.53239"
"319.80000","5.32980","9.53334"
"319.90000","5.33150","9.53811"
"320.00000","5.33308","9.54326"
"320.10000","5.33474","9.54729"
"320.20000","5.33641","9.54944"
"320.30000","5.33804","9.55375"
"320.40000","5.33969","9.55653"
"320.50000","5.34137","9.55863"
"320.60000","5.34303","9.56335"
"320.70000","5.34472","9.56538"
"320.80000","5.34642","9.56612"
"320.90000","5.34806","9.56964"
"321.00000","5.34959","9.56888"
"321.10000","5.35153","9.57662"
"321.20000","5.35348","9.57684"
"321.30000","5.35503","9.57700"
"321.40000","5.35649","9.58316"
"321.50000","5.35812","9.58425"
"321.60000","5.35978","9.58650"
"321.70000","5.36144","9.58865"
"321.80000","5.36302","9.59193"
"321.90000","5.36463","9.59121"
"322.00000","5.36617","9.59627"
"322.10000","5.36778","9.59914"
"322.20000","5.36950","9.60090"
"322.30000","5.37115","9.37763"
"322.40000","5.37286","9.44488"
"322.50000","5.37458","9.46414"
"322.60000","5.37627","9.48809"
"322.70000","5.37814","9.50335"
"322.80000","5.37986","9.52688"
"322.90000","5.38154","9.53938"
"323.00000","5.38323","9.55502"
"323.10000","5.38489","9.56582"
"323.20000","5.38650","9.58190"
"323.30000","5.38814","9.59263"
"323.40000","5.38977","9.60394"
"323.50000","5.39139","9.54268"
"323.60000","5.39301","9.48211"
"323.70000","5.39463","9.50686"
"323.80000","5.39620","9.51743"
"323.90000","5.39784","9.53042"
"324.00000","5.39950","9.53696"
"324.10000","5.40111","9.54301"
"324.20000","5.40272","9.54385"
"324.30000","5.40438","9.54371"
"324.40000","5.40606","9.54584"
"324.50000","5.40794","9.55160"
"324.60000","5.40981","9.56273"
"324.70000","5.41145","9.56679"
"324.80000","5.41302","9.57401"
"324.90000","5.41472","9.57896"
"325.00000","5.41634","9.58073"
"325.10000","5.41789","9.58553"
"325.20000","5.41952","9.58660"
