General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{7133794E-724F-42B7-8FAE-5B262A83C005}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P9 W2 2"
"321.43200","5.35669","11.25264"
"321.53200","5.35833","11.24270"
"321.63200","5.35994","11.33655"
"321.73200","5.36164","11.41072"
"321.83200","5.36325","11.39344"
"321.93200","5.36508","11.42095"
"322.03200","5.36681","11.46173"
"322.13200","5.36845","11.41709"
"322.23200","5.37015","11.47726"
"322.33200","5.37193","11.44010"
"322.43200","5.37361","11.44824"
"322.53200","5.37529","11.51441"
"322.63200","5.37694","11.38158"
"322.73200","5.37857","11.45874"
"322.83200","5.38018","11.52448"
"322.93200","5.38171","11.45952"
"323.03200","5.38342","11.48802"
"323.13200","5.38500","11.53988"
"323.23200","5.38651","11.52086"
"323.33200","5.38821","11.49856"
"323.43200","5.38991","11.55298"
"323.53200","5.39157","11.49870"
"323.63200","5.39318","11.53489"
"323.73200","5.39486","11.57692"
"323.83200","5.39674","11.42017"
"323.93200","5.39851","11.46774"
"324.03200","5.40033","11.53204"
"324.13200","5.40202","11.46842"
"324.23200","5.40372","11.54693"
"324.33200","5.40528","11.55196"
"324.43200","5.40690","11.55025"
"324.53200","5.40859","11.56503"
"324.63200","5.41023","11.57096"
"324.73200","5.41189","11.58305"
"324.83200","5.41357","11.59506"
"324.93200","5.41518","11.43649"
"324.94200","5.41534","11.16945"
"324.95300","5.41552","10.91378"
"325.05300","5.41702","10.82952"
"325.15300","5.41876","10.96549"
"325.25300","5.42048","11.08342"
"325.35300","5.42233","11.20689"
"325.45300","5.42395","11.28648"
"325.55300","5.42557","11.35527"
"325.65300","5.42726","11.40080"
"325.72500","5.42842","11.13958"
"325.73800","5.42863","10.87860"
"325.83800","5.43026","10.79895"
"325.93800","5.43187","10.92072"
"326.03800","5.43346","11.02522"
"326.13800","5.43514","11.12904"
"326.23800","5.43683","11.22269"
"326.33800","5.43852","11.30620"
"326.43800","5.44023","11.36811"
"326.53800","5.44195","11.41820"
"326.63800","5.44377","11.42528"
"326.65300","5.44407","11.16227"
"326.66500","5.44430","10.90430"
"326.76500","5.44591","10.80217"
"326.86500","5.44738","10.91318"
"326.96500","5.44896","11.02001"
"327.06500","5.45065","11.12458"
"327.16500","5.45236","11.22119"
"327.26500","5.45406","11.30612"
"327.36500","5.45564","11.36220"
"327.46500","5.45727","11.40444"
"327.56500","5.45899","11.42059"
"327.66500","5.46064","11.42868"
"327.70900","5.46137","11.16226"
"327.72100","5.46156","10.90731"
"327.75100","5.46206","10.65720"
"327.85100","5.46373","10.84747"
"327.95100","5.46545","10.97348"
"328.05100","5.46722","11.09308"
"328.15100","5.46911","11.21399"
"328.25100","5.47068","11.28892"
"328.35100","5.47223","11.35492"
"328.45100","5.47414","11.42248"
"328.55100","5.47583","11.42588"
"328.65100","5.47735","11.39849"
"328.75100","5.47897","11.30134"
"328.85100","5.48067","11.34882"
"328.95100","5.48235","11.41556"
"329.05100","5.48390","11.44504"
"329.15100","5.48555","11.40985"
"329.17600","5.48598","11.14112"
"329.19000","5.48622","10.88070"
"329.29000","5.48792","10.86347"
"329.39000","5.48957","10.99271"
"329.49000","5.49120","11.10505"
"329.59000","5.49284","11.20984"
"329.69000","5.49449","11.30286"
"329.79000","5.49600","11.36429"
"329.89000","5.49764","11.20966"
"329.99000","5.49933","11.11925"
"330.09000","5.50102","11.22689"
"330.19000","5.50264","11.29420"
"330.29000","5.50441","11.20355"
"330.39000","5.50628","11.30845"
"330.49000","5.50809","11.28757"
"330.59000","5.50972","11.28481"
"330.69000","5.51135","11.36328"
"330.79000","5.51295","11.22255"
"330.89000","5.51454","11.30853"
"330.99000","5.51607","11.37906"
"331.09000","5.51762","11.27898"
"331.19000","5.51927","11.31919"
"331.29000","5.52094","11.39937"
"331.39000","5.52257","11.23433"
"331.49000","5.52423","11.34574"
"331.59000","5.52579","11.40719"
"331.69000","5.52751","11.27691"
"331.79000","5.52933","11.38859"
"331.89000","5.53106","11.38164"
"331.99000","5.53272","11.35233"
"332.09000","5.53444","11.43755"
"332.19000","5.53622","11.28797"
"332.29000","5.53800","11.40505"
"332.39000","5.53973","11.43634"
"332.49000","5.54135","11.39702"
"332.59000","5.54296","11.46563"
"332.69000","5.54457","11.34881"
"332.79000","5.54622","11.43113"
"332.89000","5.54787","11.48425"
"332.99000","5.54950","11.34125"
"333.09000","5.55108","11.44101"
"333.19000","5.55270","11.45420"
"333.29000","5.55438","11.38748"
"333.39000","5.55602","11.47215"
"333.49000","5.55768","11.37908"
"333.59000","5.55947","11.45138"
"333.69000","5.56120","11.49010"
"333.79000","5.56286","11.44563"
"333.89000","5.56454","11.51332"
"333.99000","5.56618","11.43612"
"334.09000","5.56785","11.50079"
"334.19000","5.56953","11.51172"
"334.29000","5.57120","11.44948"
"334.39000","5.57291","11.52306"
"334.49000","5.57457","11.41867"
"334.59000","5.57623","11.50234"
"334.69000","5.57792","11.47040"
"334.79000","5.57957","11.49686"
"334.89000","5.58116","11.53465"
"334.99000","5.58286","11.52828"
"335.01900","5.58337","11.25437"
"335.02800","5.58353","11.00315"
"335.04000","5.58373","10.74486"
"335.14000","5.58540","10.75823"
"335.24000","5.58703","10.89574"
"335.34000","5.58870","11.02073"
"335.44000","5.59035","11.12906"
"335.54000","5.59195","11.22269"
"335.64000","5.59353","11.29858"
"335.67500","5.59410","11.32102"
