General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{E934C12C-0DDB-4482-BE76-BAB5D4719ED0}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P6 W2 2"
"325.10700","5.41796","23.20056"
"325.20700","5.41965","23.20730"
"325.30700","5.42135","23.21374"
"325.40700","5.42301","23.21884"
"325.50700","5.42467","23.22369"
"325.60700","5.42625","23.22478"
"325.70700","5.42796","23.23509"
"325.80700","5.42964","23.23658"
"325.90700","5.43126","23.00220"
"326.00700","5.43289","22.99486"
"326.10700","5.43457","23.03011"
"326.20700","5.43632","23.07403"
"326.30700","5.43801","23.10891"
"326.40700","5.43966","23.13760"
"326.50700","5.44126","23.15628"
"326.60700","5.44294","23.17003"
"326.70700","5.44462","23.16519"
"326.80700","5.44627","23.14571"
"326.90700","5.44789","23.15560"
"327.00700","5.44957","23.17782"
"327.10700","5.45129","23.19487"
"327.20700","5.45304","23.15311"
"327.21500","5.45317","22.87648"
"327.21700","5.45320","22.61711"
"327.21900","5.45324","22.29146"
"327.22100","5.45327","21.91646"
"327.22300","5.45330","21.50631"
"327.22500","5.45334","21.07231"
"327.22700","5.45337","20.62460"
"327.22900","5.45341","20.17166"
"327.23100","5.45344","19.72092"
"327.23300","5.45348","19.27842"
"327.23500","5.45351","18.84925"
"327.23700","5.45355","18.43747"
"327.23900","5.45358","18.04609"
"327.24100","5.45362","17.67732"
"327.24300","5.45365","17.33276"
"327.24500","5.45369","17.01344"
"327.24700","5.45372","16.71984"
"327.24900","5.45376","16.45200"
"327.25200","5.45381","16.09763"
"327.25500","5.45387","15.79797"
"327.25900","5.45394","15.47719"
"327.26400","5.45403","15.18795"
"327.27200","5.45418","14.93043"
"327.37200","5.45585","15.14948"
"327.47200","5.45742","15.09163"
"327.57200","5.45914","15.07203"
"327.67200","5.46080","15.06429"
"327.77200","5.46259","15.06024"
"327.87200","5.46432","15.05980"
"327.97200","5.46591","15.05904"
"328.07200","5.46745","15.05705"
"328.17200","5.46905","15.05994"
"328.27200","5.47070","15.06359"
"328.37200","5.47231","15.06722"
"328.47200","5.47390","15.07152"
"328.57200","5.47549","15.07614"
"328.67200","5.47716","15.08545"
"328.77200","5.47891","15.10324"
"328.87200","5.48065","15.11955"
"328.97200","5.48244","15.13761"
"329.07200","5.48416","15.14797"
"329.17200","5.48576","15.13563"
"329.27200","5.48745","15.12877"
"329.37200","5.48938","15.15182"
"329.47200","5.49122","15.16453"
"329.57200","5.49293","15.17131"
"329.67200","5.49445","15.17251"
"329.77200","5.49603","15.17872"
"329.87200","5.49769","15.18358"
"329.97200","5.49928","15.18453"
"330.07200","5.50084","15.18423"
"330.17200","5.50239","15.19484"
"330.27200","5.50446","15.21968"
"330.37200","5.50588","15.21755"
"330.47200","5.50740","15.22729"
"330.57200","5.50909","15.24157"
"330.67200","5.51070","15.24547"
"330.77200","5.51253","15.26480"
"330.87200","5.51437","15.27838"
"330.97200","5.51612","15.28600"
"331.07200","5.51777","15.28525"
"331.17200","5.51939","15.28542"
"331.27200","5.52101","15.29385"
"331.37200","5.52269","15.30626"
"331.47200","5.52435","15.31415"
"331.57200","5.52590","15.31842"
"331.67200","5.52749","15.32539"
"331.77200","5.52911","15.33117"
"331.87200","5.53073","15.33598"
"331.97200","5.53234","15.34066"
"332.07200","5.53407","15.35248"
"332.17200","5.53561","15.35007"
"332.27200","5.53721","15.35926"
"332.37200","5.53885","15.36934"
"332.47200","5.54045","15.37563"
"332.57200","5.54206","15.38419"
"332.67200","5.54398","15.40339"
"332.77200","5.54581","15.40788"
"332.87200","5.54748","15.40732"
"332.97200","5.54920","15.40489"
"333.07200","5.55091","15.40530"
"333.17200","5.55258","15.41296"
"333.27200","5.55426","15.42549"
"333.37200","5.55591","15.43405"
"333.47200","5.55752","15.43810"
"333.57200","5.55926","15.44823"
"333.67200","5.56102","15.46495"
"333.77200","5.56272","15.46509"
"333.87200","5.56422","15.45006"
"333.97200","5.56579","15.44333"
"334.07200","5.56763","15.46829"
"334.17200","5.56940","15.48071"
"334.27200","5.57104","15.47879"
"334.37200","5.57260","15.48795"
"334.47200","5.57424","15.49829"
"334.57200","5.57586","15.50052"
"334.67200","5.57744","15.48812"
"334.77200","5.57906","15.49214"
"334.87200","5.58074","15.50351"
"334.97200","5.58242","15.50145"
"335.07200","5.58414","15.50506"
"335.17200","5.58588","15.52421"
"335.27200","5.58756","15.52817"
"335.37200","5.58923","15.50713"
"335.47200","5.59088","15.51400"
"335.57200","5.59258","15.52705"
"335.67200","5.59425","15.52621"
"335.77200","5.59583","15.52492"
"335.87200","5.59737","15.53532"
"335.97200","5.59903","15.54750"
"336.07200","5.60081","15.52675"
"336.17200","5.60255","15.54207"
"336.27200","5.60421","15.54898"
"336.37200","5.60585","15.53728"
"336.47200","5.60741","15.54625"
"336.57200","5.60897","15.55986"
"336.67200","5.61057","15.56752"
"336.77200","5.61216","15.55175"
"336.87200","5.61386","15.57037"
"336.97200","5.61557","15.58404"
"337.07200","5.61728","15.57970"
"337.17200","5.61885","15.57210"
"337.27200","5.62055","15.58548"
"337.37200","5.62248","15.58576"
"337.47200","5.62431","15.58558"
"337.57200","5.62599","15.60370"
"337.67200","5.62762","15.61510"
"337.77200","5.62931","15.61284"
"337.87200","5.63093","15.61986"
"337.97200","5.63250","15.62968"
"338.07200","5.63409","15.63297"
"338.17200","5.63568","15.60945"
"338.27200","5.63735","15.62192"
"338.37200","5.63911","15.63201"
"338.47200","5.64082","15.62524"
"338.57200","5.64251","15.64262"
"338.67200","5.64420","15.65662"
"338.77200","5.64597","15.63816"
"338.87200","5.64764","15.65589"
"338.97200","5.64930","15.66877"
"339.07200","5.65083","15.66244"
"339.17200","5.65268","15.67749"
"339.27200","5.65452","15.69486"
"339.37200","5.65620","15.67667"
"339.47200","5.65780","15.66959"
"339.57200","5.65940","15.68191"
"339.67200","5.66106","15.69149"
"339.77200","5.66263","15.68525"
"339.87200","5.66420","15.69615"
"339.97200","5.66580","15.70632"
"340.07200","5.66744","15.68668"
"340.17200","5.66909","15.69719"
"340.27200","5.67078","15.71094"
"340.37200","5.67244","15.70397"
"340.47200","5.67403","15.70587"
"340.57200","5.67583","15.73194"
"340.67200","5.67762","15.72211"
"340.77200","5.67934","15.73261"
"340.87200","5.68101","15.75101"
"340.97200","5.68268","15.75721"
"341.07200","5.68444","15.76129"
"341.17200","5.68617","15.77853"
"341.27200","5.68780","15.78274"
"341.37200","5.68944","15.75888"
"341.47200","5.69105","15.77262"
"341.57200","5.69268","15.78232"
"341.67200","5.69433","15.77944"
"341.77200","5.69594","15.79525"
"341.87200","5.69759","15.80925"
"341.97200","5.69921","15.78575"
"342.07200","5.70087","15.80347"
"342.17200","5.70249","15.81534"
"342.27200","5.70408","15.80671"
"342.37200","5.70573","15.81627"
"342.47200","5.70746","15.83195"
"342.57200","5.70914","15.82145"
"342.67200","5.71083","15.81872"
"342.77200","5.71251","15.83726"
"342.87200","5.71410","15.84328"
"342.97200","5.71569","15.83894"
"343.07200","5.71741","15.85660"
"343.17200","5.71914","15.86930"
"343.27200","5.72091","15.84662"
"343.37200","5.72258","15.85627"
"343.47200","5.72419","15.86120"
"343.57200","5.72586","15.85773"
"343.67200","5.72753","15.87551"
"343.77200","5.72907","15.88578"
"343.87200","5.73070","15.86795"
"343.97200","5.73246","15.89155"
"344.07200","5.73416","15.90821"
"344.17200","5.73594","15.91201"
"344.27200","5.73772","15.91942"
"344.37200","5.73941","15.92948"
"344.47200","5.74105","15.91316"
"344.57200","5.74271","15.89665"
"344.67200","5.74444","15.92264"
"344.77200","5.74606","15.92952"
"344.87200","5.74763","15.93199"
"344.97200","5.74930","15.95126"
"345.07200","5.75105","15.95536"
"345.17200","5.75269","15.95328"
"345.27200","5.75432","15.97067"
"345.37200","5.75592","15.97428"
"345.47200","5.75754","15.97039"
"345.57200","5.75920","15.97713"
"345.67200","5.76076","15.97733"
"345.77200","5.76241","15.94679"
"345.87200","5.76412","15.97170"
"345.97200","5.76586","15.99326"
"346.07200","5.76763","15.99520"
"346.17200","5.76930","16.00636"
"346.27200","5.77089","16.01595"
"346.37200","5.77253","16.00374"
"346.47200","5.77415","16.01417"
"346.57200","5.77576","16.02248"
"346.67200","5.77740","16.02078"
"346.77200","5.77910","16.01035"
"346.87200","5.78073","16.01193"
"346.97200","5.78245","16.00905"
"347.07200","5.78412","15.98874"
"347.17200","5.78595","16.01712"
"347.27200","5.78776","16.02603"
"347.37200","5.78944","16.02247"
"347.47200","5.79102","16.02451"
"347.57200","5.79262","16.01728"
"347.67200","5.79427","16.00075"
"347.77200","5.79592","16.00731"
"347.87200","5.79745","16.00044"
"347.97200","5.79899","15.98296"
"348.07200","5.80059","15.98396"
"348.17200","5.80217","15.99111"
"348.27200","5.80382","15.96278"
"348.37200","5.80546","15.97932"
"348.47200","5.80710","15.99494"
"348.57200","5.80879","15.99715"
"348.67200","5.81049","15.99831"
"348.77200","5.81220","16.01218"
"348.87200","5.81387","16.01271"
"348.97200","5.81566","16.00331"
"349.07200","5.81745","16.00630"
"349.17200","5.81912","15.98317"
"349.27200","5.82091","15.99014"
"349.37200","5.82274","16.01092"
"349.47200","5.82439","15.98703"
"349.57200","5.82596","15.99918"
"349.67200","5.82755","16.01182"
"349.77200","5.82924","16.01147"
"349.87200","5.83085","16.01279"
"349.97200","5.83238","16.02046"
"350.07200","5.83397","16.01288"
"350.17200","5.83563","16.00640"
"350.27200","5.83731","16.01128"
"350.37200","5.83896","15.97735"
"350.47200","5.84079","15.98327"
"350.57200","5.84256","16.00667"
"350.67200","5.84427","15.98408"
"350.77200","5.84588","16.00416"
"350.87200","5.84749","16.02070"
"350.97200","5.84909","16.02052"
"351.07200","5.85071","16.02338"
"351.17200","5.85236","16.03560"
"351.27200","5.85401","16.02676"
"351.37200","5.85571","16.02603"
"351.47200","5.85742","16.03767"
"351.57200","5.85904","16.02975"
"351.67200","5.86073","16.01676"
"351.77200","5.86241","16.00657"
"351.87200","5.86404","16.01164"
"351.97200","5.86569","15.98904"
"352.07200","5.86730","15.99917"
"352.17200","5.86902","16.02253"
"352.27200","5.87066","16.02644"
"352.37200","5.87240","16.03064"
"352.47200","5.87414","16.04374"
"352.57200","5.87581","16.04876"
"352.67200","5.87750","16.03778"
"352.77200","5.87921","16.04663"
"352.87200","5.88089","16.04424"
"352.97200","5.88248","16.02344"
"353.07200","5.88403","15.97237"
"353.17200","5.88574","15.98974"
"353.27200","5.88742","15.99834"
"353.37200","5.88910","15.97164"
"353.47200","5.89079","15.99557"
"353.57200","5.89239","16.00447"
"353.67200","5.89414","16.00505"
"353.77200","5.89598","16.01934"
"353.87200","5.89766","16.02123"
"353.97200","5.89924","16.01126"
"354.07200","5.90092","16.02391"
"354.17200","5.90260","16.02433"
"354.27200","5.90424","16.02116"
"354.37200","5.90586","16.00087"
"354.47200","5.90754","16.00425"
"354.57200","5.90917","16.01108"
"354.67200","5.91076","15.98419"
"354.77200","5.91246","16.00976"
"354.87200","5.91423","16.02745"
"354.97200","5.91595","16.02781"
"355.07200","5.91757","16.03416"
"355.17200","5.91925","16.04586"
"355.27200","5.92082","16.04390"
"355.37200","5.92242","16.04147"
"355.47200","5.92433","16.04939"
"355.57200","5.92610","16.05023"
"355.67200","5.92775","15.95265"
"355.77200","5.92934","15.97344"
"355.87200","5.93102","16.00469"
"355.97200","5.93270","16.01563"
"356.07200","5.93426","16.00587"
"356.17200","5.93590","16.03157"
"356.27200","5.93755","16.04378"
"356.37200","5.93922","16.04705"
"356.37500","5.93927","16.04752"
