General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{06EC614E-CC5B-4FDA-BAE4-EF309750B64E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P2 W1 1"
"243.31400","4.05501","23.19266"
"243.41400","4.05659","23.24513"
"243.51400","4.05835","23.31040"
"243.61400","4.05998","23.35814"
"243.71400","4.06161","23.39588"
"243.81400","4.06326","23.19684"
"243.91400","4.06489","23.16939"
"244.01400","4.06650","23.22656"
"244.11400","4.06808","23.27817"
"244.21400","4.06979","23.34051"
"244.31400","4.07148","23.39622"
"244.41400","4.07327","23.45173"
"244.51400","4.07500","23.46245"
"244.55400","4.07567","23.21180"
"244.65400","4.07734","23.22058"
"244.75400","4.07887","23.26917"
"244.85400","4.08094","23.36374"
"244.95400","4.08287","23.43909"
"245.05400","4.08445","23.47896"
"245.15400","4.08598","23.50893"
"245.25400","4.08761","23.50812"
"245.30400","4.08842","23.25753"
"245.40400","4.09002","23.29589"
"245.50400","4.09157","23.34958"
"245.60400","4.09314","23.40475"
"245.70400","4.09477","23.46236"
"245.80400","4.09644","23.51842"
"245.90400","4.09814","23.56589"
"246.00400","4.09978","23.49521"
"246.10400","4.10143","23.29713"
"246.20400","4.10312","23.36489"
"246.30400","4.10465","23.41505"
"246.40400","4.10635","23.47919"
"246.50400","4.10817","23.54969"
"246.60400","4.10989","23.59824"
"246.70400","4.11148","23.60928"
"246.79100","4.11289","23.35769"
"246.89100","4.11452","23.39675"
"246.99100","4.11612","23.45189"
"247.09100","4.11765","23.50026"
"247.19100","4.11928","23.55461"
"247.29100","4.12093","23.60369"
"247.39100","4.12260","23.60956"
"247.41400","4.12297","23.34920"
"247.51400","4.12459","23.24612"
"247.61400","4.12618","23.29658"
"247.71400","4.12789","23.36536"
"247.81400","4.12962","23.43263"
"247.91400","4.13132","23.49066"
"248.01400","4.13300","23.53146"
"248.11400","4.13467","23.38978"
"248.21400","4.13647","23.43377"
"248.31400","4.13844","23.51886"
"248.41400","4.14024","23.58269"
"248.51400","4.14187","23.61981"
"248.61400","4.14354","23.58577"
"248.71400","4.14528","23.48991"
"248.81400","4.14677","23.53515"
"248.91400","4.14828","23.58154"
"249.01400","4.14992","23.63520"
"249.11400","4.15153","23.67093"
"249.21400","4.15313","23.52088"
"249.31400","4.15478","23.47978"
"249.41400","4.15640","23.53862"
"249.51400","4.15803","23.59679"
"249.61400","4.15969","23.65425"
"249.71400","4.16142","23.70773"
"249.81400","4.16312","23.70475"
"249.91400","4.16477","23.49576"
"250.01400","4.16642","23.55939"
"250.11400","4.16809","23.61991"
"250.21400","4.16974","23.67561"
"250.31400","4.17153","23.73867"
"250.41400","4.17322","23.77117"
"250.51400","4.17483","23.63199"
"250.61400","4.17654","23.62423"
"250.71400","4.17819","23.68122"
"250.81400","4.17982","23.73147"
"250.91400","4.18146","23.77512"
"251.01400","4.18312","23.79834"
"251.04700","4.18366","23.53984"
"251.06700","4.18399","23.28686"
"251.16700","4.18562","23.28510"
"251.26700","4.18726","23.35059"
"251.36700","4.18893","23.41867"
"251.46700","4.19061","23.48506"
"251.56700","4.19236","23.55445"
"251.66700","4.19401","23.60404"
"251.76700","4.19566","23.60906"
"251.81000","4.19636","23.35517"
"251.91000","4.19797","23.37534"
"252.01000","4.19964","23.44199"
"252.11000","4.20132","23.50526"
"252.21000","4.20294","23.56306"
"252.31000","4.20458","23.61565"
"252.41000","4.20625","23.66210"
"252.51000","4.20789","23.54943"
"252.61000","4.20957","23.37515"
"252.71000","4.21123","23.44102"
"252.81000","4.21290","23.50417"
"252.91000","4.21464","23.57175"
"253.01000","4.21650","23.64317"
"253.11000","4.21818","23.68903"
"253.21000","4.21984","23.69822"
"253.25200","4.22053","23.44602"
"253.35200","4.22217","23.42656"
"253.45200","4.22373","23.48335"
"253.55200","4.22535","23.54579"
"253.65200","4.22700","23.60645"
"253.75200","4.22860","23.65941"
"253.85200","4.23019","23.70413"
"253.95200","4.23180","23.72699"
"254.01000","4.23282","23.47092"
"254.11000","4.23456","23.44567"
"254.21000","4.23625","23.51278"
"254.31000","4.23792","23.57577"
"254.41000","4.23961","23.63821"
"254.51000","4.24122","23.68882"
"254.61000","4.24288","23.74232"
"254.71000","4.24473","23.77327"
"254.75700","4.24561","23.52312"
"254.85700","4.24730","23.47337"
"254.95700","4.24892","23.53172"
"255.05700","4.25050","23.58541"
"255.15700","4.25210","23.63852"
"255.25700","4.25369","23.68754"
"255.35700","4.25525","23.72944"
"255.45700","4.25688","23.76502"
"255.53200","4.25817","23.51323"
"255.63200","4.25985","23.33316"
"255.73200","4.26158","23.39711"
"255.83200","4.26341","23.47321"
"255.93200","4.26515","23.54012"
"256.03200","4.26685","23.59704"
"256.13200","4.26849","23.63269"
"256.23200","4.27031","23.40068"
"256.33200","4.27209","23.47713"
"256.43200","4.27376","23.54077"
"256.53200","4.27545","23.60430"
"256.63200","4.27733","23.68345"
"256.73200","4.27875","23.70083"
"256.83200","4.28022","23.69639"
"256.93200","4.28194","23.50319"
"257.03200","4.28358","23.57172"
"257.13200","4.28513","23.62335"
"257.23200","4.28669","23.67505"
"257.33200","4.28835","23.72661"
"257.43200","4.29001","23.76109"
"257.48700","4.29086","23.50765"
"257.58700","4.29246","23.50620"
"257.68700","4.29430","23.60416"
"257.78700","4.29597","23.66833"
"257.88700","4.29753","23.71674"
"257.98700","4.29916","23.76533"
"258.08700","4.30116","23.82057"
"258.12900","4.30198","23.56965"
"258.22900","4.30374","23.56950"
"258.32900","4.30542","23.63290"
"258.42900","4.30713","23.70051"
"258.52900","4.30875","23.76776"
"258.62900","4.31028","23.80743"
"258.72900","4.31184","23.84144"
"258.82900","4.31350","23.84793"
"258.92900","4.31518","23.63004"
"259.02900","4.31680","23.69952"
"259.12900","4.31841","23.75935"
"259.22900","4.32000","23.81239"
"259.32900","4.32162","23.85606"
"259.40000","4.32282","23.59310"
"259.41700","4.32312","23.34272"
"259.51700","4.32487","23.32358"
"259.61700","4.32655","23.40138"
"259.71700","4.32817","23.47171"
"259.81700","4.32985","23.54633"
"259.91700","4.33178","23.64158"
"260.01700","4.33343","23.67840"
"260.09900","4.33480","23.42372"
"260.19900","4.33653","23.43460"
"260.29900","4.33819","23.50834"
"260.39900","4.33981","23.57897"
"260.49900","4.34151","23.65201"
"260.59900","4.34317","23.71245"
"260.69900","4.34483","23.74598"
"260.74900","4.34565","23.48872"
"260.84900","4.34732","23.44221"
"260.94900","4.34897","23.51748"
"261.04900","4.35057","23.58366"
"261.14900","4.35218","23.65325"
"261.24900","4.35381","23.71814"
"261.34900","4.35543","23.76714"
"261.44400","4.35714","23.51700"
"261.54400","4.35885","23.47361"
"261.64400","4.36041","23.54218"
"261.74400","4.36205","23.61681"
"261.84400","4.36362","23.68155"
"261.94400","4.36521","23.74285"
"262.04400","4.36682","23.79498"
"262.14400","4.36847","23.74639"
"262.17200","4.36894","23.49551"
"262.27200","4.37068","23.52171"
"262.37200","4.37237","23.60073"
"262.47200","4.37409","23.67960"
"262.57200","4.37573","23.74726"
"262.67200","4.37736","23.80772"
"262.77200","4.37934","23.87226"
"262.81800","4.38022","23.61976"
"262.91800","4.38188","23.54868"
"263.01800","4.38343","23.61899"
"263.11800","4.38513","23.69904"
"263.21800","4.38676","23.76722"
"263.31800","4.38843","23.83336"
"263.41800","4.39007","23.88060"
"263.51800","4.39177","23.66723"
"263.61800","4.39341","23.58162"
"263.71800","4.39502","23.66319"
"263.81800","4.39669","23.74320"
"263.91800","4.39837","23.81777"
"264.01800","4.40000","23.87778"
"264.11800","4.40166","23.91422"
"264.16000","4.40236","23.65698"
"264.18300","4.40274","23.40677"
"264.28300","4.40439","23.45282"
"264.38300","4.40606","23.52968"
"264.48300","4.40764","23.59571"
"264.58300","4.40933","23.66876"
"264.68300","4.41118","23.74042"
"264.76400","4.41267","23.48869"
"264.86400","4.41432","23.50939"
"264.96400","4.41585","23.57650"
"265.06400","4.41737","23.64138"
"265.16400","4.41890","23.70298"
"265.26400","4.42049","23.76320"
"265.36400","4.42217","23.80899"
"265.40900","4.42290","23.55196"
"265.50900","4.42457","23.54040"
"265.60900","4.42623","23.62246"
"265.70900","4.42788","23.69954"
"265.80900","4.42956","23.77506"
"265.90900","4.43119","23.83154"
"266.00900","4.43303","23.75994"
"266.10900","4.43481","23.59148"
"266.20900","4.43659","23.68495"
"266.30900","4.43826","23.76073"
"266.40900","4.43986","23.82720"
"266.50900","4.44149","23.88474"
"266.60900","4.44323","23.91955"
"266.64800","4.44393","23.66335"
"266.74800","4.44559","23.66377"
"266.84800","4.44714","23.73185"
"266.94800","4.44875","23.80453"
"267.04800","4.45037","23.87163"
"267.14800","4.45207","23.93824"
"267.24800","4.45366","23.95665"
"267.29500","4.45443","23.70291"
"267.39500","4.45614","23.71778"
"267.49500","4.45783","23.80241"
"267.59500","4.45955","23.88580"
"267.69500","4.46122","23.95397"
"267.79500","4.46288","24.00290"
"267.89500","4.46476","23.89001"
"267.99500","4.46653","23.75957"
"268.09500","4.46815","23.83723"
"268.19500","4.46987","23.91989"
"268.29500","4.47154","23.98556"
"268.39500","4.47315","24.01626"
"268.41400","4.47346","23.75504"
"268.42900","4.47370","23.49357"
"268.52900","4.47531","23.41880"
"268.62900","4.47690","23.50339"
"268.72900","4.47853","23.59021"
"268.82900","4.48019","23.67455"
"268.92900","4.48183","23.74860"
"269.02900","4.48349","23.79835"
"269.08400","4.48440","23.54636"
"269.18400","4.48596","23.49471"
"269.28400","4.48751","23.57645"
"269.38400","4.48923","23.67390"
"269.48400","4.49096","23.76064"
"269.58400","4.49263","23.83087"
"269.68400","4.49428","23.73871"
"269.71500","4.49481","23.48684"
"269.81500","4.49650","23.55925"
"269.91500","4.49817","23.65068"
"270.01500","4.49992","23.74618"
"270.11500","4.50173","23.83850"
"270.21500","4.50344","23.90021"
"270.29700","4.50475","23.64811"
"270.39700","4.50642","23.60879"
"270.49700","4.50808","23.70086"
"270.59700","4.50970","23.78343"
"270.69700","4.51139","23.86617"
"270.79700","4.51306","23.93323"
"270.89700","4.51468","23.70524"
"270.99700","4.51641","23.63715"
"271.09700","4.51801","23.72155"
"271.19700","4.51958","23.79982"
"271.29700","4.52121","23.88032"
"271.39700","4.52283","23.94781"
"271.49700","4.52444","23.95751"
"271.52600","4.52489","23.70113"
"271.62600","4.52651","23.65113"
"271.72600","4.52810","23.73840"
"271.82600","4.52963","23.81297"
"271.92600","4.53122","23.88928"
"272.02600","4.53286","23.95832"
"272.12600","4.53457","23.99323"
"272.15900","4.53518","23.73988"
"272.25900","4.53696","23.66963"
"272.35900","4.53867","23.76548"
"272.45900","4.54042","23.86034"
"272.55900","4.54216","23.94598"
"272.65900","4.54415","24.03463"
"272.73500","4.54550","23.77724"
"272.83500","4.54719","23.72412"
"272.93500","4.54888","23.81592"
"273.03500","4.55055","23.89912"
"273.13500","4.55215","23.97094"
"273.23500","4.55371","24.02482"
"273.33500","4.55530","24.04704"
"273.39600","4.55629","23.79157"
"273.49600","4.55795","23.74373"
"273.59600","4.55958","23.83268"
"273.69600","4.56115","23.91123"
"273.79600","4.56282","23.98979"
"273.89600","4.56450","24.03929"
"273.92000","4.56488","23.78089"
"273.93800","4.56517","23.52746"
"274.03800","4.56678","23.52601"
"274.13800","4.56836","23.60817"
"274.23800","4.56999","23.69070"
"274.33800","4.57172","23.77913"
"274.43800","4.57347","23.84794"
"274.51800","4.57484","23.59249"
"274.61800","4.57654","23.58422"
"274.71800","4.57829","23.68057"
"274.81800","4.57998","23.76673"
"274.91800","4.58162","23.83951"
"275.01800","4.58316","23.89086"
"275.11800","4.58473","23.79468"
"275.21800","4.58642","23.61448"
"275.31800","4.58800","23.69935"
"275.41800","4.58956","23.77663"
"275.51800","4.59121","23.85777"
"275.61800","4.59287","23.92652"
"275.71800","4.59454","23.93463"
"275.74400","4.59495","23.67953"
"275.84400","4.59668","23.66954"
"275.94400","4.59854","23.77908"
"276.04400","4.60027","23.86783"
"276.14400","4.60205","23.95311"
"276.24400","4.60375","24.00942"
"276.32400","4.60510","23.75625"
"276.42400","4.60675","23.73591"
"276.52400","4.60844","23.82760"
"276.62400","4.61016","23.91487"
"276.72400","4.61180","23.98665"
"276.82400","4.61349","24.04804"
"276.92200","4.61520","23.78950"
"277.02200","4.61686","23.75563"
"277.12200","4.61848","23.84342"
"277.22200","4.62011","23.92688"
"277.32200","4.62173","24.00310"
"277.42200","4.62338","24.06959"
"277.52200","4.62510","24.09741"
"277.55200","4.62566","23.84143"
"277.65200","4.62755","23.82106"
"277.75200","4.62912","23.90317"
"277.85200","4.63078","23.99131"
"277.95200","4.63242","24.06713"
"278.05200","4.63407","24.12414"
"278.15200","4.63568","24.12687"
"278.17500","4.63605","23.87636"
"278.18700","4.63624","23.62440"
"278.21000","4.63662","23.37357"
"278.31000","4.63823","23.48077"
"278.41000","4.63983","23.57733"
"278.51000","4.64150","23.67590"
"278.61000","4.64323","23.77422"
"278.71000","4.64486","23.84471"
"278.81000","4.64649","23.58510"
"278.91000","4.64810","23.52746"
"279.01000","4.64967","23.61854"
"279.11000","4.65139","23.72202"
"279.21000","4.65317","23.82250"
"279.31000","4.65483","23.89410"
"279.40100","4.65635","23.63476"
"279.50100","4.65803","23.56636"
"279.60100","4.65967","23.66845"
"279.70100","4.66124","23.75856"
"279.80100","4.66285","23.84545"
"279.90100","4.66454","23.92598"
"280.00100","4.66621","23.68952"
"280.10100","4.66786","23.59755"
"280.20100","4.66948","23.69796"
"280.30100","4.67115","23.79856"
"280.40100","4.67287","23.89551"
"280.50100","4.67456","23.97008"
"280.59300","4.67611","23.71022"
"280.69300","4.67774","23.63969"
"280.79300","4.67938","23.73966"
"280.89300","4.68142","23.87495"
"280.99300","4.68326","23.97453"
"281.09300","4.68494","24.01799"
"281.13700","4.68568","23.76691"
"281.23700","4.68734","23.71083"
"281.33700","4.68905","23.82191"
"281.43700","4.69069","23.91883"
"281.53700","4.69232","24.01876"
"281.63700","4.69385","24.05730"
"281.69100","4.69471","23.80496"
"281.79100","4.69635","23.74386"
"281.89100","4.69801","23.85294"
"281.99100","4.69965","23.95098"
"282.09100","4.70126","24.03666"
"282.19100","4.70295","24.09543"
"282.23800","4.70370","23.84361"
"282.33800","4.70527","23.75015"
"282.43800","4.70709","23.87532"
"282.53800","4.70878","23.97787"
"282.63800","4.71039","24.05884"
"282.73800","4.71205","24.10990"
"282.78900","4.71294","23.85150"
"282.88900","4.71464","23.78869"
"282.98900","4.71621","23.88677"
"283.08900","4.71777","23.97851"
"283.18900","4.71939","24.06700"
"283.28900","4.72104","24.13384"
"283.36000","4.72219","23.88091"
"283.46000","4.72384","23.78592"
"283.56000","4.72547","23.89631"
"283.66000","4.72710","23.99811"
"283.76000","4.72877","24.09213"
"283.86000","4.73046","24.15138"
"283.91800","4.73144","23.89858"
"284.01800","4.73311","23.82449"
"284.11800","4.73469","23.92654"
"284.21800","4.73637","24.03157"
"284.31800","4.73820","24.13525"
"284.41800","4.73991","23.92372"
"284.43200","4.74014","23.67211"
"284.53200","4.74181","23.59696"
"284.63200","4.74342","23.70109"
"284.73200","4.74511","23.80486"
"284.83200","4.74673","23.88946"
"284.93200","4.74830","23.93839"
"284.98800","4.74921","23.68501"
"285.08800","4.75086","23.65736"
"285.18800","4.75253","23.76246"
"285.28800","4.75420","23.86311"
"285.38800","4.75582","23.94587"
"285.48800","4.75748","23.99969"
"285.52100","4.75806","23.74771"
"285.62100","4.75990","23.70384"
"285.72100","4.76172","23.82982"
"285.82100","4.76346","23.93764"
"285.92100","4.76513","24.02458"
"286.02100","4.76684","24.04663"
"286.04600","4.76726","23.78913"
"286.14600","4.76889","23.76734"
"286.24600","4.77044","23.86443"
"286.34600","4.77220","23.97775"
"286.44600","4.77384","24.06337"
"286.54600","4.77547","24.11901"
"286.59800","4.77632","23.86053"
"286.69800","4.77797","23.80230"
"286.79800","4.77964","23.91111"
"286.89800","4.78127","24.00843"
"286.99800","4.78281","24.08387"
"287.09800","4.78444","24.14906"
"287.17200","4.78566","23.89650"
"287.27200","4.78727","23.82230"
"287.37200","4.78890","23.92694"
"287.47200","4.79055","24.02744"
"287.57200","4.79229","24.12716"
"287.67200","4.79407","24.19601"
"287.71800","4.79489","23.93587"
"287.81800","4.79653","23.87217"
"287.91800","4.79818","23.97891"
"288.01800","4.79985","24.07975"
"288.11800","4.80148","24.16345"
"288.21800","4.80310","24.21984"
"288.30200","4.80444","23.96852"
"288.40200","4.80612","23.91934"
"288.50200","4.80776","24.02170"
"288.60200","4.80946","24.12210"
"288.70200","4.81118","24.20669"
"288.80200","4.81281","24.24997"
"288.88000","4.81410","23.99711"
"288.98000","4.81596","23.96869"
"289.08000","4.81766","24.07345"
"289.18000","4.81936","24.16875"
"289.28000","4.82106","24.24451"
"289.36000","4.82237","23.98155"
"289.37100","4.82254","23.71387"
"289.38700","4.82280","23.46180"
"289.48700","4.82439","23.51652"
"289.58700","4.82598","23.62866"
"289.68700","4.82768","23.75027"
"289.78700","4.82956","23.88310"
"289.88700","4.83108","23.91150"
"289.93300","4.83179","23.66097"
"290.03300","4.83340","23.63429"
"290.13300","4.83504","23.74429"
"290.23300","4.83666","23.84500"
"290.33300","4.83832","23.93795"
"290.43300","4.84001","23.96490"
"290.45500","4.84038","23.70875"
"290.55500","4.84197","23.59105"
"290.65500","4.84352","23.69417"
"290.75500","4.84531","23.81541"
"290.85500","4.84719","23.93369"
"290.95500","4.84899","24.00581"
"290.99800","4.84975","23.75302"
"291.09800","4.85136","23.62835"
"291.19800","4.85294","23.73126"
"291.29800","4.85448","23.82809"
"291.39800","4.85608","23.92320"
"291.49800","4.85776","24.00878"
"291.58500","4.85918","23.75618"
"291.68500","4.86079","23.63405"
"291.78500","4.86251","23.75922"
"291.88500","4.86431","23.88461"
"291.98500","4.86603","23.98752"
"292.08500","4.86767","24.05441"
"292.12200","4.86839","23.79777"
"292.22200","4.87025","23.70976"
"292.32200","4.87202","23.83719"
"292.42200","4.87376","23.95285"
"292.52200","4.87547","24.04803"
"292.62200","4.87709","24.07532"
"292.65200","4.87759","23.81467"
"292.75200","4.87932","23.75408"
"292.85200","4.88102","23.87591"
"292.95200","4.88261","23.97510"
"293.05200","4.88414","24.05791"
"293.15200","4.88573","24.10911"
"293.19100","4.88635","23.85872"
"293.29100","4.88791","23.73626"
"293.39100","4.88953","23.85648"
"293.49100","4.89121","23.97543"
"293.59100","4.89299","24.10917"
"293.69000","4.89448","23.85359"
"293.79000","4.89594","23.77052"
"293.89000","4.89760","23.89544"
"293.99000","4.89921","24.00406"
"294.09000","4.90096","24.11255"
"294.18900","4.90266","23.85732"
"294.28900","4.90432","23.77885"
"294.38900","4.90604","23.90845"
"294.48900","4.90776","24.02732"
"294.58900","4.90944","24.12593"
"294.67300","4.91099","23.86533"
"294.77300","4.91249","23.78442"
"294.87300","4.91403","23.89327"
"294.97300","4.91576","24.01526"
"295.07300","4.91745","24.11639"
"295.17300","4.91909","24.14435"
"295.19900","4.91951","23.88828"
"295.29900","4.92111","23.80380"
"295.39900","4.92271","23.92260"
"295.49900","4.92457","24.06206"
"295.59900","4.92648","24.18511"
"295.65500","4.92744","23.93255"
"295.75500","4.92899","23.83643"
"295.85500","4.93067","23.96488"
"295.95500","4.93239","24.08627"
"296.05500","4.93404","24.17738"
"296.15200","4.93569","23.91715"
"296.25200","4.93737","23.86305"
"296.35200","4.93901","23.99737"
"296.45200","4.94074","24.11872"
"296.55200","4.94233","24.19452"
"296.65000","4.94392","23.93559"
"296.75000","4.94561","23.89939"
"296.85000","4.94735","24.03252"
"296.95000","4.94906","24.14593"
"297.05000","4.95066","24.21501"
"297.15000","4.95216","24.04560"
"297.25000","4.95383","23.93846"
"297.35000","4.95543","24.05465"
"297.45000","4.95715","24.16789"
"297.52800","4.95849","23.91618"
"297.54100","4.95871","23.66163"
"297.64100","4.96031","23.59010"
"297.74100","4.96193","23.72093"
"297.84100","4.96354","23.84148"
"297.94100","4.96516","23.94341"
"298.04100","4.96680","23.71638"
"298.14100","4.96842","23.64818"
"298.24100","4.97009","23.78185"
"298.34100","4.97181","23.91139"
"298.44100","4.97356","24.02628"
"298.51500","4.97491","23.76974"
"298.61500","4.97636","23.69639"
"298.71500","4.97809","23.83482"
"298.81500","4.98002","23.98305"
"298.91500","4.98178","24.08554"
"299.01500","4.98340","23.87794"
"299.11500","4.98498","23.79793"
"299.21500","4.98662","23.92490"
"299.31500","4.98833","24.05412"
"299.41500","4.99003","24.15497"
"299.51100","4.99150","23.90219"
"299.61100","4.99318","23.85927"
"299.71100","4.99483","23.98581"
"299.81100","4.99647","24.09833"
"299.91100","4.99808","24.18628"
"300.01100","4.99968","23.94648"
"300.11100","5.00143","23.87923"
"300.15300","5.00216","23.53679"
"300.15500","5.00219","23.08414"
"300.15600","5.00221","22.80144"
"300.15700","5.00223","22.48746"
"300.15800","5.00225","22.14641"
"300.15900","5.00227","21.78182"
"300.16000","5.00229","21.39702"
"300.16100","5.00231","20.99534"
"300.16200","5.00233","20.57960"
"300.16300","5.00235","20.15219"
"300.16400","5.00237","19.71552"
"300.16500","5.00239","19.27209"
"300.16600","5.00241","18.82405"
"300.16700","5.00243","18.37326"
"300.16800","5.00245","17.92155"
"300.16900","5.00247","17.47070"
"300.17000","5.00249","17.02225"
"300.17100","5.00252","16.57753"
"300.17200","5.00254","16.13786"
"300.17300","5.00256","15.70448"
"300.17400","5.00258","15.27840"
"300.17500","5.00260","14.86047"
"300.17600","5.00262","14.45153"
"300.17700","5.00265","14.05238"
