General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{E4CE5B9E-2EDE-4700-8C7B-AC5780DAD602}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P2 W2 3"
"324.96400","5.41580","9.09954"
"325.06400","5.41754","9.09635"
"325.16400","5.41917","9.10905"
"325.26400","5.42110","9.04788"
"325.36400","5.42262","9.11956"
"325.46400","5.42396","9.11739"
"325.56400","5.42565","9.10831"
"325.66400","5.42761","9.10097"
"325.76400","5.42930","9.11366"
"325.86400","5.43087","9.11513"
"325.96400","5.43252","9.10807"
"326.06400","5.43412","9.11093"
"326.16400","5.43569","9.11371"
"326.26400","5.43727","9.11154"
"326.36400","5.43892","9.10982"
"326.46400","5.44059","9.11037"
"326.56400","5.44227","9.10879"
"326.66400","5.44403","9.10289"
"326.76400","5.44576","9.10212"
"326.86400","5.44744","9.09470"
"326.96400","5.44893","9.09464"
"327.06400","5.45072","9.08676"
"327.16400","5.45249","9.09817"
"327.26400","5.45417","9.10320"
"327.36400","5.45589","9.09981"
"327.46400","5.45759","9.10196"
"327.56400","5.45915","9.10770"
"327.66400","5.46077","9.10530"
"327.76400","5.46251","9.09541"
"327.86400","5.46414","9.08091"
"327.96400","5.46581","9.04377"
"328.06400","5.46746","9.05418"
"328.16400","5.46896","9.07189"
"328.26400","5.47057","9.07161"
"328.36400","5.47228","9.07364"
"328.46400","5.47400","9.07692"
"328.56400","5.47567","9.07800"
"328.66400","5.47733","9.08143"
"328.76400","5.47902","9.08559"
"328.86400","5.48065","9.08999"
"328.96400","5.48253","9.07427"
"329.05900","5.48424","8.82256"
"329.15900","5.48582","8.92997"
"329.25900","5.48748","8.97600"
"329.35900","5.48916","8.98650"
"329.45900","5.49106","8.96212"
"329.55900","5.49248","9.02506"
"329.65900","5.49402","8.99742"
"329.75900","5.49569","9.01488"
"329.85900","5.49740","9.01236"
"329.95900","5.49903","9.01696"
"330.05900","5.50059","9.02631"
"330.15900","5.50211","9.02331"
"330.25900","5.50370","9.02890"
"330.35900","5.50550","9.01815"
"330.45900","5.50721","9.02189"
"330.55900","5.50884","9.02677"
"330.65900","5.51051","9.01805"
"330.75900","5.51222","9.00996"
"330.85900","5.51390","8.99106"
"330.95900","5.51552","8.99140"
"331.05900","5.51716","8.99939"
"331.15900","5.51887","8.99706"
"331.25900","5.52079","8.97157"
"331.35900","5.52237","9.02077"
"331.43400","5.52356","8.76682"
"331.53400","5.52522","8.74118"
"331.63400","5.52692","8.79283"
"331.73400","5.52866","8.82992"
"331.83400","5.53029","8.85839"
"331.93400","5.53195","8.88038"
"332.03400","5.53353","8.90641"
"332.13400","5.53511","8.92525"
"332.23400","5.53670","8.94686"
"332.33400","5.53837","8.96677"
"332.43400","5.54007","8.98435"
"332.53400","5.54171","9.00540"
"332.63400","5.54341","9.02306"
"332.73400","5.54508","9.04008"
"332.83400","5.54671","9.05616"
"332.93400","5.54834","9.07467"
"333.03400","5.55008","9.07903"
"333.13400","5.55165","9.10045"
"333.23400","5.55336","8.86911"
"333.33400","5.55512","8.93615"
"333.43400","5.55686","8.90254"
"333.53400","5.55861","8.93090"
"333.63400","5.56067","8.92819"
"333.73400","5.56248","8.92428"
"333.83400","5.56406","8.93240"
"333.93400","5.56569","8.93458"
"334.03400","5.56729","8.93452"
"334.13400","5.56884","8.93936"
"334.23400","5.57048","8.92391"
"334.33400","5.57190","8.93986"
"334.43400","5.57348","8.91962"
"334.53400","5.57510","8.92183"
"334.63400","5.57674","8.90405"
"334.73400","5.57838","8.82261"
"334.83400","5.58001","8.84318"
"334.93400","5.58161","8.85395"
"335.03400","5.58319","8.86922"
"335.13400","5.58482","8.86355"
"335.23400","5.58649","8.87278"
"335.33400","5.58811","8.87248"
"335.43400","5.58979","8.87880"
"335.53400","5.59161","8.87502"
"335.63400","5.59344","8.87884"
"335.73400","5.59514","8.88328"
"335.83400","5.59678","8.88512"
"335.93400","5.59846","8.87587"
"336.03400","5.60011","8.86090"
"336.13400","5.60168","8.67437"
"336.23400","5.60333","8.78940"
"336.33400","5.60506","8.77150"
"336.43400","5.60677","8.79068"
"336.53400","5.60843","8.80109"
"336.63400","5.61007","8.80216"
"336.73400","5.61168","8.80733"
"336.83400","5.61331","8.81586"
"336.93400","5.61523","8.81476"
"337.03400","5.61707","8.81221"
"337.13400","5.61868","8.82787"
"337.23400","5.62032","8.81841"
"337.33400","5.62197","8.82553"
"337.43400","5.62362","8.82253"
"337.53400","5.62527","8.82276"
"337.63400","5.62683","8.82420"
"337.73400","5.62839","8.81316"
"337.83400","5.63004","8.79781"
"337.93400","5.63170","8.79002"
"338.03400","5.63331","8.79048"
"338.13400","5.63494","8.78907"
"338.23400","5.63662","8.80042"
"338.33400","5.63829","8.79520"
"338.43400","5.64000","8.79101"
"338.53400","5.64172","8.79599"
"338.63400","5.64342","8.79531"
"338.73400","5.64526","8.77829"
"338.80100","5.64652","8.52716"
"338.90100","5.64821","8.63071"
"339.00100","5.64984","8.68263"
"339.10100","5.65147","8.68456"
"339.20100","5.65311","8.69312"
"339.30100","5.65474","8.69956"
"339.40100","5.65644","8.70081"
"339.50100","5.65817","8.70952"
"339.60100","5.65980","8.71073"
"339.70100","5.66137","8.71698"
"339.80100","5.66305","8.71466"
"339.90100","5.66481","8.71594"
"340.00100","5.66642","8.72537"
"340.10100","5.66805","8.71772"
"340.20100","5.66986","8.72010"
"340.30100","5.67161","8.71697"
"340.40100","5.67328","8.71940"
"340.50100","5.67497","8.70521"
"340.60100","5.67658","8.67841"
"340.70100","5.67819","8.68225"
"340.80100","5.67985","8.68868"
"340.90100","5.68152","8.69747"
"341.00100","5.68316","8.70146"
"341.10100","5.68480","8.69310"
"341.20100","5.68644","8.70125"
"341.30100","5.68808","8.69903"
"341.40100","5.68979","8.69663"
"341.50100","5.69152","8.70640"
"341.60100","5.69316","8.69456"
"341.68300","5.69446","8.44314"
"341.78300","5.69613","8.52740"
"341.88300","5.69789","8.50465"
"341.98300","5.69947","8.42938"
"342.08300","5.70114","8.47377"
"342.18300","5.70284","8.51495"
"342.28300","5.70453","8.55196"
"342.38300","5.70618","8.58630"
"342.48300","5.70775","8.61442"
"342.58300","5.70938","8.63616"
"342.68300","5.71100","8.66572"
"342.78300","5.71258","8.68888"
"342.88300","5.71422","8.71603"
"342.98300","5.71591","8.74214"
"343.08300","5.71757","8.76640"
"343.18300","5.71919","8.78905"
"343.28300","5.72087","8.81337"
"343.38300","5.72258","8.80686"
"343.41400","5.72314","8.55517"
"343.51400","5.72493","8.67145"
"343.61400","5.72673","8.64404"
"343.71400","5.72844","8.68026"
"343.81400","5.73016","8.67122"
"343.91400","5.73188","8.66998"
"344.01400","5.73344","8.68113"
"344.11400","5.73504","8.67298"
"344.21400","5.73673","8.67488"
"344.31400","5.73842","8.67424"
"344.41400","5.74006","8.67421"
"344.51400","5.74166","8.67825"
"344.61400","5.74331","8.67400"
"344.71400","5.74495","8.66598"
"344.81400","5.74661","8.65682"
"344.91400","5.74831","8.64672"
"345.01400","5.74999","8.65493"
"345.11400","5.75168","8.65378"
"345.21400","5.75338","8.66045"
"345.31400","5.75511","8.66155"
"345.41400","5.75680","8.66243"
"345.51400","5.75856","8.65710"
"345.61400","5.76025","8.66019"
"345.71400","5.76175","8.64452"
"345.81400","5.76329","8.61925"
"345.91400","5.76492","8.63174"
"346.01400","5.76650","8.64263"
"346.11400","5.76799","8.63898"
"346.21400","5.76955","8.64656"
"346.31400","5.77119","8.64066"
"346.41400","5.77289","8.64059"
"346.51400","5.77453","8.64153"
"346.61400","5.77607","8.62841"
"346.69100","5.77735","8.37261"
"346.79100","5.77909","8.47094"
"346.89100","5.78089","8.49893"
"346.99100","5.78264","8.53374"
"347.09100","5.78430","8.52931"
"347.19100","5.78598","8.53978"
"347.29100","5.78768","8.55699"
"347.39100","5.78939","8.55567"
"347.49100","5.79103","8.56812"
"347.59100","5.79270","8.56906"
"347.69100","5.79436","8.57756"
"347.79100","5.79606","8.57218"
"347.89100","5.79777","8.57512"
"347.99100","5.79946","8.58294"
"348.09100","5.80111","8.57827"
"348.19100","5.80272","8.57406"
"348.29100","5.80438","8.56030"
"348.39100","5.80602","8.56204"
"348.49100","5.80777","8.56747"
"348.59100","5.80952","8.56616"
"348.69100","5.81135","8.56904"
"348.79100","5.81301","8.57554"
"348.89100","5.81463","8.57794"
"348.99100","5.81628","8.56860"
"349.09100","5.81788","8.56973"
"349.16300","5.81924","8.31870"
"349.26300","5.82079","8.38251"
"349.36300","5.82229","8.48858"
"349.46300","5.82394","8.42934"
"349.56300","5.82559","8.49684"
"349.66300","5.82732","8.48163"
"349.76300","5.82905","8.50220"
"349.86300","5.83072","8.50801"
"349.96300","5.83251","8.50738"
"350.06300","5.83422","8.52686"
"350.16300","5.83577","8.30275"
"350.26300","5.83744","8.41315"
"350.36300","5.83922","8.45700"
"350.46300","5.84089","8.49737"
"350.56300","5.84249","8.53251"
"350.66300","5.84409","8.56328"
"350.76300","5.84572","8.59680"
"350.86300","5.84731","8.62798"
"350.96300","5.84891","8.65473"
"351.06300","5.85066","8.67910"
"351.16300","5.85239","8.70657"
"351.26300","5.85408","8.72516"
"351.29900","5.85469","8.46797"
"351.33200","5.85527","8.21510"
"351.43200","5.85691","8.31000"
"351.53200","5.85846","8.43125"
"351.63200","5.85994","8.40635"
"351.73200","5.86180","8.41721"
"351.83200","5.86361","8.44406"
"351.93200","5.86523","8.44757"
"352.03200","5.86676","8.45713"
"352.13200","5.86833","8.46407"
"352.23200","5.86995","8.45710"
"352.33200","5.87156","8.46091"
"352.43200","5.87320","8.46694"
"352.53200","5.87484","8.46672"
"352.63200","5.87649","8.46504"
"352.73200","5.87817","8.46927"
"352.83200","5.87992","8.46466"
"352.93200","5.88162","8.45422"
"353.03200","5.88333","8.44611"
"353.13200","5.88496","8.44442"
"353.23200","5.88670","8.44477"
"353.33200","5.88849","8.46191"
"353.43200","5.89016","8.46342"
"353.53200","5.89185","8.46468"
"353.63200","5.89354","8.46159"
"353.73200","5.89524","8.47073"
"353.83200","5.89691","8.46231"
"353.93200","5.89849","8.45754"
"354.03200","5.90007","8.43540"
"354.13200","5.90166","8.43411"
"354.23200","5.90338","8.42840"
"354.33200","5.90507","8.43757"
"354.43200","5.90673","8.44805"
"354.53200","5.90841","8.45586"
"354.63200","5.91012","8.45379"
"354.73200","5.91182","8.46763"
"354.83200","5.91357","8.46929"
"354.93200","5.91524","8.44996"
"355.03200","5.91691","8.42843"
"355.13200","5.91874","8.46150"
"355.23200","5.92053","8.49276"
"355.33200","5.92220","8.51535"
"355.43200","5.92391","8.53544"
"355.53200","5.92566","8.55472"
"355.63200","5.92718","8.57543"
"355.73200","5.92871","8.59358"
"355.83200","5.93039","8.60071"
"355.93200","5.93209","8.61548"
"356.03200","5.93377","8.61417"
"356.11800","5.93520","8.36378"
"356.21800","5.93683","8.53044"
"356.31800","5.93847","8.33974"
"356.41800","5.94009","8.47656"
"356.51800","5.94188","8.53139"
"356.61800","5.94358","8.58696"
"356.71800","5.94517","8.63200"
"356.81800","5.94686","8.67432"
"356.91800","5.94848","8.71855"
"357.01800","5.95007","8.75353"
"357.11800","5.95162","8.79149"
"357.21800","5.95337","8.81905"
"357.31800","5.95503","8.85805"
"357.41800","5.95661","8.89006"
"357.51800","5.95824","8.91372"
"357.61800","5.95982","8.94348"
"357.70800","5.96131","8.69299"
"357.80800","5.96292","8.76681"
"357.90800","5.96447","8.80105"
"358.00800","5.96614","8.84739"
"358.10800","5.96779","8.82642"
"358.20800","5.96940","8.86897"
"358.30800","5.97102","8.89053"
"358.40800","5.97274","8.89609"
"358.50800","5.97453","8.91202"
"358.60800","5.97624","8.93067"
"358.70800","5.97792","8.93697"
"358.80800","5.97959","8.93554"
"358.90800","5.98128","8.95645"
"359.00800","5.98291","8.96505"
"359.10800","5.98445","8.99893"
"359.20800","5.98606","9.00437"
"359.30800","5.98771","9.01843"
"359.40800","5.98939","9.03328"
"359.50800","5.99106","9.04639"
"359.60800","5.99282","9.05598"
"359.70800","5.99455","9.06423"
"359.80800","5.99641","8.86462"
"359.90800","5.99831","8.94948"
"360.00800","6.00006","9.03743"
"360.10800","6.00176","9.02954"
"360.20800","6.00333","9.05747"
"360.30800","6.00485","9.08646"
"360.40800","6.00657","9.07240"
"360.50800","6.00822","9.10891"
"360.60800","6.00983","9.12206"
"360.70800","6.01151","9.14337"
"360.80800","6.01310","9.16004"
"360.90800","6.01471","9.16513"
"361.00800","6.01635","9.18562"
"361.10800","6.01797","9.20139"
"361.20800","6.01965","9.21402"
"361.30800","6.02141","9.21987"
"361.40800","6.02312","9.23371"
"361.50800","6.02487","9.22916"
"361.60800","6.02661","9.23362"
"361.70800","6.02840","9.23443"
"361.74100","6.02895","8.98152"
"361.84100","6.03063","9.04332"
"361.94100","6.03233","9.09649"
"362.04100","6.03389","9.14475"
"362.14100","6.03539","9.18031"
"362.24100","6.03702","9.20948"
"362.34100","6.03871","9.24672"
"362.44100","6.04035","9.27652"
"362.54100","6.04192","9.31118"
"362.64100","6.04357","9.33810"
"362.74100","6.04520","9.37200"
"362.84100","6.04682","9.39715"
"362.94100","6.04841","9.41861"
"363.04100","6.05012","9.44974"
"363.14100","6.05195","9.47671"
"363.24100","6.05368","9.51171"
"363.34100","6.05539","9.53279"
"363.44100","6.05713","9.56372"
"363.49500","6.05807","9.30543"
"363.59500","6.05963","9.14456"
"363.69500","6.06130","9.33676"
"363.79500","6.06300","9.31025"
"363.89500","6.06462","9.38746"
"363.99500","6.06627","9.37273"
"364.09500","6.06794","9.39155"
"364.19500","6.06955","9.41821"
"364.29500","6.07112","9.42727"
"364.39500","6.07280","9.43264"
"364.49500","6.07450","9.45774"
"364.59500","6.07612","9.46817"
"364.69500","6.07778","9.47145"
"364.79500","6.07939","9.49391"
"364.89500","6.08103","9.50174"
"364.99500","6.08287","9.49750"
"365.09500","6.08478","9.46043"
"365.19500","6.08630","9.28009"
"365.29500","6.08790","9.46148"
"365.39500","6.08960","9.44041"
"365.49500","6.09125","9.49691"
"365.59500","6.09293","9.49745"
"365.69500","6.09455","9.51777"
"365.79500","6.09614","9.53613"
"365.89500","6.09776","9.54823"
"365.99500","6.09940","9.55056"
"366.09500","6.10099","9.57779"
"366.19500","6.10254","9.57908"
"366.29500","6.10428","9.57523"
"366.39500","6.10618","9.61250"
"366.49500","6.10804","9.61827"
"366.59500","6.10973","9.63298"
"366.69500","6.11125","9.63147"
"366.79500","6.11293","9.65169"
"366.89500","6.11452","9.65368"
"366.99500","6.11607","9.65861"
"367.09500","6.11771","9.66241"
"367.19500","6.11934","9.66671"
"367.29500","6.12097","9.67323"
"367.39500","6.12265","9.68010"
"367.49500","6.12437","9.68689"
"367.59500","6.12605","9.70488"
"367.69500","6.12778","9.70980"
"367.79500","6.12948","9.72171"
"367.89500","6.13116","9.72412"
"367.99500","6.13277","9.74172"
"368.09500","6.13446","9.71918"
"368.19500","6.13604","9.77012"
"368.29500","6.13772","9.53068"
"368.39500","6.13944","9.46165"
"368.49500","6.14107","9.53115"
"368.59500","6.14272","9.57687"
"368.69500","6.14440","9.61430"
"368.79500","6.14600","9.64681"
"368.89500","6.14762","9.68316"
"368.99500","6.14924","9.71286"
"369.09500","6.15091","9.74123"
"369.19500","6.15262","9.77103"
"369.29500","6.15428","9.80131"
"369.39500","6.15608","9.82973"
"369.49500","6.15769","9.86646"
"369.59500","6.15966","9.88161"
"369.69500","6.16152","9.91392"
"369.79500","6.16318","9.94978"
"369.89500","6.16480","9.96918"
"369.99500","6.16636","9.98694"
"370.05300","6.16725","9.73502"
"370.15300","6.16886","9.75232"
"370.25300","6.17047","9.78424"
"370.35300","6.17208","9.82311"
"370.45300","6.17374","9.79610"
"370.55300","6.17539","9.84677"
"370.65300","6.17709","9.84497"
"370.75300","6.17874","9.84206"
"370.76200","6.17889","9.57519"
"370.76800","6.17899","9.28076"
"370.77300","6.17907","9.01916"
"370.77800","6.17916","8.76766"
"370.78400","6.17926","8.49938"
"370.79100","6.17937","8.24790"
"370.80200","6.17956","7.98973"
"370.90200","6.18121","7.89907"
"371.00200","6.18283","7.96655"
"371.10200","6.18448","7.99425"
"371.20200","6.18620","8.07962"
"371.30200","6.18788","8.14859"
"371.40200","6.18952","8.22080"
"371.50200","6.19146","8.32121"
"371.60200","6.19348","8.42685"
"371.70200","6.19526","8.50355"
"371.80200","6.19662","8.54707"
"371.90200","6.19813","8.61221"
"372.00200","6.19982","8.68666"
"372.06600","6.20087","8.43435"
"372.16600","6.20243","8.55869"
"372.26600","6.20400","8.60409"
"372.36600","6.20556","8.62287"
"372.46600","6.20723","8.64913"
"372.56600","6.20898","8.66869"
"372.66600","6.21076","8.69517"
"372.76600","6.21237","8.72273"
"372.86600","6.21409","8.74982"
"372.96600","6.21580","8.75734"
"373.06600","6.21739","8.77751"
"373.16600","6.21895","8.80090"
"373.26600","6.22059","8.81505"
"373.36600","6.22226","8.82960"
"373.46600","6.22391","8.84824"
"373.56600","6.22560","8.86686"
"373.66600","6.22728","8.88351"
"373.76600","6.22894","8.90474"
"373.86600","6.23060","8.92175"
"373.96600","6.23222","8.93478"
"374.06600","6.23394","8.94832"
"374.16600","6.23565","8.97595"
"374.26600","6.23732","8.99736"
"374.36600","6.23900","9.01625"
"374.46600","6.24075","9.02716"
"374.56600","6.24255","9.04754"
"374.66600","6.24439","9.07036"
"374.76600","6.24637","9.09727"
"374.86600","6.24804","9.12074"
"374.96600","6.24969","9.15230"
"375.06600","6.25141","9.15721"
"375.16600","6.25300","9.17799"
"375.26600","6.25457","9.20116"
"375.36600","6.25627","9.20953"
"375.46600","6.25785","9.23382"
"375.56600","6.25945","9.25214"
"375.66600","6.26108","9.26893"
"375.76600","6.26268","9.27683"
"375.86600","6.26426","9.09526"
"375.96600","6.26587","8.87549"
"376.06600","6.26742","9.03015"
"376.16600","6.26917","9.09888"
"376.26600","6.27092","9.13593"
"376.36600","6.27256","9.13517"
"376.46600","6.27419","9.16619"
"376.56600","6.27584","9.18192"
"376.66600","6.27747","9.19487"
"376.76600","6.27912","9.19888"
"376.86600","6.28079","9.22377"
"376.96600","6.28241","9.23454"
"377.06600","6.28402","9.24063"
"377.16600","6.28564","9.26850"
"377.26600","6.28733","9.26767"
"377.36600","6.28899","9.28256"
"377.46600","6.29069","9.29550"
"377.56600","6.29249","9.31123"
"377.66600","6.29416","9.32959"
"377.76600","6.29576","9.33406"
"377.86600","6.29740","9.34486"
"377.96600","6.29898","9.35980"
"378.06600","6.30060","9.36257"
"378.16600","6.30232","9.37501"
"378.26600","6.30403","9.38210"
"378.36600","6.30567","9.39253"
"378.46600","6.30730","9.40761"
"378.56600","6.30892","9.41618"
"378.66600","6.31055","9.42425"
"378.76600","6.31217","9.44090"
"378.86600","6.31381","9.45226"
"378.96600","6.31552","9.45584"
"379.06600","6.31729","9.47362"
"379.16600","6.31903","9.48645"
"379.26600","6.32076","9.49554"
"379.36600","6.32244","9.51059"
"379.46600","6.32424","9.51493"
"379.56600","6.32599","9.53062"
"379.66600","6.32764","9.54783"
"379.76600","6.32929","9.55907"
"379.80700","6.32997","9.30787"
"379.82800","6.33031","9.05722"
"379.92800","6.33189","9.20435"
"380.02800","6.33348","9.25480"
"380.12800","6.33511","9.30836"
"380.22800","6.33669","9.33786"
"380.32800","6.33829","9.36824"
"380.42800","6.33996","9.39219"
"380.52800","6.34160","9.42487"
"380.62800","6.34324","9.45963"
"380.72800","6.34490","9.47735"
"380.82800","6.34657","9.50130"
"380.92800","6.34826","9.52815"
"381.02800","6.34997","9.55432"
"381.12800","6.35169","9.57582"
"381.22800","6.35337","9.60058"
"381.32800","6.35515","9.62232"
"381.42800","6.35693","9.64063"
"381.52800","6.35869","9.66778"
"381.62800","6.36038","9.69327"
"381.72800","6.36195","9.71824"
"381.82800","6.36361","9.73936"
"381.92800","6.36527","9.74884"
"382.02800","6.36684","9.77520"
"382.12800","6.36844","9.78404"
"382.22800","6.36999","9.80998"
"382.32800","6.37163","9.82307"
"382.38200","6.37257","9.56888"
"382.48200","6.37424","9.65020"
"382.58200","6.37587","9.64255"
"382.68200","6.37762","9.66802"
"382.78200","6.37943","9.72249"
"382.88200","6.38116","9.73917"
"382.98200","6.38288","9.75347"
"383.08200","6.38451","9.78178"
"383.18200","6.38618","9.78396"
"383.28200","6.38785","9.80796"
"383.38200","6.38951","9.82010"
"383.48200","6.39117","9.83370"
"383.58200","6.39281","9.85436"
"383.68200","6.39444","9.86458"
"383.78200","6.39610","9.87933"
"383.88200","6.39771","9.89445"
"383.98200","6.39929","9.89060"
"384.08200","6.40089","9.89682"
"384.18200","6.40252","9.90886"
"384.28200","6.40412","9.92568"
"384.38200","6.40562","9.95173"
"384.48200","6.40732","9.94093"
"384.58200","6.40908","9.96791"
"384.68200","6.41090","9.98847"
"384.78200","6.41258","10.01432"
"384.88200","6.41423","10.02722"
"384.98200","6.41592","10.02764"
"385.08200","6.41758","10.03397"
"385.18200","6.41926","10.03583"
"385.28200","6.42087","10.04018"
"385.38200","6.42250","10.05859"
"385.48200","6.42421","10.06151"
"385.58200","6.42586","10.08865"
"385.61100","6.42634","10.08959"
