General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A5CC0341-1FF8-4B8B-991A-E46E1E913027}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W2 2"
"243.80000","4.06268","30.34657"
"243.90000","4.06440","30.29526"
"244.00000","4.06612","30.23517"
"244.10000","4.06779","30.16398"
"244.20000","4.06945","30.09206"
"244.30000","4.07112","30.00673"
"244.40000","4.07274","29.91540"
"244.50000","4.07442","29.83171"
"244.60000","4.07618","29.75840"
"244.70000","4.07802","29.68233"
"244.80000","4.07987","29.59287"
"244.90000","4.08161","29.48545"
"245.00000","4.08325","29.36465"
"245.10000","4.08492","29.25364"
"245.20000","4.08651","29.14524"
"245.30000","4.08805","29.02952"
"245.40000","4.08969","28.91364"
"245.50000","4.09136","28.79586"
"245.60000","4.09306","28.67757"
"245.70000","4.09471","28.55691"
"245.80000","4.09637","28.44278"
"245.90000","4.09793","28.30860"
"246.00000","4.09956","28.17520"
"246.10000","4.10133","28.06801"
"246.20000","4.10306","27.93910"
"246.30000","4.10474","27.80557"
"246.40000","4.10641","27.68035"
"246.50000","4.10803","27.56488"
"246.60000","4.10967","27.45270"
"246.70000","4.11135","27.35066"
"246.80000","4.11295","27.23549"
"246.90000","4.11453","27.13700"
"247.00000","4.11624","27.05471"
"247.10000","4.11794","26.97070"
"247.20000","4.11962","26.88205"
"247.30000","4.12120","26.78530"
"247.40000","4.12282","26.70140"
"247.50000","4.12449","26.63264"
"247.60000","4.12617","26.56951"
"247.70000","4.12779","26.49632"
"247.80000","4.12959","26.44529"
"247.90000","4.13138","26.38560"
"248.00000","4.13316","26.32666"
"248.10000","4.13476","26.24419"
"248.20000","4.13639","26.14417"
"248.30000","4.13808","26.07328"
"248.40000","4.13974","25.98904"
"248.50000","4.14138","25.91096"
"248.60000","4.14304","25.82861"
"248.70000","4.14470","25.73599"
"248.80000","4.14636","25.64597"
"248.90000","4.14804","25.56937"
"249.00000","4.14964","25.48162"
"249.10000","4.15120","25.37946"
"249.20000","4.15268","25.27838"
"249.30000","4.15445","25.21420"
"249.40000","4.15622","25.13410"
"249.50000","4.15794","25.05463"
"249.60000","4.15967","24.98032"
"249.70000","4.16143","24.91985"
"249.80000","4.16315","24.84997"
"249.90000","4.16479","24.77753"
"250.00000","4.16641","24.70518"
"250.10000","4.16806","24.63999"
"250.20000","4.16973","24.58042"
"250.30000","4.17156","24.57018"
"250.40000","4.17328","24.47431"
"250.50000","4.17482","24.36860"
"250.60000","4.17654","24.30165"
"250.70000","4.17839","24.25339"
"250.80000","4.18004","24.18941"
"250.90000","4.18152","24.11156"
"251.00000","4.18347","24.08945"
"251.10000","4.18536","24.04011"
"251.20000","4.18684","23.95984"
"251.30000","4.18840","23.91366"
"251.40000","4.18996","23.85104"
"251.50000","4.19148","23.78237"
"251.60000","4.19312","23.72531"
"251.70000","4.19473","23.65431"
"251.80000","4.19630","23.57017"
"251.90000","4.19787","23.47640"
"252.00000","4.19945","23.35478"
"252.10000","4.20114","23.20952"
"252.20000","4.20279","22.97511"
"252.25700","4.20371","22.72385"
"252.29500","4.20431","22.47194"
"252.33800","4.20501","22.21734"
"252.37400","4.20560","21.96587"
"252.39800","4.20598","21.71482"
"252.41800","4.20629","21.46258"
"252.43800","4.20659","21.21039"
"252.46100","4.20695","20.95221"
"252.48700","4.20737","20.69593"
"252.51600","4.20787","20.44161"
"252.54500","4.20839","20.18584"
"252.57200","4.20888","19.93197"
"252.59800","4.20935","19.68104"
"252.62300","4.20978","19.42972"
"252.64300","4.21013","19.17348"
"252.66000","4.21042","18.91553"
"252.67500","4.21067","18.65596"
"252.68900","4.21091","18.40269"
"252.70200","4.21112","18.15254"
"252.71300","4.21131","17.88891"
"252.72300","4.21147","17.60990"
"252.73200","4.21162","17.34011"
"252.74100","4.21178","17.06368"
"252.75000","4.21193","16.79313"
"252.75900","4.21208","16.54103"
"252.76900","4.21226","16.26838"
"252.77800","4.21241","16.00097"
"252.78700","4.21257","15.72464"
"252.79600","4.21273","15.45342"
"252.80500","4.21289","15.18937"
"252.81400","4.21305","14.93330"
"252.82400","4.21324","14.67390"
"252.83600","4.21345","14.41240"
"252.85200","4.21374","14.15187"
"252.87500","4.21414","13.89433"
"252.89700","4.21453","13.64024"
"252.92100","4.21494","13.38497"
"252.95200","4.21546","13.12921"
"252.98300","4.21598","12.87605"
"253.01500","4.21653","12.61941"
"253.04400","4.21701","12.36791"
"253.07300","4.21750","12.11464"
"253.10800","4.21807","11.85888"
"253.15800","4.21890","11.60591"
"253.23200","4.22010","11.35497"
"253.33200","4.22182","11.23727"
"253.43200","4.22349","11.04194"
"253.52600","4.22502","10.79190"
"253.60800","4.22633","10.54073"
"253.70800","4.22800","10.35563"
"253.80800","4.22967","10.14893"
"253.90800","4.23136","9.95601"
"254.00800","4.23303","9.84109"
"254.10800","4.23479","9.76688"
"254.20800","4.23652","9.61873"
"254.30800","4.23814","9.48378"
"254.37400","4.23931","9.41788"
