General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{27C37F3C-5499-4AC3-AF30-EF0413A67684}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 2"
"243.80000","4.06280","12.35937"
"243.90000","4.06466","12.36048"
"244.00000","4.06633","12.35474"
"244.10000","4.06791","12.34899"
"244.20000","4.06947","12.34406"
"244.30000","4.07114","12.34554"
"244.40000","4.07284","12.33943"
"244.50000","4.07448","12.33667"
"244.60000","4.07613","12.33708"
"244.70000","4.07783","12.34009"
"244.80000","4.07954","12.34153"
"244.90000","4.08117","12.33915"
"245.00000","4.08281","12.33986"
"245.10000","4.08450","12.34213"
"245.20000","4.08612","12.33421"
"245.30000","4.08775","12.33237"
"245.40000","4.08956","12.33184"
"245.50000","4.09117","12.32507"
"245.60000","4.09285","12.32462"
"245.70000","4.09457","12.32320"
"245.80000","4.09624","12.31887"
"245.90000","4.09787","12.31458"
"246.00000","4.09954","12.31609"
"246.10000","4.10122","12.31676"
"246.20000","4.10286","12.31666"
"246.30000","4.10449","12.31515"
"246.40000","4.10612","12.31532"
"246.50000","4.10773","12.31325"
"246.60000","4.10938","12.31204"
"246.70000","4.11109","12.31328"
"246.80000","4.11283","12.31543"
"246.90000","4.11453","12.31519"
"247.00000","4.11621","12.31410"
"247.10000","4.11791","12.31598"
"247.20000","4.11984","12.32820"
"247.30000","4.12156","12.32438"
"247.40000","4.12320","12.32144"
"247.50000","4.12491","12.32378"
"247.60000","4.12658","12.31695"
"247.70000","4.12817","12.31277"
"247.80000","4.12981","12.31202"
"247.90000","4.13149","12.31310"
"248.00000","4.13311","12.30891"
"248.10000","4.13467","12.30580"
"248.20000","4.13622","12.30441"
"248.30000","4.13783","12.30595"
"248.40000","4.13952","12.30857"
"248.50000","4.14109","12.30663"
"248.60000","4.14285","12.31498"
"248.70000","4.14461","12.31913"
"248.80000","4.14630","12.31956"
"248.90000","4.14793","12.31739"
"249.00000","4.14954","12.31388"
"249.10000","4.15114","12.31095"
"249.20000","4.15275","12.31067"
"249.30000","4.15436","12.30989"
"249.40000","4.15597","12.30859"
"249.50000","4.15759","12.30746"
"249.60000","4.15926","12.30636"
"249.70000","4.16099","12.30710"
"249.80000","4.16271","12.30770"
"249.90000","4.16443","12.30909"
"250.00000","4.16604","12.30447"
"250.10000","4.16775","12.30623"
"250.20000","4.16947","12.30920"
"250.30000","4.17119","12.31217"
"250.40000","4.17290","12.31394"
"250.50000","4.17474","12.31993"
"250.60000","4.17661","12.32209"
"250.70000","4.17836","12.32068"
"250.80000","4.17990","12.31336"
"250.90000","4.18142","12.30583"
"251.00000","4.18312","12.30655"
"251.10000","4.18478","12.30470"
"251.20000","4.18635","12.30141"
"251.30000","4.18795","12.30152"
"251.40000","4.18957","12.30069"
"251.50000","4.19127","12.30177"
"251.60000","4.19302","12.30498"
"251.70000","4.19483","12.30916"
"251.80000","4.19646","12.30479"
"251.90000","4.19819","12.30506"
"252.00000","4.19987","12.30439"
"252.10000","4.20153","12.30288"
"252.20000","4.20324","12.30551"
"252.30000","4.20489","12.30352"
"252.40000","4.20646","12.30004"
"252.50000","4.20815","12.30396"
"252.60000","4.20984","12.30510"
"252.70000","4.21142","12.30293"
"252.80000","4.21322","12.35060"
"252.90000","4.21478","12.32682"
"253.00000","4.21619","12.31477"
"253.10000","4.21787","12.31780"
"253.20000","4.21956","12.31872"
"253.30000","4.22119","12.31549"
"253.40000","4.22293","12.31483"
"253.50000","4.22454","12.31193"
"253.60000","4.22609","12.30702"
"253.70000","4.22784","12.31262"
"253.80000","4.22969","12.31814"
"253.90000","4.23145","12.31591"
"254.00000","4.23303","12.30770"
"254.10000","4.23454","12.30016"
"254.20000","4.23613","12.29865"
"254.30000","4.23780","12.30131"
"254.40000","4.23947","12.30200"
"254.50000","4.24109","12.29890"
"254.60000","4.24271","12.29854"
"254.70000","4.24443","12.30321"
"254.80000","4.24621","12.30847"
"254.90000","4.24790","12.30778"
"255.00000","4.24956","12.30679"
"255.10000","4.25129","12.31002"
"255.20000","4.25333","12.33004"
"255.30000","4.25491","12.32005"
"255.40000","4.25650","12.31661"
"255.50000","4.25818","12.31699"
"255.60000","4.25995","12.31964"
"255.70000","4.26153","12.31231"
"255.80000","4.26310","12.30881"
"255.90000","4.26473","12.30895"
"256.00000","4.26630","12.30593"
"256.10000","4.26788","12.30108"
"256.20000","4.26951","12.30084"
"256.30000","4.27132","12.30784"
"256.40000","4.27283","12.29294"
"256.50000","4.27444","12.29191"
"256.60000","4.27622","12.29825"
"256.70000","4.27793","12.29780"
"256.80000","4.27962","12.29901"
"256.90000","4.28124","12.29664"
"257.00000","4.28297","12.29809"
"257.10000","4.28478","12.30106"
"257.20000","4.28639","12.29579"
"257.30000","4.28805","12.29471"
"257.40000","4.28976","12.29585"
"257.50000","4.29150","12.29736"
"257.60000","4.29316","12.29271"
"257.70000","4.29480","12.29004"
"257.80000","4.29647","12.29358"
"257.90000","4.29807","12.28529"
"258.00000","4.29962","12.28106"
"258.10000","4.30124","12.28147"
"258.20000","4.30286","12.27946"
"258.30000","4.30442","12.27567"
"258.40000","4.30614","12.28137"
"258.50000","4.30791","12.28578"
"258.60000","4.30953","12.28247"
"258.70000","4.31123","12.28404"
"258.80000","4.31289","12.28085"
"258.90000","4.31452","12.27842"
"259.00000","4.31624","12.28462"
"259.10000","4.31784","12.27603"
"259.20000","4.31949","12.27310"
"259.30000","4.32113","12.26696"
"259.40000","4.32283","12.26620"
"259.50000","4.32447","12.25580"
"259.60000","4.32615","12.25182"
"259.70000","4.32789","12.25083"
"259.80000","4.32966","12.25039"
"259.90000","4.33145","12.25286"
"260.00000","4.33304","12.24288"
"260.10000","4.33461","12.24183"
"260.20000","4.33617","12.23357"
"260.30000","4.33769","12.22756"
"260.40000","4.33932","12.22625"
"260.50000","4.34096","12.22427"
"260.60000","4.34260","12.22311"
"260.70000","4.34428","12.22227"
"260.80000","4.34598","12.22134"
"260.90000","4.34765","12.21865"
"261.00000","4.34925","12.21254"
"261.10000","4.35093","12.21291"
"261.20000","4.35267","12.21244"
"261.30000","4.35439","12.21048"
"261.40000","4.35619","12.21137"
"261.50000","4.35795","12.20863"
"261.60000","4.35961","12.20248"
"261.70000","4.36152","12.20505"
"261.80000","4.36331","12.20141"
"261.90000","4.36508","12.19899"
"262.00000","4.36660","12.18529"
"262.10000","4.36818","12.18015"
"262.20000","4.36975","12.17423"
"262.30000","4.37136","12.17056"
"262.40000","4.37302","12.16832"
"262.50000","4.37461","12.16338"
"262.60000","4.37615","12.15799"
"262.70000","4.37786","12.16491"
"262.80000","4.37944","12.15814"
"262.90000","4.38106","12.15598"
"263.00000","4.38274","12.15677"
"263.10000","4.38442","12.15648"
"263.20000","4.38610","12.15770"
"263.30000","4.38782","12.15735"
"263.40000","4.38951","12.15728"
"263.50000","4.39126","12.16077"
"263.60000","4.39316","12.16675"
"263.70000","4.39499","12.16742"
"263.80000","4.39660","12.15714"
"263.90000","4.39829","12.16028"
"264.00000","4.39992","12.15503"
"264.10000","4.40134","12.14393"
"264.20000","4.40289","12.14130"
"264.30000","4.40456","12.13980"
"264.40000","4.40629","12.14277"
"264.50000","4.40800","12.14413"
"264.60000","4.40962","12.14320"
"264.70000","4.41129","12.14461"
"264.80000","4.41305","12.15024"
"264.90000","4.41477","12.15195"
"265.00000","4.41660","12.15763"
"265.10000","4.41825","12.15374"
"265.20000","4.41991","12.15366"
"265.30000","4.42166","12.15772"
"265.40000","4.42337","12.15803"
"265.50000","4.42506","12.15835"
"265.60000","4.42675","12.15986"
"265.70000","4.42833","12.15560"
"265.80000","4.42989","12.15289"
"265.90000","4.43146","12.15171"
"266.00000","4.43302","12.15157"
"266.10000","4.43461","12.14773"
"266.20000","4.43614","12.14259"
"266.30000","4.43776","12.14395"
"266.40000","4.43944","12.14720"
"266.50000","4.44108","12.14679"
"266.60000","4.44274","12.14831"
"266.70000","4.44438","12.14842"
"266.80000","4.44612","12.15361"
"266.90000","4.44795","12.15837"
"267.00000","4.44953","12.15295"
"267.10000","4.45119","12.15545"
"267.20000","4.45276","12.15033"
"267.30000","4.45440","12.14887"
"267.40000","4.45610","12.14637"
"267.50000","4.45783","12.14727"
"267.60000","4.45953","12.14548"
"267.70000","4.46124","12.14606"
"267.80000","4.46301","12.14915"
"267.90000","4.46470","12.14748"
"268.00000","4.46635","12.14407"
"268.10000","4.46795","12.13911"
"268.20000","4.46957","12.14028"
"268.30000","4.47142","12.14813"
"268.40000","4.47318","12.14379"
"268.50000","4.47478","12.13819"
"268.60000","4.47645","12.13858"
"268.70000","4.47817","12.13981"
"268.80000","4.47975","12.13333"
"268.90000","4.48133","12.12845"
"269.00000","4.48294","12.12345"
"269.10000","4.48446","12.11845"
"269.20000","4.48607","12.11990"
"269.30000","4.48784","12.12603"
"269.40000","4.48954","12.12524"
"269.50000","4.49120","12.12350"
"269.60000","4.49292","12.12420"
"269.70000","4.49470","12.12825"
"269.80000","4.49639","12.12591"
"269.90000","4.49803","12.12276"
"270.00000","4.49968","12.12153"
"270.10000","4.50134","12.11918"
"270.20000","4.50308","12.12205"
"270.30000","4.50479","12.12300"
"270.40000","4.50643","12.12006"
"270.50000","4.50807","12.11559"
"270.60000","4.50983","12.12192"
"270.70000","4.51145","12.11717"
"270.80000","4.51304","12.11469"
"270.90000","4.51467","12.11361"
"271.00000","4.51625","12.11030"
"271.10000","4.51788","12.11096"
"271.20000","4.51953","12.11149"
"271.30000","4.52116","12.11183"
"271.40000","4.52280","12.11141"
"271.50000","4.52450","12.11474"
"271.60000","4.52638","12.12254"
"271.70000","4.52816","12.12291"
"271.80000","4.52981","12.12078"
"271.90000","4.53146","12.11977"
"272.00000","4.53317","12.12324"
"272.10000","4.53482","12.12342"
"272.20000","4.53636","12.11768"
"272.30000","4.53796","12.11597"
"272.40000","4.53960","12.11654"
"272.50000","4.54125","12.11756"
"272.60000","4.54286","12.11547"
"272.70000","4.54447","12.11333"
"272.80000","4.54613","12.11463"
"272.90000","4.54789","12.11758"
"273.00000","4.54956","12.11531"
"273.10000","4.55125","12.11638"
"273.20000","4.55290","12.11587"
"273.30000","4.55458","12.11608"
"273.40000","4.55637","12.12291"
"273.50000","4.55820","12.12672"
"273.60000","4.56004","12.13163"
"273.70000","4.56169","12.12544"
"273.80000","4.56330","12.12234"
"273.90000","4.56493","12.12147"
"274.00000","4.56654","12.11928"
"274.10000","4.56813","12.11831"
"274.20000","4.56976","12.11848"
"274.30000","4.57143","12.12163"
"274.40000","4.57305","12.11983"
"274.50000","4.57473","12.11910"
"274.60000","4.57642","12.12025"
"274.70000","4.57794","12.11380"
"274.80000","4.57967","12.11910"
"274.90000","4.58144","12.12032"
"275.00000","4.58312","12.11695"
"275.10000","4.58482","12.11711"
"275.20000","4.58646","12.11433"
"275.30000","4.58804","12.10983"
"275.40000","4.58960","12.10699"
"275.50000","4.59126","12.10908"
"275.60000","4.59297","12.11300"
"275.70000","4.59474","12.11791"
"275.80000","4.59641","12.11470"
"275.90000","4.59813","12.11603"
"276.00000","4.59979","12.11400"
"276.10000","4.60137","12.11070"
"276.20000","4.60298","12.10859"
"276.30000","4.60454","12.10373"
"276.40000","4.60608","12.09840"
"276.50000","4.60772","12.10077"
"276.60000","4.60946","12.10266"
"276.70000","4.61113","12.10191"
"276.80000","4.61282","12.10191"
"276.90000","4.61447","12.09999"
"277.00000","4.61613","12.09963"
"277.10000","4.61779","12.10052"
"277.20000","4.61946","12.09986"
"277.30000","4.62110","12.09723"
"277.40000","4.62271","12.09070"
"277.50000","4.62438","12.08947"
"277.60000","4.62610","12.09240"
"277.70000","4.62798","12.10154"
"277.80000","4.62977","12.10205"
"277.90000","4.63134","12.09283"
"278.00000","4.63280","12.08372"
"278.10000","4.63459","12.09324"
"278.20000","4.63625","12.09026"
"278.30000","4.63780","12.08501"
"278.40000","4.63945","12.08612"
"278.50000","4.64116","12.08752"
"278.60000","4.64277","12.08548"
"278.70000","4.64440","12.08624"
"278.80000","4.64613","12.08876"
"278.90000","4.64782","12.08797"
"279.00000","4.64949","12.08657"
"279.10000","4.65117","12.08848"
"279.20000","4.65289","12.09137"
"279.30000","4.65471","12.09754"
"279.40000","4.65653","12.10166"
"279.50000","4.65827","12.10088"
"279.60000","4.65997","12.09869"
"279.70000","4.66149","12.09258"
"279.80000","4.66353","12.11098"
"279.90000","4.66530","12.10742"
"280.00000","4.66674","12.09402"
"280.10000","4.66835","12.09431"
"280.20000","4.67006","12.09692"
"280.30000","4.67157","12.08916"
"280.40000","4.67309","12.08635"
"280.50000","4.67467","12.08691"
"280.60000","4.67633","12.08927"
"280.70000","4.67791","12.08614"
"280.80000","4.67948","12.08344"
"280.90000","4.68107","12.08179"
"281.00000","4.68272","12.08086"
"281.10000","4.68438","12.08012"
"281.20000","4.68600","12.07750"
"281.30000","4.68767","12.07882"
"281.40000","4.68955","12.08756"
"281.50000","4.69123","12.08203"
"281.60000","4.69292","12.08119"
"281.70000","4.69467","12.08322"
"281.80000","4.69642","12.08227"
"281.90000","4.69803","12.07524"
"282.00000","4.69971","12.07479"
"282.10000","4.70143","12.07480"
"282.20000","4.70305","12.06971"
"282.30000","4.70466","12.06707"
"282.40000","4.70630","12.06623"
"282.50000","4.70796","12.06569"
"282.60000","4.70966","12.06701"
"282.70000","4.71141","12.06951"
"282.80000","4.71304","12.06409"
"282.90000","4.71468","12.06270"
"283.00000","4.71630","12.06080"
"283.10000","4.71800","12.06408"
"283.20000","4.71987","12.07204"
"283.30000","4.72159","12.06689"
"283.40000","4.72320","12.05713"
"283.50000","4.72474","12.05024"
"283.60000","4.72639","12.05077"
"283.70000","4.72802","12.04843"
"283.80000","4.72962","12.04504"
"283.90000","4.73118","12.04119"
"284.00000","4.73282","12.04160"
"284.10000","4.73446","12.03955"
"284.20000","4.73614","12.04229"
"284.30000","4.73776","12.03568"
"284.40000","4.73933","12.03125"
"284.50000","4.74089","12.02942"
"284.60000","4.74265","12.03624"
"284.70000","4.74446","12.04063"
"284.80000","4.74621","12.03892"
"284.90000","4.74784","12.03412"
"285.00000","4.74964","12.03947"
"285.10000","4.75143","12.04074"
"285.20000","4.75310","12.03593"
"285.30000","4.75473","12.03252"
"285.40000","4.75636","12.02856"
"285.50000","4.75807","12.02822"
"285.60000","4.75975","12.02564"
"285.70000","4.76137","12.02209"
"285.80000","4.76310","12.02401"
"285.90000","4.76478","12.02151"
"286.00000","4.76636","12.01733"
"286.10000","4.76801","12.01631"
"286.20000","4.76967","12.01603"
"286.30000","4.77132","12.01449"
"286.40000","4.77292","12.00902"
"286.50000","4.77462","12.01177"
"286.60000","4.77638","12.01509"
"286.70000","4.77801","12.00955"
"286.80000","4.77959","12.00449"
"286.90000","4.78118","12.00129"
"287.00000","4.78286","12.00338"
"287.10000","4.78452","12.00283"
"287.20000","4.78615","12.00001"
"287.30000","4.78782","11.99967"
"287.40000","4.78953","12.00184"
"287.50000","4.79133","12.00572"
"287.60000","4.79306","12.00418"
"287.70000","4.79475","12.00208"
"287.80000","4.79642","12.00079"
"287.90000","4.79824","12.00642"
"288.00000","4.79989","12.00164"
"288.10000","4.80159","12.00226"
"288.20000","4.80321","11.99797"
"288.30000","4.80479","11.99397"
"288.40000","4.80635","11.99065"
"288.50000","4.80801","11.99111"
"288.60000","4.80963","11.98751"
"288.70000","4.81114","11.98025"
"288.80000","4.81280","11.98413"
"288.90000","4.81445","11.98394"
"289.00000","4.81607","11.98069"
"289.10000","4.81770","11.97984"
"289.20000","4.81942","11.98260"
"289.30000","4.82117","11.98570"
"289.40000","4.82359","12.05204"
"289.50000","4.82470","11.99569"
"289.60000","4.82606","11.98655"
"289.70000","4.82804","12.00341"
"289.80000","4.83008","12.01027"
"289.90000","4.83177","11.99502"
"290.00000","4.83334","11.98602"
"290.10000","4.83493","11.98088"
"290.20000","4.83664","11.97852"
"290.30000","4.83823","11.97348"
"290.40000","4.83974","11.96576"
"290.50000","4.84134","11.96545"
"290.60000","4.84299","11.96680"
"290.70000","4.84454","11.96020"
"290.80000","4.84617","11.95925"
"290.90000","4.84782","11.95844"
"291.00000","4.84938","11.95462"
"291.10000","4.85095","11.95407"
"291.20000","4.85267","11.95793"
"291.30000","4.85438","11.95864"
"291.40000","4.85633","11.97932"
"291.50000","4.85800","11.96689"
"291.60000","4.85956","11.95770"
"291.70000","4.86119","11.95504"
"291.80000","4.86292","11.95713"
"291.90000","4.86459","11.95377"
"292.00000","4.86621","11.94937"
"292.10000","4.86784","11.94685"
"292.20000","4.86946","11.94207"
"292.30000","4.87110","11.93987"
"292.40000","4.87276","11.93919"
"292.50000","4.87437","11.93653"
"292.60000","4.87605","11.93838"
"292.70000","4.87775","11.93873"
"292.80000","4.87949","11.93902"
"292.90000","4.88116","11.94259"
"293.00000","4.88285","11.93706"
"293.10000","4.88457","11.93593"
"293.20000","4.88631","11.93435"
"293.30000","4.88808","11.93434"
"293.40000","4.88970","11.92777"
"293.50000","4.89132","11.92472"
"293.60000","4.89295","11.91902"
"293.70000","4.89453","11.91549"
"293.80000","4.89614","11.91410"
"293.90000","4.89777","11.91146"
"294.00000","4.89942","11.90964"
"294.10000","4.90103","11.90416"
"294.20000","4.90267","11.90259"
"294.30000","4.90419","11.89581"
"294.40000","4.90594","11.90436"
"294.50000","4.90780","11.90930"
"294.60000","4.90947","11.90530"
"294.70000","4.91118","11.90569"
"294.80000","4.91301","11.90897"
"294.90000","4.91482","11.91720"
"295.00000","4.91645","11.90490"
"295.10000","4.91802","11.89874"
"295.20000","4.91977","11.90245"
"295.30000","4.92145","11.89912"
"295.40000","4.92304","11.89264"
"295.50000","4.92469","11.88665"
"295.60000","4.92643","11.89046"
"295.70000","4.92810","11.88750"
"295.80000","4.92974","11.88543"
"295.90000","4.93147","11.88802"
"296.00000","4.93323","11.89735"
"296.10000","4.93476","11.88423"
"296.20000","4.93631","11.88300"
"296.30000","4.93804","11.88863"
"296.40000","4.93980","11.89080"
"296.50000","4.94145","11.88766"
"296.60000","4.94317","11.88931"
"296.70000","4.94489","11.89017"
"296.80000","4.94649","11.88736"
"296.90000","4.94810","11.88549"
"297.00000","4.94976","11.88890"
"297.10000","4.95155","11.89512"
"297.20000","4.95310","11.88654"
"297.30000","4.95468","11.88316"
"297.40000","4.95644","11.89046"
"297.50000","4.95806","11.88451"
"297.60000","4.95960","11.88273"
"297.70000","4.96141","11.89324"
"297.80000","4.96316","11.89348"
"297.90000","4.96479","11.88813"
"298.00000","4.96638","11.88453"
"298.10000","4.96814","11.89408"
"298.20000","4.96974","11.88428"
"298.30000","4.97127","11.88044"
"298.40000","4.97286","11.87983"
"298.50000","4.97450","11.88196"
"298.60000","4.97619","11.88441"
"298.70000","4.97782","11.88237"
"298.80000","4.97953","11.88447"
"298.90000","4.98127","11.88916"
"299.00000","4.98283","11.88492"
"299.10000","4.98448","11.88723"
"299.20000","4.98612","11.88454"
"299.30000","4.98780","11.88443"
"299.40000","4.98951","11.88419"
"299.50000","4.99124","11.88737"
"299.60000","4.99313","11.89860"
"299.70000","4.99497","11.90096"
"299.80000","4.99652","11.88999"
"299.90000","4.99805","11.88427"
"300.00000","4.99970","11.88578"
"300.10000","5.00130","11.88281"
"300.20000","5.00281","11.87594"
"300.30000","5.00434","11.87285"
"300.40000","5.00590","11.86786"
"300.50000","5.00752","11.86953"
"300.60000","5.00919","11.86957"
"300.70000","5.01096","11.87346"
"300.80000","5.01268","11.87425"
"300.90000","5.01440","11.87638"
"301.00000","5.01625","11.88111"
"301.10000","5.01804","11.88206"
"301.20000","5.01975","11.88050"
"301.30000","5.02147","11.88028"
"301.40000","5.02317","11.88015"
"301.50000","5.02488","11.88021"
"301.60000","5.02667","11.88459"
"301.70000","5.02828","11.87626"
"301.80000","5.02985","11.87255"
"301.90000","5.03146","11.87161"
"302.00000","5.03306","11.87071"
"302.10000","5.03468","11.86989"
"302.20000","5.03636","11.87199"
"302.30000","5.03797","11.86521"
"302.40000","5.03950","11.85811"
"302.50000","5.04116","11.86244"
"302.60000","5.04287","11.86412"
"302.70000","5.04448","11.85800"
"302.80000","5.04623","11.86375"
"302.90000","5.04810","11.87099"
"303.00000","5.04980","11.86668"
"303.10000","5.05148","11.86400"
"303.20000","5.05313","11.86312"
"303.30000","5.05482","11.86196"
"303.40000","5.05646","11.86203"
"303.50000","5.05816","11.86404"
"303.60000","5.05977","11.85838"
"303.70000","5.06137","11.85430"
"303.80000","5.06305","11.85571"
"303.90000","5.06470","11.85409"
"304.00000","5.06634","11.85199"
"304.10000","5.06791","11.84768"
"304.20000","5.06950","11.84750"
"304.30000","5.07126","11.85220"
"304.40000","5.07305","11.85748"
"304.50000","5.07467","11.84881"
"304.60000","5.07619","11.84197"
"304.70000","5.07786","11.83807"
"304.80000","5.07956","11.83410"
"304.90000","5.08121","11.83314"
"305.00000","5.08286","11.83139"
"305.10000","5.08449","11.83057"
"305.20000","5.08610","11.82959"
"305.30000","5.08777","11.83114"
"305.40000","5.08944","11.83065"
"305.50000","5.09118","11.83303"
"305.60000","5.09288","11.83036"
"305.70000","5.09454","11.82751"
"305.80000","5.09618","11.82462"
"305.90000","5.09779","11.82184"
"306.00000","5.09949","11.82352"
"306.10000","5.10117","11.82308"
"306.20000","5.10285","11.82041"
"306.30000","5.10453","11.81980"
"306.40000","5.10620","11.81839"
"306.50000","5.10789","11.81765"
"306.60000","5.10954","11.81318"
"306.70000","5.11116","11.81116"
"306.80000","5.11283","11.81138"
"306.90000","5.11456","11.80893"
"307.00000","5.11627","11.80784"
"307.10000","5.11809","11.81276"
"307.20000","5.11979","11.80975"
"307.30000","5.12142","11.80710"
"307.40000","5.12311","11.80608"
"307.50000","5.12491","11.81046"
"307.60000","5.12669","11.80900"
"307.70000","5.12820","11.79653"
"307.80000","5.12981","11.79810"
"307.90000","5.13150","11.79722"
"308.00000","5.13309","11.79146"
"308.10000","5.13471","11.78895"
"308.20000","5.13628","11.78383"
"308.30000","5.13779","11.77744"
"308.40000","5.13939","11.77787"
"308.50000","5.14101","11.77780"
"308.60000","5.14258","11.77361"
"308.70000","5.14416","11.77235"
"308.80000","5.14581","11.77423"
"308.90000","5.14747","11.77353"
"309.00000","5.14914","11.77393"
"309.10000","5.15088","11.77704"
"309.20000","5.15264","11.77473"
"309.30000","5.15437","11.77428"
"309.40000","5.15611","11.77610"
"309.50000","5.15791","11.77816"
"309.60000","5.15976","11.78088"
"309.70000","5.16139","11.77118"
"309.80000","5.16303","11.76910"
"309.90000","5.16467","11.76520"
"310.00000","5.16629","11.76261"
"310.10000","5.16792","11.76019"
"310.20000","5.16954","11.75762"
"310.30000","5.17117","11.75631"
"310.40000","5.17284","11.75626"
"310.50000","5.17456","11.75893"
"310.60000","5.17617","11.75392"
"310.70000","5.17774","11.75041"
"310.80000","5.17966","11.76534"
"310.90000","5.18161","11.76932"
"311.00000","5.18325","11.76014"
"311.10000","5.18491","11.75926"
"311.20000","5.18660","11.75768"
"311.30000","5.18814","11.74893"
"311.40000","5.18973","11.74904"
"311.50000","5.19138","11.74871"
"311.60000","5.19300","11.74668"
"311.70000","5.19469","11.74770"
"311.80000","5.19638","11.74413"
"311.90000","5.19806","11.74285"
"312.00000","5.19970","11.73848"
"312.10000","5.20131","11.73449"
"312.20000","5.20297","11.73339"
"312.30000","5.20451","11.72726"
"312.40000","5.20606","11.72547"
"312.50000","5.20773","11.72931"
"312.60000","5.20952","11.73388"
"312.70000","5.21121","11.73212"
"312.80000","5.21292","11.73359"
"312.90000","5.21456","11.73013"
"313.00000","5.21621","11.72942"
"313.10000","5.21789","11.72990"
"313.20000","5.21961","11.73077"
"313.30000","5.22129","11.73009"
"313.40000","5.22302","11.73194"
"313.50000","5.22470","11.72722"
"313.60000","5.22639","11.72656"
"313.70000","5.22818","11.73077"
"313.80000","5.22990","11.73029"
"313.90000","5.23156","11.72842"
"314.00000","5.23316","11.72655"
"314.10000","5.23508","11.73801"
"314.20000","5.23687","11.73674"
"314.30000","5.23848","11.73248"
"314.40000","5.24013","11.73288"
"314.50000","5.24192","11.73807"
"314.60000","5.24356","11.73202"
"314.70000","5.24509","11.72560"
"314.80000","5.24663","11.72237"
"314.90000","5.24827","11.72503"
"315.00000","5.24990","11.72371"
"315.10000","5.25149","11.72109"
"315.20000","5.25311","11.71977"
"315.30000","5.25475","11.71946"
"315.40000","5.25641","11.72025"
"315.50000","5.25804","11.71986"
"315.60000","5.25970","11.72135"
"315.70000","5.26121","11.71405"
"315.80000","5.26304","11.72792"
"315.90000","5.26481","11.72708"
"316.00000","5.26641","11.72021"
"316.10000","5.26809","11.72117"
"316.20000","5.26975","11.72024"
"316.30000","5.27136","11.71814"
"316.40000","5.27298","11.71682"
"316.50000","5.27453","11.71238"
"316.60000","5.27611","11.71091"
"316.70000","5.27776","11.71168"
"316.80000","5.27940","11.71255"
"316.90000","5.28114","11.71720"
"317.00000","5.28283","11.71665"
"317.10000","5.28456","11.71860"
"317.20000","5.28616","11.71059"
"317.30000","5.28782","11.71195"
"317.40000","5.28971","11.72040"
"317.50000","5.29137","11.71066"
"317.60000","5.29300","11.70788"
"317.70000","5.29470","11.70769"
"317.80000","5.29636","11.70337"
"317.90000","5.29800","11.69951"
"318.00000","5.29964","11.69670"
"318.10000","5.30124","11.69396"
"318.20000","5.30284","11.69372"
"318.30000","5.30448","11.69229"
"318.40000","5.30610","11.69037"
"318.50000","5.30777","11.68954"
"318.60000","5.30950","11.69277"
"318.70000","5.31125","11.69601"
"318.80000","5.31290","11.69159"
"318.90000","5.31455","11.69027"
"319.00000","5.31614","11.68555"
"319.10000","5.31787","11.69050"
"319.20000","5.31968","11.69470"
"319.30000","5.32148","11.69424"
"319.40000","5.32312","11.68657"
"319.50000","5.32471","11.68149"
"319.60000","5.32637","11.67996"
"319.70000","5.32797","11.67443"
"319.80000","5.32958","11.67002"
"319.90000","5.33117","11.66627"
"320.00000","5.33277","11.66141"
"320.10000","5.33435","11.65466"
"320.20000","5.33599","11.65286"
"320.30000","5.33762","11.64986"
"320.40000","5.33933","11.65106"
"320.50000","5.34094","11.64467"
"320.60000","5.34264","11.64785"
"320.70000","5.34443","11.65294"
"320.80000","5.34621","11.65527"
"320.90000","5.34789","11.65340"
"321.00000","5.34976","11.66387"
"321.10000","5.35159","11.66554"
"321.20000","5.35327","11.66305"
"321.30000","5.35489","11.66090"
"321.40000","5.35654","11.66167"
"321.50000","5.35821","11.66137"
"321.60000","5.35987","11.65964"
"321.70000","5.36145","11.65504"
"321.80000","5.36313","11.65815"
"321.90000","5.36479","11.65684"
"322.00000","5.36640","11.65477"
"322.10000","5.36806","11.65779"
"322.20000","5.36971","11.65756"
"322.30000","5.37127","11.65294"
"322.40000","5.37286","11.65411"
"322.50000","5.37457","11.65821"
"322.60000","5.37617","11.65604"
"322.70000","5.37783","11.65737"
"322.80000","5.37943","11.65559"
"322.90000","5.38107","11.65730"
"323.00000","5.38273","11.65798"
"323.10000","5.38440","11.66128"
"323.20000","5.38608","11.66311"
"323.30000","5.38777","11.66456"
"323.40000","5.38943","11.66413"
"323.50000","5.39112","11.66586"
"323.60000","5.39283","11.66646"
"323.70000","5.39450","11.66312"
"323.80000","5.39610","11.65816"
"323.90000","5.39787","11.66342"
"324.00000","5.39957","11.66081"
"324.10000","5.40125","11.66103"
"324.20000","5.40295","11.66229"
"324.30000","5.40460","11.66010"
"324.40000","5.40619","11.65508"
"324.50000","5.40783","11.65730"
"324.60000","5.40954","11.66110"
"324.70000","5.41118","11.66041"
"324.80000","5.41279","11.65832"
"324.90000","5.41444","11.65858"
"325.00000","5.41611","11.65987"
"325.10000","5.41778","11.65935"
"325.20000","5.41943","11.65793"
"325.30000","5.42111","11.65951"
